x,y,t
10.427666600000006,55.36719816831938,42748212
10.427635990000002,55.36729530833266,42767000
10.427643900000016,55.36742750835073,42795000
10.427502300000011,55.368123768445905,42816308
10.42755245,55.368145648448895,42832000
10.42748826999999,55.36824366846229,42835000
10.427453920000016,55.368326288473575,42838000
10.427378609999986,55.3683564284777,42841431
10.427262320000013,55.36830582847079,42845788
10.427231790000013,55.36833552847486,42849442
10.427198970000003,55.368351008476964,42851686
10.427163320000002,55.36834894847669,42854335
10.427117620000002,55.36833485847476,42858430
10.427140549999992,55.36828111846742,42860675
10.427130209999984,55.36827047846596,42862827
10.427084599999988,55.36827090846603,42866432
10.426975669999997,55.368362558478545,42868610
10.426918590000001,55.36852446850069,42877446
10.426724760000017,55.368621818514,42879632
10.426588759999996,55.36868350852244,42881805
10.426499270000003,55.36874079853026,42883978
10.42639927,55.36879706853796,42886138
10.426271749999998,55.368842228544146,42888296
10.426150469999996,55.368901168552185,42890463
10.426016700000007,55.368981158563145,42892616
10.425922010000003,55.369055258573276,42894768
10.425813209999994,55.36911641858164,42896953
10.425652260000009,55.36920422859365,42899120
10.425523859999993,55.369271758602885,42901292
10.425413430000011,55.36932662861039,42903218
10.425367480000007,55.36940349862089,42905386
10.425354849999998,55.36945602862808,42907528
10.425326610000004,55.36962604865134,42911825
10.425318169999994,55.36972792866529,42913975
10.425293220000007,55.36981221867681,42916132
10.425226459999998,55.369883208686524,42918300
10.425040370000008,55.36989960868876,42920463
10.424781450000005,55.36984330868105,42922630
10.424674499999993,55.36984406868117,42924790
10.424534400000018,55.36986358868383,42926930
10.424446050000013,55.36992085869167,42929079
10.424274140000012,55.37003587870741,42933000
10.424175129999997,55.37012248871926,42934679
10.424022990000013,55.37018497872781,42936915
10.423904269999985,55.37027049873951,42939591
10.423733229999998,55.37035014875041,42942629
10.42357022000001,55.37042200876023,42944773
10.42346552999998,55.37049098876967,42946933
10.423378149999992,55.37056898878036,42949098
10.423211269999989,55.370620668787424,42951256
10.422854659999992,55.37081088881346,42957000
10.422741569999998,55.37081116881349,42958666
10.422600240000001,55.370884918823585,42960861
10.42188965000002,55.3712086388679,42970439
10.421774139999988,55.37138874889255,42974801
10.421360050000017,55.37134196888615,42978437
10.421009259999979,55.37137606889082,42982836
10.420845530000001,55.3713751188907,42986433
10.42062171,55.37140334889454,42990000
10.420449770000012,55.371419368896746,42993000
10.420000649999995,55.37130177888065,42996433
10.419824439999998,55.37129664887994,42998639
10.419682680000005,55.37135122888741,43000814
10.419393659999987,55.371359398888536,43003637
10.419245980000003,55.37134231888621,43005827
10.419086520000004,55.37131928888305,43007987
10.418883750000004,55.371357288888234,43010123
10.418719730000007,55.37134387888641,43012279
10.418497260000013,55.37133263888487,43014482
10.41833901999999,55.37132207888342,43016657
10.41815068000001,55.371312678882134,43018867
10.417937700000014,55.3713307588846,43021021
10.417761599999999,55.37129952888034,43023161
10.417597279999994,55.37127207887658,43025316
10.417390339999995,55.37126203887521,43027460
10.417223749999991,55.37126036887498,43029617
10.416794080000013,55.37123946887211,43034613
10.416493189999988,55.371147168859466,43038431
10.416161740000003,55.3710574988472,43042790
10.415907720000007,55.370987908837684,43046438
10.415759420000002,55.37097299883565,43048600
10.415465600000008,55.370968468835024,43051623
10.414892139999989,55.37092986882974,43058476
10.414728460000003,55.37091473882767,43060639
10.414540430000017,55.37086337882066,43062785
10.41441056,55.37089687882523,43064931
10.414230939999998,55.370885478823666,43067096
10.41406357,55.370871648821776,43069254
10.413883599999997,55.370864048820756,43071444
10.413342899999995,55.370788848810435,43077965
10.413205289999999,55.370809908813335,43080113
10.412982509999996,55.37084642881832,43082282
10.412633710000005,55.37078801881033,43086619
10.412056450000003,55.37073401880294,43094433
10.411881950000005,55.370730558802464,43096608
10.411340730000012,55.370694058797454,43102789
10.411152230000006,55.37070766879933,43104932
10.410801680000022,55.37065914879269,43109223
10.410181910000016,55.37073541880312,43113443
10.409560769999997,55.370728108802126,43117763
10.409425010000007,55.37071218879994,43121436
10.409065939999994,55.37070283879867,43125714
10.408861929999997,55.37067872879537,43129431
10.408514220000011,55.37065651879234,43135000
10.408283130000001,55.37063873878991,43138436
10.408109820000009,55.370606528785494,43140646
10.40797017999999,55.37058171878209,43143271
10.407496970000016,55.37072003880101,43149445
10.406737460000011,55.37030068874363,43168000
10.406697180000009,55.370225478733346,43171000
10.406698689999997,55.37048873876937,43190436
10.406783630000005,55.37059680878416,43195610
10.407336710000006,55.370677138795145,43202440
10.407584660000008,55.370660608792896,43206731
10.40763019999999,55.37078406880978,43208548
10.407768930000003,55.37079744881162,43225449
10.407731549999998,55.37094887883234,43227622
10.407699479999987,55.37107425884951,43231000
10.407718699999991,55.37132676888408,43232297
10.407996380000004,55.37150570890857,43237447
10.40806465,55.37170227893547,43242629
10.407846799999994,55.37182356895209,43244417
10.40795241000001,55.37195861897057,43249441
10.40787152999999,55.372046468982596,43251662
10.407893270000008,55.37216423899873,43255000
10.407953600000004,55.37228736901559,43256314
10.40799614,55.37240442903163,43261434
10.408148819999989,55.372481839042216,43263662
10.40873669000001,55.3725482090513,43275624
10.408737159999994,55.372622639061504,43281000
10.408811629999995,55.3727423790779,43291435
10.408486,55.37267426906858,43338674
10.408430499999998,55.37266166906686,43378714
10.40839570000002,55.37267816906912,43400035
