x,y,t
10.42762522,55.37596837952006,63629607
10.427663879999992,55.37597962952159,63630892
10.427750110000005,55.37599508952371,63632824
10.427798020000012,55.3760087995256,63634069
10.427840639999996,55.37605318953168,63635598
10.427898340000006,55.37608816953648,63637288
10.427952180000018,55.376140119543614,63638816
10.428041519999983,55.376164019546884,63640344
10.428199660000008,55.37619030955048,63642417
10.428353110000012,55.37616064954643,63643665
10.428431459999995,55.376123669541336,63644839
10.428489080000016,55.376089459536665,63646177
10.428562989999998,55.37605392953178,63648461
10.428643039999997,55.37604669953079,63649970
10.428722270000012,55.376022609527496,63651140
10.428800560000013,55.37600605952521,63652275
10.428947289999991,55.376005539525146,63653509
10.429074709999986,55.376036869529436,63655949
10.429127689999996,55.37604694953082,63657246
10.429241339999992,55.37604956953118,63658508
10.431262079999994,55.376322999568686,63682000
10.431692610000011,55.37643061958345,63687791
10.43176795,55.37644716958572,63689325
10.431798319999992,55.37647266958922,63690861
10.431935090000014,55.37648066959031,63692392
10.43208488,55.376512309594645,63693637
10.432647589999993,55.376689729618995,63700128
10.433084550000011,55.37674032962594,63703000
10.433177659999991,55.37675065962735,63703770
10.433370800000004,55.376784919632065,63706000
10.433424199999992,55.37712346967851,63726000
10.43342008,55.377216369691254,63728000
10.433387379999985,55.3773201797055,63730000
10.433375470000005,55.37739058971515,63732000
10.433374650000001,55.377418319718956,63732776
10.433347689999987,55.37746278972506,63734155
10.4333092,55.37750719973117,63735654
10.433221730000003,55.37760314974433,63737781
10.43285686,55.37779874977117,63746000
10.432805099999992,55.3778105797728,63746721
10.432778540000005,55.377840079776846,63748249
10.432721769999981,55.37791083978656,63751084
10.432445179999991,55.37822110982914,63759000
10.43189531999998,55.37873965990035,63772000
10.432003380000006,55.37917437996004,63782000
10.43213061,55.37918882996202,63786151
10.43247099000001,55.37930200997756,63794000
10.43250149999999,55.379297549976954,63796208
10.432527530000003,55.37924420996962,63802844
10.432550980000007,55.37924026996909,63808486
10.432563469999986,55.379246129969886,63821532
10.43260557999999,55.37929978997726,63845000
10.432677530000005,55.37940976999235,63847000
10.43262354,55.37951009000615,63856000
10.432570990000007,55.379525750008284,63856761
10.432279229999981,55.37964042002404,63866000
10.432261149999999,55.37964972002532,63866654
10.432264319999996,55.379669710028054,63876195
10.432241719999993,55.37967748002913,63888552
10.432253960000002,55.37968100002961,63962214
10.432208669999998,55.379702340032544,63987017
10.432189049999998,55.3797232000354,64004507
10.43215255,55.37975031003913,64073839
10.432147799999992,55.379740040037724,64191760
10.432162299999991,55.37972542003571,64282577
10.432169489999984,55.37970151003244,64524086
10.432166299999999,55.37968769003052,64945437
