x,y,t
10.388122959999997,55.40162006305656,59879927
10.38812956,55.40161872305638,59881118
10.388238880000017,55.40162851305773,59882412
10.388441769999991,55.40167281306387,59883672
10.388468380000011,55.4016917730665,59884833
10.388474060000018,55.40171318306947,59891845
10.388493059999991,55.40171510306974,59897280
10.388484600000007,55.40169690306722,59905991
10.388501099999978,55.40168231306519,59960000
10.388560870000006,55.4016874630659,59964000
10.388680209999988,55.401633793058465,59966000
10.388733619999993,55.401624473057176,59968000
10.388886500000003,55.40159456305303,59971098
10.389215460000013,55.40167202306377,59976000
10.389253850000003,55.40169983306762,59978000
10.389314559999992,55.40168355306537,59980000
10.389399170000003,55.40166903306335,59982000
10.389628309999999,55.40169540306701,59990000
10.3896713,55.40163270305831,59992000
10.389832760000001,55.401612643055536,59995000
10.389873429999994,55.40162573305736,59999000
10.389901119999989,55.40162604305739,60001000
10.389931750000004,55.40161551305593,60005230
10.389943769999993,55.401594183052985,60006761
10.390296579999989,55.40158224305133,60011112
10.390496850000002,55.40155797304796,60012777
10.39055335,55.40153837304525,60013949
10.39059941,55.40151296304172,60015136
10.390590219999993,55.40150312304036,60023659
10.390590270000004,55.40146904303564,60028819
10.390576530000002,55.4014578830341,60031000
10.390532069999999,55.40137710302288,60035000
10.390604439999997,55.40123558300329,60037000
10.39064359,55.40121150299995,60039000
10.390871340000002,55.401063642979466,60046000
10.390855139999982,55.40103899297605,60060000
10.390893340000007,55.40102578297421,60062000
10.390899669999992,55.401017592973076,60064756
10.390948720000004,55.4009967529702,60068945
10.390976119999994,55.400949402963626,60092000
10.390972109999993,55.40093417296153,60095393
10.390887600000003,55.40088565295479,60098729
10.391006580000013,55.4007470229356,60111000
10.391189800000017,55.40070067292917,60113000
10.391336749999983,55.40058844291362,60115000
10.391553790000007,55.400573462911545,60118000
10.391672179999997,55.40054581290772,60120000
10.391805600000001,55.4005515129085,60122000
10.391976010000011,55.400530572905595,60124000
10.392232739999999,55.40048557289936,60126000
10.392263039999984,55.40047352289769,60126652
10.392434049999993,55.400448462894225,60128308
10.392612259999998,55.400460782895955,60129793
10.392608539999996,55.400417602889966,60131127
10.392609740000003,55.40038804288587,60133828
10.392635849999996,55.40037367288387,60135036
10.3926337,55.40035581288141,60137482
10.392674360000008,55.40034417287979,60156000
10.392678669999992,55.400321012876574,60158000
10.392714229999992,55.4002966128732,60161236
10.392749020000004,55.4002794328708,60162498
10.392758279999992,55.400286802871825,60166273
10.392742750000004,55.40029333287275,60167566
10.39273177,55.400287792871985,60177761
10.392905289999993,55.400009262833386,60201083
10.392939120000014,55.39997483282862,60202328
10.392948570000009,55.39994007282381,60203595
10.39297922,55.39989251281724,60204760
10.393013129999991,55.39986216281302,60206003
10.393053630000002,55.39983151280879,60207256
10.393599790000003,55.39930732273618,60222000
10.393743880000006,55.39926082272975,60224000
10.394064779999997,55.39906869270316,60226000
10.394126650000013,55.3986501026452,60235000
10.39397033000002,55.39861994264104,60237000
10.393844399999988,55.39825465259046,60253000
10.394006460000009,55.39804520256149,60263000
10.393997120000012,55.39791740254382,60265000
10.393905110000006,55.39789314254044,60267000
10.393846029999995,55.39786519253658,60267953
10.393755610000001,55.397859372535784,60269720
10.39368609000001,55.39784972253444,60271010
10.393589809999993,55.397842702533474,60274000
10.39340160000001,55.397758172521776,60274911
10.393091100000015,55.39770247251406,60284000
10.391747369999996,55.39748846248446,60299000
10.391640749999993,55.39745443247974,60301000
10.39165435,55.39742874247619,60303000
10.3909232,55.39712857243465,60318137
10.39040654000001,55.39677600238589,60341000
10.390405960000013,55.3967609323838,60341669
10.390427099999998,55.396750462382364,60342988
10.390498489999986,55.39674529238164,60347891
10.390489880000008,55.39663635236658,60351855
10.39050800999999,55.39659909236142,60355000
10.39051723,55.39659725236118,60355640
10.390572509999988,55.396486542345855,60358663
10.390595889999998,55.39646012234221,60360100
10.39064218000001,55.39643972233939,60361353
10.390768390000002,55.39640316233432,60362628
10.390795010000001,55.396403012334304,60363818
10.390828479999985,55.39641987233663,60368000
10.390911339999999,55.39642894233789,60370798
10.390939020000014,55.39644099233956,60373475
10.390961079999993,55.39643562233883,60375252
10.390981260000004,55.396408752335105,60376415
10.391025679999998,55.39636735232937,60377592
10.391132930000003,55.396346032326434,60378740
10.391353729999999,55.39629201231896,60391000
10.391262359999994,55.396150082299336,60396000
10.391304629999995,55.39612898229641,60396659
10.391335030000018,55.39609784229212,60400217
10.391366970000012,55.396085562290416,60405028
10.391379450000006,55.3960652522876,60407295
10.391363430000007,55.396024732281994,60408665
10.39136538999999,55.396014562280584,60409849
10.391453260000013,55.39593589226972,60413671
10.391508770000005,55.39590762226582,60415931
10.391648640000021,55.39587638226149,60420000
10.391787450000004,55.39586591226003,60422000
10.391830459999996,55.395850422257894,60423176
10.391867879999998,55.39583344225554,60424431
10.391993609999991,55.395789622249495,60428000
10.392015889999996,55.3957852522489,60428659
10.392137529999978,55.39568994223571,60436278
10.392168250000003,55.395679502234266,60437460
10.392250230000004,55.39561643222555,60440000
10.392283509999988,55.39557296221954,60440725
10.392307179999998,55.3955567522173,60441913
10.392326249999998,55.39553758221465,60443085
10.392429290000011,55.39545627220341,60449000
10.39249125000001,55.39542290219879,60449699
10.392566250000005,55.39539036219429,60452028
10.39259836999998,55.39536707219108,60454000
10.392589940000017,55.39535247218905,60456294
10.392500419999989,55.39537415219206,60464025
10.392496190000005,55.39535477218937,60478878
10.392562280000003,55.395327352185575,60482375
10.392661309999998,55.39526831217742,60483586
10.392711360000007,55.39523009217214,60486000
10.39291780000002,55.39510173215441,60490000
10.393001530000008,55.39506063214872,60492000
10.393056440000008,55.39498643213847,60494000
10.39306776,55.394912732128276,60496000
10.393120339999989,55.394844902118905,60498000
10.39325920999999,55.394764632107815,60500000
10.393194649999993,55.39469393209804,60502000
10.393274360000014,55.39463701209018,60504000
10.393453490000004,55.394571762081156,60507000
10.393512370000002,55.39446384206624,60510000
10.393489840000008,55.39444960206428,60512000
10.393501990000008,55.39443767206262,60514000
10.393496089999996,55.39442784206124,60516000
10.393548739999993,55.39440823205857,60520000
10.393558060000005,55.39439955205735,60522000
10.393592000000002,55.39439934205733,60524786
10.393635249999981,55.39436211205219,60526024
10.393676920000008,55.39433376204828,60527295
10.393853500000017,55.39429238204253,60528611
10.394414029999993,55.39394042199391,60537000
10.395857299999994,55.39312107188073,60556693
10.395922229999998,55.393047651870596,60559000
10.396107660000006,55.39295388185764,60561000
10.396176469999999,55.39290906185146,60563000
10.396927450000007,55.39220800175466,60578000
10.39704034,55.39203044173015,60581000
10.396895109999987,55.39160281167112,60591855
10.39684027,55.39156216166551,60593176
10.396596490000006,55.39109217160066,60628586
