x,y,t
10.406583199999986,55.369143768585374,24662688
10.406323699999989,55.3699766686993,24673739
10.411221009999991,55.37037601875394,24726000
10.412097179999979,55.370461488765656,24738000
10.41370624,55.37080109881213,24751000
10.415164439999995,55.37092031882844,24763000
10.41638940999999,55.37103770884451,24775000
10.418329250000012,55.37115967886118,24793000
10.420190469999998,55.37129828888017,24814000
10.421978169999987,55.371275378877044,24834000
10.423390810000003,55.37055545877851,24853000
10.42408465000001,55.370147908722736,24866000
10.425129199999983,55.36980817867625,24878000
10.42542633,55.369423048623574,24890000
10.426018169999999,55.3690057085665,24902000
10.426826219999995,55.36867056852066,24914000
10.427085900000002,55.36863456851575,24924652
10.427746579999992,55.36830001847,24950000
10.427585499999989,55.36814216844841,24968610
10.427654400000005,55.36791346841715,24980569
10.427635599999993,55.367662268382816,24997628
10.427751200000008,55.36744766835349,25009170
10.428207399999996,55.367246568325996,25044947
10.4292002,55.367312268334985,25081642
10.429897199999997,55.36723136832393,25098631
10.430351500000015,55.36734986834013,25111749
10.430452299999992,55.36733026833743,25123203
10.430692599999997,55.3674403683525,25142133
10.430755700000013,55.36745886835502,25183601
