x,y,t
6.2938345499999935,55.58647053965597,79514000
6.293823150000005,55.58645077965303,79516000
6.293839939999991,55.58641870964825,79519000
6.293834440000002,55.58639903964529,79521000
6.293814479999996,55.586383489642984,79523000
6.293782210000001,55.5863796196424,79525000
6.293752170000004,55.58635844963925,79528000
6.293666139999993,55.58629045962909,79536000
6.293615739999993,55.58626063962464,79540000
6.293583650000006,55.58622542961939,79544000
6.293559879999995,55.586172239611436,79547436
6.293540270000001,55.586150549608206,79548618
6.293525770000011,55.586145279607415,79549818
6.293491340000008,55.58612229960399,79550933
6.293477170000015,55.586105959601554,79552078
6.293456200000003,55.586098699600456,79553247
6.293460029999999,55.586087479598795,79564877
6.293430330000014,55.58605593959407,79567709
6.293368130000002,55.58605452959388,79568916
6.293188029999987,55.586041809591975,79574750
6.293135779999992,55.586088029598876,79582272
6.293134139999999,55.5861123696025,79585848
6.293152510000002,55.5861244196043,79587050
6.293151439999984,55.586133469605656,79588229
6.29313322000001,55.58614069960673,79589400
6.293078330000011,55.58614680960766,79590541
6.293055089999996,55.58616253961,79591721
6.293061809999987,55.586176269612054,79598853
6.293050330000003,55.586187719613754,79600741
6.292776339999985,55.5862409496217,79609000
6.292694809999999,55.586225529619405,79609811
6.29262073999999,55.58626408962517,79614217
6.292616439999993,55.58629401962963,79622891
6.292559909999991,55.58630604963142,79626607
6.29254269000001,55.586298599630304,79627803
6.29252384000001,55.586308749631826,79628993
6.2924888399999865,55.586319999633524,79631358
6.29245488999999,55.58634226963683,79632562
6.292375429999991,55.5863078896317,79635000
6.292353500000006,55.586318879633346,79637231
6.29237022999998,55.58634888963781,79638767
6.292331660000009,55.58638444964313,79641849
6.292247869999999,55.58640694964649,79644930
6.292130349999994,55.586477549657026,79649676
6.292077929999991,55.58648708965847,79650880
6.292031609999997,55.586506309661324,79653424
6.2919894799999945,55.58650661966137,79655831
6.29196193,55.58650211966069,79659357
6.291947960000007,55.58651589966276,79663019
6.291952199999985,55.58652706966443,79664541
6.29196938999999,55.58653586966574,79666068
6.291987689999981,55.58656878967065,79669000
6.291914929999999,55.58659131967401,79672071
6.291966649999996,55.58663746968091,79674456
6.292023970000013,55.586648899682615,79678050
6.2920630299999765,55.586679969687246,79681160
6.29207931000001,55.586711849692016,79683511
6.292127790000007,55.58673567969558,79685981
6.292157730000005,55.58675910969906,79688352
6.292204429999991,55.58677138970091,79689906
6.292196380000003,55.58678224970252,79692976
6.29224738999999,55.586844689711846,79696090
6.292315829999994,55.586873079716085,79698465
6.292386749999986,55.58688221971745,79699637
6.292407979999986,55.58689420971923,79700843
6.292424460000015,55.58691323972208,79702021
6.292442259999996,55.586946609727065,79704000
6.292450310000019,55.5870151197373,79711097
6.292494429999995,55.587042359741375,79713476
6.292544729999992,55.58708733974809,79716218
6.292583870000016,55.587138219755694,79724000
6.292634840000014,55.58718043976198,79728000
6.292678479999995,55.587225049768634,79733317
6.292748549999998,55.587263289774356,79736439
6.292746549999985,55.58729440977901,79737630
6.292809529999992,55.58731420978197,79738816
6.292806790000005,55.58732288978326,79742484
6.292829660000002,55.58733069978443,79745251
6.2928755099999885,55.5873873997929,79748317
6.292905840000001,55.587419319797675,79751441
6.292883700000005,55.58750784981088,79752600
6.29288459,55.58752073981282,79753754
6.292900489999997,55.58755558981802,79754931
6.2929133199999985,55.58756514981944,79756138
6.292941410000002,55.58757384982075,79758490
6.293001240000001,55.58765725983319,79763111
6.293058050000006,55.58771212984141,79767372
6.293111039999984,55.58774192984586,79769724
6.293061210000001,55.58776608984946,79770911
6.293071869999999,55.58778218985187,79772085
6.293092919999998,55.58780000985453,79773273
6.293154929999995,55.587822899857954,79776326
6.293223700000011,55.587854009862596,79779000
6.2932510699999975,55.58784101986066,79779713
6.293290050000019,55.58785127986219,79782107
6.29334457999999,55.587853129862474,79794756
6.293381680000021,55.58789024986801,79799864
6.293405629999988,55.58788470986718,79801405
6.293416909999992,55.58786329986399,79802921
6.293506170000006,55.58784953986192,79806027
6.293562750000014,55.58784354986103,79808381
6.293694369999997,55.58782169985777,79815215
6.293755330000011,55.58781566985687,79816742
6.293799930000003,55.58780199985484,79823725
6.293834379999998,55.58779710985409,79826081
6.293910299999994,55.5877595998485,79830042
6.293949500000006,55.58771170984134,79833096
6.293943799999979,55.58768253983698,79836214
6.2939283099999965,55.587671689835354,79837403
6.293950880000003,55.58765078983225,79838586
6.29399651999999,55.58765501983287,79840976
6.29398888999999,55.58766426983425,79842170
6.293970489999994,55.587666269834564,79845023
6.293947479999994,55.587677619836235,79847735
6.293943450000012,55.58765200983243,79852781
6.294045840000001,55.587584679822356,79859671
6.293827149999991,55.587463339804245,79877000
6.2937133100000135,55.5874189497976,79879000
6.293603859999983,55.587267249774946,79900000
6.293728240000009,55.587212299766755,79900818
6.293725379999991,55.58719794976461,79908692
6.293754760000013,55.587172589760804,79909863
6.29377968,55.58716060975902,79911273
6.2938138700000135,55.58713543975526,79912529
6.293862300000006,55.58711358975199,79916222
6.293832179999985,55.587107359751066,79922853
6.29377919,55.586956469728534,80016000
6.293936919999999,55.58692187972338,80119000
6.2939383600000065,55.58687912971699,80124874
6.293960730000011,55.58686570971498,80128424
6.2939880300000075,55.586874849716345,80130772
6.293953829999996,55.58691382972217,80144659
6.293968420000004,55.58692117972327,80281000
6.293957740000007,55.58692701972416,80869913
