x,y,t
10.406780920000003,55.368130368446806,57846000
10.406835529999993,55.368349788476806,57854000
10.406890110000013,55.368411268485204,57858000
10.40690561000001,55.36841883848626,57860000
10.40689012999999,55.368450928490624,57862000
10.406901930000025,55.36848322849504,57864000
10.406895150000004,55.36853453850207,57867417
10.406955679999987,55.36855596850499,57873000
10.406960949999998,55.368573198507356,57873795
10.406954529999988,55.368585048508976,57875019
10.406619280000019,55.36910402857994,57900000
10.406542980000008,55.36912559858289,57902000
10.406508560000013,55.36931267860847,57911000
10.406542539999993,55.36963942865318,57930000
10.40659906999999,55.369856238682836,57952000
10.406579120000009,55.369864608683976,57954000
10.406568839999977,55.36987763868576,57963000
10.406547440000002,55.36993325869337,57965000
10.406584460000008,55.36995727869665,57965784
10.406633549999977,55.369941658694515,57968175
10.406648670000008,55.3699736086989,57973000
10.40665076,55.37003267870697,57977000
10.406628669999995,55.37005352870982,57979000
10.406675949999995,55.37008541871419,57987000
10.406733430000024,55.370164698725034,57989766
10.406751359999996,55.37017370872627,57991038
10.406774849999994,55.37017681872669,57993341
10.406932960000004,55.37040542875796,58001922
10.406957550000008,55.37042619876082,58003186
10.406992670000015,55.370463648765934,58007824
10.407025149999996,55.37047842876796,58010130
10.407014129999993,55.3704984887707,58013165
10.407195389999991,55.370559868779104,58024000
10.407270610000015,55.3705891287831,58026000
10.407334930000001,55.370611808786215,58028000
10.40737675000001,55.37067227879449,58030000
10.407585389999998,55.370701148798446,58038000
10.407606439999986,55.371049498846105,58060000
10.40760117,55.37106343884802,58062000
10.407767099999992,55.371210568868165,58078543
10.407897790000009,55.37123502887151,58078731
10.407908829999995,55.37124478887284,58080013
10.407984399999998,55.371358918888475,58090000
10.40809977000001,55.37136896888984,58093000
10.408111999999997,55.37138843889252,58095000
10.408098070000012,55.37139601889354,58096953
10.408093959999999,55.37146108890246,58100105
10.408112419999995,55.371463198902745,58101375
10.408067879999978,55.371895238961905,58127767
10.408080020000007,55.371904208963116,58128999
10.408090530000003,55.37195250896972,58134459
10.408069999999986,55.37197158897235,58135622
10.408045959999992,55.37200678897716,58138106
10.408043180000012,55.37203773898142,58139424
10.408077920000007,55.37213292899444,58141744
10.408195559999983,55.37221572900577,58144789
10.408339819999995,55.372428559034915,58176000
10.408367900000009,55.372437539036156,58180000
10.408498079999994,55.37245062903794,58191000
10.408560809999987,55.3725357390496,58200000
10.4085034,55.37268136906955,58256564
10.408415600000007,55.37269266907109,58302567
10.408414600000006,55.37270536907283,58364266
10.408174950000017,55.37234475902344,58555000
10.408146429999995,55.37231959902002,58559930
10.4081935,55.3720172689786,58572218
10.408274140000009,55.37200321897669,58572285
10.408311469999996,55.37198969897483,58574586
10.408309650000012,55.371958898970604,58575741
10.40827089,55.371949908969384,58576919
10.408254029999998,55.371911098964055,58579277
10.408239219999997,55.37189933896245,58580451
10.408175329999992,55.37189371896169,58581973
10.408188459999993,55.37187836895959,58583545
10.408189180000003,55.371852608956054,58585822
10.40815253999999,55.3718097489502,58589335
10.408112040000011,55.37179792894857,58591665
10.408102099999988,55.37177057894483,58594154
10.408120649999997,55.37175251894236,58595669
10.408110149999986,55.3717396989406,58602141
10.408075820000002,55.371733828939796,58605696
10.408074459999995,55.371723428938374,58612250
10.40798837999999,55.37158764891978,58620033
10.40790538,55.37155363891514,58622000
10.40786664,55.37152006891053,58622770
10.407873569999996,55.371341898886136,58634098
10.4078771,55.37132782888421,58635258
10.407892480000001,55.37131300888219,58636457
10.407902399999992,55.37128101887781,58637630
10.407891509999995,55.37126245887528,58638825
10.407877769999999,55.371254598874195,58640406
