x,y,t
10.427679399999993,55.36757196837048,51989534
10.427646600000012,55.36779936840155,52009670
10.427623899999988,55.36794496842146,52021185
10.427578519999997,55.36811272844438,52062000
10.427399900000022,55.36836625847906,52075000
10.42716672999999,55.36842635848726,52096000
10.426860239999995,55.3686298785151,52115000
10.425257630000013,55.36933537861159,52134000
10.425207419999996,55.36976797867075,52145067
10.424733530000005,55.369908568689986,52158000
10.423787870000005,55.370310968745045,52171000
10.420667450000009,55.371062748847926,52208000
10.419553589999994,55.371359998888614,52222000
10.41758264,55.37145537890166,52241000
10.416791250000005,55.37120022886675,52254000
10.414847910000011,55.37116686886218,52273000
10.413770930000009,55.37099287883836,52285000
10.412752450000003,55.370924688829035,52298000
10.410558029999994,55.37085866882,52318000
10.408587839999987,55.37071885880086,52339000
10.407636199999994,55.370784168809806,52349696
10.4073962,55.37082996881607,52361031
10.406204199999987,55.370011568704086,52371743
10.406544199999999,55.36973556866633,52382892
10.406328000000004,55.36907256857563,52393835
10.406238300000007,55.36876316853333,52404786
10.4062663,55.367967068424484,52416408
10.405855599999999,55.36795216842244,52526554
10.405836799999996,55.36793776842048,52572231
10.405830899999994,55.36791956841798,52583678
10.405774100000002,55.36791186841694,52596722
