x,y,t
10.408186520000005,55.37203187898059,39935000
10.408090789999994,55.37195298896981,39938000
10.40763235000001,55.37122770887051,39956000
10.407569870000007,55.371119758855734,39959000
10.407633349999985,55.37109520885238,39962000
10.407590319999985,55.371071758849155,39965000
10.407659339999993,55.37099724883897,39968841
10.407618829999997,55.370970858835356,39980000
10.407626659999996,55.37096639883474,39980826
10.407676479999994,55.370987008837574,39983379
10.407724990000007,55.37092389882891,39994000
10.407714940000005,55.37092322882882,39997000
10.407701289999999,55.37087791882262,40005000
10.407685369999994,55.370876668822454,40018000
10.407658499999998,55.37086389882071,40025179
10.407639529999997,55.37086081882028,40030000
10.407572579999991,55.37077660880876,40032000
10.40707323,55.37058285878224,40040000
10.406922859999984,55.37054729877738,40043000
10.406727459999981,55.37052200877394,40046000
10.406683729999996,55.37027046873949,40050000
10.406615390000002,55.370230368734006,40052091
10.406664599999996,55.37020304873029,40053242
10.406694819999997,55.37019637872937,40054410
10.406719330000005,55.37010203871647,40062000
10.406663749999993,55.3701007887163,40066000
10.406659419999992,55.37005093870947,40068000
10.40662096000001,55.370010838703976,40070000
10.406644329999995,55.36975279866868,40078000
10.406654969999998,55.36970863866264,40078649
10.40657974000001,55.369498538633884,40086000
10.406519529999992,55.36945923862853,40093845
10.40653487,55.3693596486149,40098284
10.406535420000003,55.36934261861256,40099462
10.406503970000017,55.36933500861152,40100616
10.406492390000011,55.369316298608965,40101802
10.40652423000002,55.36925786860097,40102998
10.406538559999994,55.36922028859584,40106000
10.406504450000012,55.36921893859564,40110000
10.40646173000001,55.36918239859066,40114000
10.406446929999989,55.3691745685896,40116000
10.406333450000012,55.36913579858429,40123000
10.406431970000009,55.36906071857402,40125000
10.4065161,55.3689742885622,40125679
10.406660970000006,55.368900008552046,40133661
10.40670886000002,55.3688660685474,40134805
10.406771119999997,55.36882506854179,40135968
10.40676931,55.36881126853989,40137124
10.406778530000022,55.36879640853786,40138259
10.40682797999999,55.36876708853385,40139434
10.40687938,55.36874751853119,40140598
10.406862750000004,55.36872010852743,40141750
10.40687688000001,55.36868821852307,40143301
10.406850950000004,55.36866537851996,40146360
10.406850130000002,55.36863279851549,40147992
10.40683749000001,55.36862789851483,40149475
10.406821109999987,55.368598458510796,40154000
10.406800719999994,55.36858277850866,40156000
10.406798950000002,55.36851541849945,40158295
10.406801189999989,55.36849377849649,40161000
10.406776490000011,55.368494618496605,40161666
10.406762430000004,55.36848725849559,40162805
10.406764710000001,55.36822718846004,40172000
10.406667720000007,55.368153668449985,40188000
10.406645809999999,55.3680893784412,40189826
10.406607260000007,55.368095468442036,40190966
10.406404499999997,55.3680389584343,40192581
10.406192169999994,55.368056728436734,40200000
10.406138460000005,55.3680740384391,40200703
10.406092269999998,55.36808045843997,40202249
10.406067200000008,55.36809042844134,40203394
10.406059619999999,55.36810024844268,40205686
10.406048170000012,55.36809547844204,40206837
10.406007119999995,55.368114798444665,40214553
10.405893439999998,55.368042488434796,40216333
10.405869900000004,55.36803858843425,40217454
10.405827319999997,55.368042288434765,40218630
10.405849819999995,55.36796053842358,40253000
10.405791459999994,55.36793185841966,40279347
10.405780969999993,55.36791923841795,40340000
10.405793969999984,55.36790873841651,40629959
10.405697700000015,55.36805219843612,40673000
10.4056722,55.368057498436826,40675000
10.40565491,55.36803258843342,40677000
10.405616900000009,55.36803785843416,40683000
10.405602539999991,55.36805287843621,40685000
10.405584619999992,55.368042308434774,40685647
10.405748840000001,55.36790694841626,40696000
