x,y,t
10.404634150000005,55.36813628844761,47632000
10.404450870000009,55.3682210484592,47634000
10.404168220000003,55.36828599846809,47636000
10.404093360000012,55.36835185847708,47638000
10.404068080000002,55.36838473848158,47638655
10.404118120000003,55.368430728487866,47641047
10.404149659999986,55.36844979849048,47643109
10.404149979999994,55.3684835584951,47644606
10.404392719999993,55.36873265852915,47656000
10.404519130000008,55.369051478572764,47661801
10.404536579999995,55.36908765857769,47663217
10.404526960000013,55.369126828583035,47664623
10.4047228,55.369395518619804,47677000
10.404804239999995,55.36952792863792,47682787
10.404583019999999,55.37076529880721,47707000
10.404421019999996,55.371163728861745,47710000
10.403501730000013,55.37196519897146,47740000
10.403289200000003,55.371974948972806,47746097
10.403275620000006,55.37200259897659,47749000
10.40312457000001,55.372079028987045,47751000
10.402904379999987,55.37227938901449,47758000
10.403058910000002,55.37234360902329,47762557
10.403020349999982,55.37242783903481,47763687
10.403018420000006,55.37248361904247,47766384
10.403025860000012,55.37251581904688,47767602
10.403062270000015,55.37258349905614,47770191
10.403031079999996,55.37269139907092,47771579
10.403005409999997,55.372744959078254,47773088
10.402930509999994,55.37288506909746,47778000
10.403119899999998,55.37346582917701,47787618
10.4033647,55.373722969212245,47799279
10.403171650000019,55.373910509237945,47801000
10.403161249999997,55.37393478924126,47801708
10.403162760000003,55.37394834924312,47802975
10.40317755999999,55.373958249244474,47805474
10.403136059999998,55.37398625924831,47809326
10.402127310000012,55.37445511931257,47850000
10.402096930000015,55.37448399931654,47851685
10.401971239999984,55.3744917593176,47852909
10.40193069,55.374519279321376,47854125
10.401819519999988,55.37452475932211,47855348
10.401415300000009,55.37461758933485,47861898
10.401350709999999,55.374625789335965,47863401
10.400331839999986,55.37472087934899,47875000
10.400286320000017,55.374757869354085,47875793
10.400196390000012,55.374779419357026,47877040
10.400116939999998,55.37480101935999,47878284
10.400028420000007,55.37479209935878,47879513
10.399939939999989,55.3748127693616,47880870
10.399876920000002,55.374824649363234,47882098
10.399814990000007,55.374843059365745,47883342
10.399715649999997,55.374847529366356,47884830
10.39949975,55.374932489378004,47890503
10.399454979999996,55.37493531937839,47891703
10.399410490000006,55.37494702938,47892919
10.399364610000015,55.37495558938118,47894126
10.39923103999999,55.374973529383645,47897000
10.399032080000014,55.37495997938177,47899000
10.398331920000002,55.37509221939992,47917000
10.398130600000005,55.37509766940065,47928280
10.397878710000004,55.37514045940652,47939698
10.397888330000006,55.37519586941412,47948000
10.397906409999997,55.375208129415796,47986000
10.397872300000007,55.37523846941996,48023736
10.397813090000005,55.37524273942054,48039000
10.397884299999976,55.375248969421385,48185353
10.39790757,55.375193259413756,48197878
10.39788273000001,55.375202969415085,48234715
10.397841150000005,55.37520526941539,48333667
10.39783468999999,55.375209389415986,48349000
10.39790069999999,55.3752577694226,48358793
10.397933300000007,55.375279469425585,48412972
10.397938700000012,55.37529126942719,48423010
10.397964699999992,55.37527996942565,48451988
10.398021779999992,55.375278439425436,48459000
10.398076310000002,55.37522293941783,48482402
10.39808827999999,55.37520627941556,48504000
10.398076509999994,55.37519902941454,48559120
10.398115110000003,55.37518213941223,48571614
10.39810111999999,55.37517650941148,48617736
10.398107079999987,55.37516696941016,48635076
10.398091900000002,55.37515549940858,48646847
10.398061820000006,55.375158879409035,48657084
10.398048869999988,55.37515229940814,48672000
10.398046250000005,55.375135309405835,48682932
10.39805918,55.37513581940588,48707000
10.398108000000004,55.375082169398524,48712000
10.39855013999999,55.37487178936968,48720000
10.398982580000007,55.37473869935143,48727000
10.399095389999994,55.37479910935973,48735000
10.399355539999993,55.37477260935609,48743000
10.399592830000016,55.37471601934834,48745000
10.400569610000009,55.37459705933202,48770000
10.400795580000008,55.374630779336655,48773000
10.400876859999991,55.37461814933492,48775000
10.400886939999994,55.37460438933304,48777000
10.400951389999994,55.37457942932962,48783613
10.401104709999997,55.37452524932218,48790113
10.40127296000001,55.37456422932753,48793000
10.401320979999989,55.37458257933003,48795000
10.40134671999998,55.37457703932928,48795761
10.401389149999991,55.374559839326935,48798000
10.40144163000001,55.37455993932695,48800000
10.401543070000018,55.37453827932397,48802000
10.401706069999987,55.37453696932379,48809000
10.401760269999992,55.37451624932096,48810709
10.401782320000006,55.37451199932036,48811941
10.401856389999999,55.374514979320786,48814000
10.401946260000006,55.374492139317645,48814931
10.402021069999998,55.37449097931749,48817710
10.402046120000005,55.374478289315746,48819012
10.402100650000015,55.37447534931535,48820526
10.402122460000017,55.374485579316755,48823578
10.402142829999981,55.37448462931662,48824711
10.402229829999996,55.374456019312696,48827036
10.402357200000008,55.37444347931099,48833317
10.402360399999989,55.37444843931167,48834454
10.40252184,55.37447443931523,48836935
10.402533680000003,55.37446896931447,48838170
10.402639659999997,55.37439361930414,48844785
10.403265860000005,55.37435531929889,48870945
10.403268839999999,55.37434067929689,48877559
10.403363640000007,55.37368540920709,48902000
10.40334108999999,55.37345825917596,48907725
10.40324798999999,55.3731861591387,48914328
10.403009419999998,55.37305133912021,48917634
10.403051700000006,55.3729788691103,48921098
10.4030541,55.3729569691073,48922688
10.402856949999997,55.37259157905725,48928000
10.402890460000002,55.37250881904591,48930000
10.402746799999996,55.37224012900913,48937000
10.402763189999982,55.37214148899563,48939000
10.402750199999995,55.372036378981214,48942280
10.402793730000015,55.37199032897491,48943512
10.403129409999991,55.37184069895442,48951045
10.40315398999999,55.37183821895409,48953755
10.403195959999993,55.37182398895214,48954942
10.403248150000001,55.371818388951375,48956178
10.40331362000001,55.371822498951936,48957407
10.40342654,55.37182108895174,48958725
10.403484589999984,55.37179729894848,48959935
10.403583940000003,55.371780438946175,48962397
10.403605330000019,55.37177440894534,48964014
10.403677160000004,55.371745168941345,48966740
10.403711040000003,55.37172271893829,48967946
10.40381074,55.37170071893526,48970428
10.403819889999989,55.37165807892942,48971652
10.40386443000001,55.3716155689236,48974281
10.403859639999993,55.371567298917,48975526
10.403868809999977,55.371529268911786,48977044
10.40399977999999,55.37134728888687,48985000
10.404112760000006,55.37133263888487,48985649
10.404350820000007,55.37120323886715,48992233
10.404274429999996,55.37102627884294,48999000
10.40431343,55.370949658832444,49003581
10.404299099999989,55.370527958774744,49019000
10.404405789999997,55.3704596387654,49024730
10.40444349,55.37039206875614,49027000
10.404363170000003,55.36999451870175,49035000
10.404889999999979,55.369789968673764,49036586
10.40432339000001,55.369646508654135,49042000
10.404268169999987,55.36935198861386,49049000
10.40426974999999,55.36929274860575,49049668
10.404263799999981,55.36922904859704,49050940
10.40424877000001,55.36917741858998,49052227
10.404224959999997,55.36914121858502,49053467
10.40423812000001,55.36907403857583,49054702
10.404229179999996,55.369043478571655,49055956
10.404226780000002,55.368895188551384,49061435
10.404203409999983,55.36886256854693,49063059
10.40408658999999,55.36858189850853,49072000
10.404328140000016,55.36839711848328,49079000
10.404435799999991,55.367918668417865,49081767
10.404960099999988,55.367825768405176,49088643
10.405141500000004,55.368187978454685,49093000
10.405508579999983,55.36803824843421,49099253
10.405634200000009,55.36796126842369,49104450
10.40574386000001,55.36803623843394,49126000
10.405731870000006,55.36796405842407,49162000
10.405633830000005,55.367965758424326,49164000
10.40555170000001,55.36799874842881,49171000
10.405556159999978,55.36799394842815,49194203
10.405627059999999,55.36797193842514,49198000
10.405688329999991,55.367957858423225,49200000
10.405721479999997,55.367988758427444,49211000
10.405733069999993,55.367986838427186,49211725
10.405841450000006,55.36800392842952,49226000
10.405849730000014,55.36798338842671,49226883
10.40586276000001,55.36797442842549,49228076
10.405850530000011,55.367964718424176,49229286
10.405809969999988,55.367957398423165,49238315
10.405794630000003,55.36795826842327,49240819
10.405795730000005,55.36797143842507,49247000
10.405808630000008,55.367983118426665,49257496
10.405805549999982,55.36800227842929,49267000
10.40575630000001,55.36804288843484,49276000
10.405730279999991,55.368048268435594,49276695
10.405670259999983,55.368077478439574,49280491
10.405546360000002,55.36809909844252,49281749
10.40554754,55.368116638444924,49282960
10.40552133,55.36813174844699,49284226
10.405455829999989,55.36814618844896,49286000
10.405418340000008,55.368103318443104,49288000
10.40539914999999,55.368086078440754,49292443
10.405496200000016,55.3680455284352,49307000
10.405510049999993,55.36804958843576,49307784
10.405496240000014,55.368066988438144,49308993
10.40547744,55.36808038843998,49310227
10.40530924000002,55.36816284845125,49319000
10.405242570000016,55.36816980845219,49319736
10.405211859999996,55.368165548451614,49322000
10.405207819999992,55.368109108443896,49325000
10.405201499999999,55.36806836843834,49353000
10.405269560000011,55.36805583843662,49366000
10.405299269999986,55.36805744843684,49374000
10.405319030000003,55.36805072843592,49376000
10.405449050000009,55.3679671884245,49378000
10.405580239999999,55.36795350842263,49380000
10.405593300000017,55.36795357842263,49384673
10.405669459999997,55.36787112841136,49400813
10.405642500000004,55.36785656840937,49407681
10.405682240000012,55.367822998404804,49419000
10.405709119999988,55.36783564840652,49435000
10.4057335,55.36788356841306,49439705
10.405740260000002,55.36791645841757,49463816
10.4057755,55.36792896841928,49467192
10.40578467999999,55.36796400842407,49469552
10.405790009999997,55.36800353842947,49474000
10.405754980000014,55.36801618843119,49476000
10.40578254999999,55.367998038428716,49478648
10.40578574000001,55.36797499842557,49491000
10.405768259999997,55.367951138422306,49514637
10.405775580000004,55.3679387484206,49691671
