x,y,t
10.4048139,55.36835269847721,33685696
10.404167749999994,55.368595518510396,33697766
10.404223139999994,55.36908201857693,33712893
10.404578199999994,55.36987163868493,33726000
10.4045107,55.37029146874237,33736630
10.404378910000013,55.371071938849184,33751000
10.403983120000008,55.37172187893816,33771000
10.40313512999999,55.371961148970904,33783000
10.402803440000001,55.37246297903963,33795000
10.403084000000002,55.373018669115744,33805648
10.403405760000009,55.37368263920671,33819000
10.403389889999993,55.37405435925765,33848000
10.403214040000007,55.374418869307604,33860000
10.40214714999999,55.37448548931675,33872000
10.4010469,55.37462324933561,33884000
10.400000570000005,55.374801989360115,33894679
10.39895006000001,55.37501471938928,33905861
10.397166789999998,55.37501034938868,33918000
10.39617332000001,55.37508627939909,33928663
10.395969449999999,55.375410119443494,33939840
10.3954159,55.37566156947797,33954603
10.394005200000002,55.37592616951426,33966436
10.392721589999987,55.376052989531644,33979000
10.391745029999997,55.376169719547654,33989655
10.390611200000016,55.37622496955523,34000593
10.388569700000003,55.376409869580606,34015948
10.388552240000001,55.376871469643916,34029000
10.38871609999999,55.37741286971821,34039442
10.388761300000013,55.378069469808324,34051411
10.388616,55.37866736989041,34063055
10.389071600000017,55.3794224699941,34074707
10.389311459999988,55.38005045008033,34087011
10.389330499999977,55.380553140149416,34098171
10.389473470000008,55.38110557022534,34109348
10.38945069999998,55.38153027028371,34120281
10.389505480000006,55.382094130361224,34138000
10.389407259999999,55.38277016045419,34150000
10.388456800000005,55.383144370505654,34160423
10.387300419999985,55.383493930553726,34175000
10.38612151000002,55.3837625305907,34187000
10.385043050000009,55.383777100592695,34198193
10.383730730000014,55.38411829063965,34211000
10.382373989999987,55.38444267068429,34225000
10.38101442,55.384766440728846,34239000
10.379190209999994,55.38507094077076,34259000
10.377327970000001,55.38541796081853,34279000
10.37543488999999,55.38559301084263,34301000
10.374260199999995,55.3860742409089,34323000
10.371985380000009,55.38649578096695,34392000
10.372012299999996,55.38690877102385,34448609
10.372099940000002,55.38691044102408,34552000
10.372168880000004,55.38693335102724,34569000
10.372279469999999,55.38693542102752,34650000
