x,y,t
10.406381490000005,55.367361118341655,51332830
10.406327309999988,55.367316038335495,51356024
10.406350089999979,55.367071558302094,51367706
10.406665590000003,55.366990348291,51381000
10.407068560000008,55.36694861828528,51393000
10.407453479999978,55.366887908276986,51406000
10.407513679999989,55.36671717825366,51418000
10.407588839999994,55.36669529825067,51430000
10.407794679999993,55.36667631824808,51442000
10.407798729999998,55.36647077822,51456000
10.407626390000011,55.36612862817326,51475000
10.40767716000001,55.366123538172566,51509000
10.407565589999992,55.36550340808787,51529000
10.407520520000004,55.3654581980817,51542000
10.40743375,55.36517271804272,51554000
10.407555200000012,55.36502880802306,51567000
10.407540619999995,55.364732347982596,51598723
10.407512559999997,55.36472721798189,51612000
10.407430089999977,55.364341417929225,51624000
10.40746432999999,55.364235057914705,51636000
10.407325600000014,55.364052787889825,51648000
10.407295219999998,55.36384403786133,51661000
10.407285040000007,55.36383138785961,51673000
10.407306499999988,55.36374976784846,51685000
10.407309109999998,55.36370681784261,51698000
10.40722516999999,55.36310688776076,51718000
10.407114330000008,55.36300890774738,51730000
10.40722323999999,55.36273500771003,51767000
10.407316330000002,55.36249931767787,51779000
10.40758474,55.36238346766206,51791000
10.407937859999992,55.36239350766345,51817000
10.407829530000015,55.36192789759995,51836000
10.407687990000008,55.36175608757651,51848000
10.407453699999987,55.36163589756014,51860000
10.407461970000002,55.361375647524646,51872000
10.407214099999994,55.36101926747606,51883159
10.40710462000002,55.36098177747097,51898000
10.407224350000005,55.360778087443194,51917000
10.407133829999994,55.36072732743627,51931000
10.406900239999999,55.36058654741709,51943000
10.40695957,55.360550717412195,51955000
10.406978130000006,55.36049386740445,51967000
10.406905940000007,55.36041532739375,51978184
10.406836650000006,55.36044029739715,51989775
10.406766059999997,55.36056816741457,52003000
10.406748580000004,55.360571167414996,52016000
10.40674049999998,55.36056162741369,52028000
10.406719470000006,55.36055674741302,52040000
10.406849660000002,55.3602894673766,52052000
10.406824860000018,55.3602110273659,52064000
10.406801490000012,55.36017136736051,52077000
10.406770909999986,55.359945367329715,52089000
10.406883640000018,55.35978592730798,52101000
10.40684403999999,55.359661317291,52113000
10.40696841999999,55.3595870972809,52125000
10.407056630000001,55.359340247247275,52136009
10.40717629,55.35913545721938,52160000
10.406859539999989,55.35885369718101,52174000
10.406996300000007,55.35856704714196,52207000
10.407115849999999,55.358466067128205,52219000
10.407203339999999,55.35818025708928,52269000
10.40724548999999,55.358133357082906,52291000
10.408168779999988,55.358121227081256,52310000
10.408909829999995,55.357981437062236,52333000
10.40912619,55.3580010670649,52351000
10.40924671000001,55.3579526170583,52373000
10.410374429999987,55.357976907061605,52394000
10.410520870000012,55.357942077056876,52407000
10.410905000000003,55.35790329705159,52428000
10.411183779999996,55.357922367054194,52447000
10.411400519999983,55.35784608704379,52459000
10.411874300000008,55.35792246705419,52472000
10.412223920000002,55.35790043705121,52496346
10.412244049999995,55.357877087048024,52507999
10.412288489999998,55.35787533704778,52542000
10.412965839999993,55.35788328704887,52563000
10.413075389999998,55.35791198705277,52574080
10.413217389999982,55.35782067704034,52585729
10.413906670000006,55.357745797030155,52609000
10.414070169999997,55.357838147042706,52630000
10.414745510000014,55.35790745705215,52672000
10.415247170000011,55.357888957049646,52692000
10.416334969999985,55.35766739701948,52727000
10.416501100000005,55.35779202703644,52740000
10.417147269999997,55.357759947032065,52773000
10.417439350000008,55.35792852705502,52793000
10.417959109999995,55.357632647014746,52810000
10.418478200000017,55.35769236702289,52832000
10.418816300000003,55.357686787022104,52846000
10.41908016999998,55.35765555701785,52866000
10.419323949999987,55.35769147702275,52886000
10.419599029999995,55.35765699701807,52900000
10.419666940000006,55.35767449702045,52913000
10.420574590000001,55.3575956070097,52930000
10.420905730000012,55.357635067015075,52950000
10.421179879999986,55.35766696701941,52961146
10.421329209999989,55.35762661701393,52975000
10.421600819999984,55.3575280570005,52988000
10.421726839999991,55.35713738694734,53007000
10.421924880000006,55.35703537693345,53029711
10.42198354999999,55.35695627692268,53053056
10.422095129999994,55.356989316927184,53064767
10.422394630000001,55.35694009692049,53078000
10.422598930000008,55.35693950692042,53097000
10.422841119999998,55.357034306933315,53108164
10.423359689999991,55.356888036913396,53122000
10.42387909000002,55.35672158689075,53142000
10.424179079999996,55.35673990689325,53154000
10.42431631999998,55.35681500690346,53166000
10.42468928,55.35688047691237,53179000
10.424941449999988,55.356801966901685,53203000
10.424995540000006,55.3566602068824,53215000
10.425115699999981,55.35661259687593,53229000
10.425434310000004,55.35670191688806,53242000
10.42584186,55.3567336868924,53262000
10.425955769999984,55.35659128687303,53274000
10.426295629999995,55.35643502685175,53288000
10.426456060000005,55.35626817682905,53307000
10.42654578999998,55.35620840682095,53318295
10.425829800000004,55.35585806677329,53329780
10.425476329999992,55.355571976734346,53356000
10.425610820000006,55.35545461671839,53391000
10.425416390000008,55.355220786686594,53414000
10.425096050000004,55.3549928566556,53433000
10.42479591000001,55.354836546634345,53457000
10.424619899999989,55.35471753661816,53469000
10.42443032,55.35454152659423,53482000
10.424203409999992,55.354325956564935,53502000
10.424234679999996,55.354215356549894,53514000
10.424142529999997,55.35399129651944,53526000
10.424088759999997,55.353865326502316,53540000
10.424276400000009,55.35384850650002,53553000
10.424265250000005,55.3534627464476,53573000
