x,y,t
10.433906789999991,55.35058122605626,52092000
10.433994229999994,55.35061436606076,52099355
10.434023240000004,55.35057777605579,52100521
10.434041209999995,55.350549526051964,52105450
10.434070069999994,55.35056242605371,52106671
10.434092749999998,55.35063259606324,52107904
10.434085690000005,55.35066934606823,52116000
10.434123730000005,55.35077400608242,52125000
10.434176029999993,55.35081824608843,52125713
10.434174629999996,55.35087443609606,52133000
10.434191559999997,55.35100202611338,52133826
10.434355939999989,55.35107567612338,52142000
10.434412959999989,55.3510890961252,52143030
10.43447020000001,55.35112753613042,52146092
10.434524440000002,55.35114147613231,52153102
10.434720849999987,55.35108324612441,52176000
10.434864710000005,55.35105388612042,52182207
10.435059689999996,55.35109978612666,52196000
10.435093329999999,55.35107752612363,52196794
10.435134940000001,55.35106440612184,52200495
10.435175390000012,55.35106348612172,52201711
10.435205490000008,55.35105641612076,52204117
10.43525846,55.3510558661207,52205535
10.435276310000015,55.351050216119916,52206786
10.435351989999996,55.3510692161225,52215000
10.435710930000006,55.35116464613545,52238000
10.435814979999993,55.35122358614346,52242000
10.435785390000007,55.35128626615197,52242749
10.435774409999999,55.3513337061584,52243947
10.435789560000016,55.35135126616079,52246402
10.435814089999988,55.35135386616115,52247621
10.435982609999995,55.35145227617451,52273000
10.436003650000016,55.351477636177954,52276064
10.436049260000004,55.35147851617808,52278415
10.436142189999995,55.35145486617485,52284887
10.436194760000012,55.35155820618889,52287951
10.436306459999987,55.35155360618827,52294596
10.436321780000018,55.35157394619103,52298128
10.436401879999998,55.351573776191,52302783
10.43640324999998,55.35158501619253,52305882
10.436420010000006,55.3516017161948,52308299
10.436501569999999,55.35160279619495,52311787
10.436548130000014,55.351614866196584,52312953
10.436590899999988,55.351611546196125,52314546
10.43667945999998,55.35161535619666,52317618
10.43674375,55.3516311661988,52328000
10.43673845000001,55.35167603620491,52328813
10.436716369999997,55.35168506620612,52330343
10.436697250000005,55.35170906620939,52335000
10.436800420000012,55.35178699621994,52341000
10.436812160000015,55.351817346224095,52344000
10.436829810000003,55.351834416226396,52346000
10.43684231000001,55.35186052622995,52349000
10.436837760000003,55.35190764623634,52355000
10.43683129999998,55.35191591623747,52356000
10.436834349999994,55.35193408623993,52358000
10.436856139999998,55.35196294624385,52361000
10.43686204999998,55.35198871624735,52364000
10.436874090000018,55.3520053462496,52366000
10.436886799999998,55.35203998625432,52370000
10.436896809999993,55.35209307626153,52375000
10.43690582,55.352113126264264,52377000
10.436927460000009,55.35214214626819,52380000
10.436948839999994,55.3521598362706,52382000
10.437013510000003,55.35217741627298,52386000
10.43708339999998,55.35218702627429,52390000
10.437129349999996,55.35219699627566,52393000
10.437170040000005,55.352209526277335,52396000
10.437232129999998,55.35223305628055,52400000
10.437285420000002,55.35226382628472,52404000
10.437341570000015,55.352289586288215,52408000
10.437428149999997,55.35233669629462,52414000
10.437451690000001,55.35235652629733,52416000
10.437542409999995,55.3524093963045,52423000
10.43755042999999,55.35241918630582,52424000
10.437616420000008,55.35247102631287,52429000
10.437636630000009,55.35249359631593,52431000
10.437689590000012,55.35256469632558,52437000
10.437701570000007,55.35262121633327,52443000
10.437661299999995,55.352691086342766,52449000
10.437654629999994,55.35271482634599,52451000
10.437618789999988,55.35276760635314,52456000
10.437621480000011,55.35279668635711,52458000
10.437607109999993,55.35282150636047,52460000
10.437597229999998,55.35285055636442,52462000
10.437530300000008,55.35295021637796,52471000
10.437485689999997,55.35299606638419,52475000
10.437454780000012,55.353017406387096,52477000
10.437441769999998,55.35304209639045,52479000
10.437447019999995,55.35306496639355,52481000
10.437443519999995,55.35309641639782,52484000
10.437477519999986,55.35318658641008,52492000
10.437474530000005,55.35322988641597,52495000
10.437453979999995,55.35325476641935,52497000
10.437428740000026,55.35327806642251,52499000
10.43741059000001,55.35334746643194,52505000
10.437373349999998,55.3534046364397,52510000
10.437365080000001,55.35343330644361,52513000
10.437345599999988,55.35342973644312,52534814
10.437336579999988,55.353459786447196,52537763
10.437324860000013,55.35346511644792,52539219
10.43731366999999,55.35348397645049,52540369
10.437288890000016,55.353502746453046,52542812
10.43730885999999,55.353540416458166,52548813
10.437309489999997,55.353611836467856,52555436
10.437379979999974,55.3536304464704,52556986
10.437333279999994,55.35368555647789,52560000
10.437333409999994,55.35372256648292,52560668
10.43728015,55.353772336489676,52563000
10.437203519999999,55.353852466500555,52565000
10.437156749999989,55.35389564650644,52567000
10.437156290000011,55.35394767651352,52569000
10.437170199999995,55.35399892652048,52569775
10.43713722000001,55.35399878652045,52574000
10.437143769999997,55.354080346531546,52574643
10.437104569999992,55.3541822865454,52582000
10.43718184000001,55.35418890654629,52586000
10.43723165000001,55.35424563655401,52588000
10.437132810000001,55.3542712365575,52596000
10.43645696000001,55.35430623656224,52620000
10.436379429999999,55.354367966570635,52628000
10.436229600000004,55.354404806575644,52630000
10.436175870000003,55.35440703657595,52632000
10.436127989999997,55.35442635657857,52634308
10.436152710000004,55.35446424658373,52636743
10.436150180000004,55.354478046585605,52639193
10.436020800000001,55.35449259658759,52641885
10.435998560000002,55.35448960658718,52643450
10.435745289999996,55.35463118660642,52665000
10.435641780000003,55.35461162660376,52667000
10.435634439999998,55.3546456666084,52673000
10.435645590000012,55.35466239661068,52675000
10.435843249999996,55.35481728663172,52677000
10.435851879999996,55.35482901663332,52679062
10.435817739999997,55.35487387663942,52686000
10.435832520000002,55.35490841664412,52686744
10.435812129999999,55.35492525664641,52688145
10.435802789999979,55.3549532166502,52689402
10.43573077999999,55.35496058665122,52690622
10.435080340000003,55.35498088665398,52717000
