x,y,t
10.406539159999987,55.36757247837053,49090395
10.406379110000003,55.36722220832266,49121000
10.406464249999996,55.36712310830913,49140000
10.407245530000004,55.36689154827749,49161000
10.407476190000002,55.36681445826697,49174000
10.407419490000017,55.366702528251665,49186000
10.407584989999993,55.3666449682438,49212000
10.407678109999992,55.36646940821981,49225000
10.407614310000001,55.36638557820835,49238000
10.407562059999998,55.36609953816929,49251000
10.4076353,55.3659078081431,49264000
10.407520800000004,55.365463378082396,49277000
10.407716659999984,55.36540349807423,49290000
10.407647350000008,55.365322628063176,49302000
10.407627569999987,55.36509633803229,49313000
10.407623560000005,55.364906688006386,49324000
10.40756534,55.3647705579878,49335000
10.40750893,55.36461907796713,49347000
10.407447070000007,55.364407197938206,49361000
10.407457319999995,55.364066407891684,49384000
10.407438949999994,55.363940447874484,49395000
10.407421060000008,55.363777767852284,49406000
10.407409220000005,55.36358547782605,49421000
10.407392169999984,55.36346397780947,49432000
10.407357400000016,55.36333757779222,49443000
10.40732841999999,55.36318261777108,49455000
10.407286099999993,55.36302457774953,49466000
10.40724143,55.362882877730186,49477000
10.40724293000002,55.3627428677111,49488000
10.407288679999994,55.36259991769158,49500000
10.407328180000006,55.36246541767325,49511000
10.407168310000007,55.36237382766075,49522000
10.406897409999997,55.36237206766051,49533000
10.406631529999999,55.36242418766762,49544000
10.406484190000002,55.36245556767191,49555000
10.40625664999999,55.36249074767671,49567000
10.405955940000002,55.362512007679605,49578000
10.405612550000011,55.362569737687465,49589000
10.405336449999986,55.36261180769323,49600000
10.405026899999996,55.36275036771211,49610048
10.40486589000001,55.362683777703026,49621000
10.404615779999991,55.36270518770595,49632000
10.404349370000013,55.36271280770699,49643000
10.404120499999983,55.362764337714026,49654000
10.403806330000014,55.362784437716755,49665000
10.403523900000005,55.36281016772029,49674998
10.403457650000009,55.36295524774006,49688000
10.403363760000007,55.36297418774265,49702000
10.402300409999997,55.36304394775216,49734000
10.401849970000011,55.36312428776313,49755000
10.401605360000005,55.363219127776055,49769000
10.400698299999991,55.3632215677764,49787130
10.400551229999987,55.36319220777239,49802000
10.400238999999983,55.36322536777691,49822000
10.399302949999994,55.36330328778755,49844000
10.398926890000007,55.3633711377968,49863000
10.399084380000005,55.36355228782153,49883000
10.399233030000023,55.36377226785154,49905000
10.399443100000008,55.36394176787468,49923083
10.399645460000011,55.3640885478947,49938000
10.400176200000008,55.36400376788314,49957535
10.40057521,55.36401953788529,49970000
10.400801839999982,55.363970167878556,49984000
10.400855579999993,55.364091467895115,50004000
10.40102979999999,55.36416556790523,50022768
10.401209870000008,55.36430448792418,50036000
10.401202390000012,55.36454957795763,50056000
10.401090239999997,55.36467292797448,50069000
10.40053506000001,55.36500220801943,50089000
10.400823859999996,55.36534866806673,50116000
10.400807960000009,55.365464078082496,50138000
10.401295180000005,55.36572053811751,50160000
10.40116824,55.36613938817473,50179000
10.40081281999999,55.36627178819281,50200000
10.40058819999998,55.366463668219026,50211155
10.400744469999998,55.36657776823463,50225000
10.400681810000007,55.36696787828792,50246000
10.401036059999985,55.367039658297735,50267000
10.401100199999991,55.36740928834824,50289000
10.401159090000013,55.36743316835149,50310000
10.401139790000006,55.36753928836601,50328000
10.401267899999983,55.3675925783733,50349000
10.401242099999985,55.367626128377886,50370000
10.401245170000003,55.36764489838044,50384000
10.401137999999987,55.36789601841477,50406000
10.40108875,55.36804389843499,50421000
10.401209630000007,55.36821521845841,50441000
10.402796980000002,55.36854022850285,50462000
10.403204449999995,55.36863145851533,50482000
10.40381340999999,55.36844881849034,50522000
10.404215020000002,55.36837197847983,50537000
10.404980010000008,55.36824633846265,50558000
10.405388999999982,55.36808324844036,50591000
10.40568725,55.36811241844436,50631000
10.405842830000008,55.36804456843509,50658000
10.40592082999999,55.36798886842747,50735000
10.406046770000014,55.367769398397456,50750000
10.406133450000002,55.367739258393335,50800000
10.40610702999999,55.367722958391106,50846000
10.406019259999978,55.367778088398644,50862000
10.405992669999987,55.36781036840306,50891000
10.40589003,55.367874588411844,50972000
10.405799600000002,55.367949068422014,50983149
