x,y,t
10.391593000000011,55.38165857030134,66194970
10.393710650000008,55.38139126026461,66213431
10.394837600000008,55.38170667030796,66226000
10.395369499999994,55.38067197016575,66248462
10.396431199999991,55.38021247010261,66259933
10.39595829999999,55.37981207004762,66272931
10.39617,55.379155869957486,66284315
10.396276799999995,55.37888246991994,66295735
10.3963483,55.37886916991812,66307168
10.396594299999993,55.37888186991986,66318152
10.39683140000001,55.37890926992363,66370382
10.397120499999994,55.37884046991418,66381385
10.397755700000012,55.37928206997482,66392794
10.398203200000005,55.37961307002028,66403774
10.398911699999996,55.37994337006565,66415033
10.400052700000003,55.38019407010008,66426417
10.400961299999983,55.37973747003737,66438475
10.40170890000001,55.379392369989965,66449827
10.402066599999987,55.37916976995941,66461259
10.402666300000012,55.3786920698938,66472662
10.403381300000014,55.37811666981481,66483733
10.403946900000015,55.37784856977802,66495157
10.40408025,55.377004819662226,66514000
10.403675699999997,55.376375669575914,66525383
10.403518000000004,55.37615416954553,66536778
10.403405900000015,55.375561769464284,66548222
10.403332699999993,55.37498596938535,66559679
10.403392599999993,55.37371486921113,66573436
10.403244999999988,55.37351376918357,66584869
10.403229500000005,55.37330616915513,66595878
10.403190500000004,55.372761769080554,66606905
10.403150199999983,55.37214846899657,66618369
10.403500200000012,55.371933168967075,66644341
10.404011390000008,55.37143998889956,66658000
10.40446645,55.37097852883641,66677000
10.404889499999985,55.370226868733546,66692888
10.40465383000002,55.369811008676656,66706000
10.404290619999985,55.369099598579325,66726000
10.404465669999999,55.3683336384746,66746000
10.405212200000003,55.36791706841766,66757136
10.405536400000003,55.36777100839767,66809000
10.405607079999998,55.36782814840551,66841000
10.405766599999993,55.3679482684219,66990245
10.405774909999998,55.36794727842178,67316000
10.405804310000008,55.36792441841864,67552000
