x,y,t
10.372258689999994,55.386267800935556,74096716
10.37235163,55.386278280936985,74098250
10.37258674999999,55.38628276093762,74099430
10.37299161,55.38628772093829,74100695
10.373082870000014,55.38631365094187,74101988
10.373179390000013,55.38623849093152,74103207
10.373373329999987,55.38622640092986,74105595
10.373970889999983,55.386035020903506,74112000
10.374085460000002,55.38595701089276,74113387
10.374126560000004,55.38591260088665,74114588
10.374194859999989,55.385862140879695,74115868
10.374263419999991,55.385823170874325,74117026
10.374336519999996,55.38578859086957,74118162
10.374396829999993,55.38577828086814,74119452
10.374486079999993,55.38572668086104,74120863
10.374534019999997,55.38570947085868,74122149
10.37472154,55.385682860855006,74123391
10.374827730000003,55.3856269508473,74124660
10.375499890000002,55.38555938083801,74132143
10.375507200000003,55.38556364083859,74133672
10.375836679999995,55.38542709081979,74138000
10.375895240000006,55.38543982082155,74138688
10.375972519999998,55.38544426082214,74139844
10.37601727000002,55.38547411082626,74140997
10.376076790000006,55.38549270082883,74142146
10.376130020000012,55.38551247083154,74143324
10.376140119999993,55.3855332308344,74144518
10.376178090000021,55.38555012083673,74145668
10.376320260000007,55.385569950839454,74148332
10.376398350000006,55.38555354083721,74149863
10.376477409999998,55.38551319083164,74151685
10.3765356,55.38549430082904,74153219
10.376651140000007,55.38549523082917,74156471
10.376680859999984,55.38550688083078,74157652
10.376838399999988,55.385482150827364,74160924
10.376895270000007,55.38547169082592,74162102
10.377035199999995,55.38543864082138,74164782
10.377121260000015,55.385421920819084,74166306
10.377198680000003,55.38539694081564,74167861
10.377353280000008,55.38536107081071,74170930
10.377416210000014,55.385325890805866,74172100
10.377530479999987,55.385285750800335,74174437
10.37775978,55.38530999080367,74177000
10.378013469999985,55.38526424079737,74180511
10.378050850000006,55.38525092079555,74181681
10.378144039999999,55.38526207079708,74182855
10.378232219999989,55.385237060793635,74185204
10.378338720000013,55.38523293079306,74187522
10.378412309999982,55.385204860789194,74189051
10.378570240000014,55.385160580783115,74191652
10.378673560000006,55.38513331077935,74193190
10.379012189999987,55.38507015077065,74196285
10.379110689999994,55.38505341076834,74197439
10.379312930000012,55.3849761507577,74199809
10.379363010000004,55.38497194075712,74200978
10.379451589999995,55.384946560753626,74202140
10.379541949999982,55.38494442075335,74203310
10.379650080000005,55.38492282075037,74204820
10.379966099999997,55.385018470763534,74207663
10.380127710000025,55.384856910741306,74208835
10.380236509999998,55.38483633073846,74209995
10.380353960000011,55.38483188073785,74211159
10.38052124999999,55.38476594072879,74212337
10.380632740000006,55.38471459072171,74213505
10.380732539999991,55.38468916071822,74214659
10.380861629999991,55.3846687607154,74216177
10.380982419999999,55.38464560071221,74217744
10.38122224999998,55.384605090706636,74220840
10.381272670000008,55.3845809207033,74221984
10.38135239999999,55.38455427069964,74223165
10.381616140000014,55.38448468069006,74224337
10.381816409999995,55.38443771068361,74226677
10.381914089999995,55.38442063068125,74227880
10.382054520000006,55.384431680682766,74229413
10.382476900000002,55.38432473066807,74235656
10.382775809999984,55.384290610663356,74239227
10.382918160000003,55.384323050667824,74240431
10.38301278000001,55.384296510664186,74241626
10.383160349999997,55.384305540665416,74242853
10.383466919999993,55.38429085066338,74245908
10.383513719999993,55.384292580663626,74247429
10.38355159999999,55.3841869706491,74250096
10.383694189999998,55.38413515064197,74251916
10.383797810000004,55.384093370636215,74253069
10.383950089999995,55.38406433063223,74255398
10.383944409999991,55.38403559062827,74265410
10.384012980000003,55.38402651062701,74270112
10.384221170000009,55.383953270616935,74276285
10.3844505,55.38391877061219,74277813
10.384664029999977,55.38389093060836,74280883
10.384897699999991,55.38396927061915,74283537
10.38494516,55.3838715806057,74283968
10.385027979999997,55.383859900604094,74285136
10.385097409999984,55.3838563406036,74286293
10.385189120000009,55.383846090602184,74287469
10.38608960000002,55.38370587058291,74296322
10.386176759999989,55.38366524057732,74298000
10.386620200000005,55.38364577057464,74306625
10.38682472999999,55.38356942056413,74307000
10.387045010000014,55.38351996055733,74309000
10.387204960000005,55.38342639054446,74311000
10.387370740000003,55.383411310542385,74313000
10.387441649999998,55.38338970053941,74313700
10.387614520000009,55.38331318052888,74315218
10.387870679999995,55.38333062053127,74318000
10.388044019999992,55.38327852052411,74320000
10.388221879999993,55.38324300051922,74321949
10.388378389999994,55.383245740519605,74323168
10.388476589999987,55.38322082051618,74324372
10.388703850000002,55.38317936051047,74327066
10.38883521999999,55.383148030506156,74328611
10.389088389999996,55.38308904049804,74331900
10.38916274,55.383094420498786,74333060
10.38929450999999,55.38302034048859,74334959
10.389336310000013,55.38298639048392,74336138
10.389370420000004,55.382937050477146,74337307
10.389426410000002,55.38290807047316,74338479
10.389421350000008,55.382862020466824,74339641
10.389503640000015,55.38277284045455,74340807
10.389444990000005,55.382734740449315,74341992
10.389460470000005,55.38266869044022,74343139
10.389451190000006,55.38261358043266,74344306
10.389424950000002,55.382577320427664,74345491
10.389445360000002,55.38252337042024,74346642
10.389433190000016,55.38247610041375,74347844
10.389447570000002,55.38240273040365,74349344
