x,y,t
10.37186415999999,55.386233500930835,63317000
10.372178489999985,55.38614047091803,63322117
10.372258180000019,55.38610446091307,63323244
10.37232366,55.3860720709086,63324436
10.372505590000012,55.386035090903505,63325936
10.372540390000008,55.386020660901515,63327100
10.37264284999999,55.38602769090249,63328271
10.373567800000004,55.386057370906585,63335437
10.37401182,55.385820750874,63343000
10.375455319999999,55.38546002082432,63357000
10.37545607,55.38542070081891,63357648
10.375542160000002,55.38542411081938,63358810
10.375677509999997,55.3853988508159,63360346
10.375768690000005,55.38538980081466,63361887
10.375860820000016,55.38541956081876,63363404
10.37595334,55.385464140824894,63364924
10.376013939999984,55.38550212083012,63366512
10.376285460000007,55.38557288083985,63372639
10.376353519999984,55.385571810839714,63373817
10.376436049999992,55.38555926083798,63375342
10.376499249999995,55.385555600837485,63376858
10.376566019999995,55.38554587083614,63378429
10.376654089999999,55.3855237108331,63379936
10.376739139999998,55.38550477083049,63381505
10.376852480000004,55.38549146082865,63382655
10.376949909999986,55.38546873082552,63383812
10.377051139999992,55.38547156082591,63384950
10.37718234999999,55.38544579082237,63387255
10.377237360000006,55.38544006082157,63388397
10.377324589999994,55.385436980821154,63389917
10.37738453,55.38541666081835,63391456
10.377437590000007,55.38540904081731,63392956
10.377819710000004,55.38533722080743,63398366
10.378540369999994,55.38526017079681,63404607
10.378729580000021,55.385180330785815,63406129
10.378796219999987,55.385153300782115,63407649
10.378854220000003,55.385103860775295,63409202
10.379420799999988,55.385067070770226,63412466
10.379386359999993,55.38496002075549,63413491
10.379670379999991,55.38493791075245,63416259
10.379765279999994,55.384923980750536,63417473
10.380523200000008,55.38482527073693,63426865
10.380919149999997,55.384760070727964,63428678
10.381042109999987,55.38474712072619,63429978
10.381157780000004,55.38470901072094,63431188
10.38124779999999,55.384675310716304,63432417
10.381354679999985,55.38465029071286,63433581
10.381532770000003,55.384619260708604,63435115
10.381639739999999,55.38460259070629,63436649
10.381785650000007,55.38458535070392,63437796
10.38194,55.38456889070165,63438935
10.382068790000005,55.384551110699206,63440190
10.382182119999994,55.38452826069606,63441355
10.38227194,55.38450753069321,63442544
10.382345599999995,55.384488250690566,63443718
10.382438299999995,55.384457670686345,63445130
10.382649010000002,55.38441990068115,63447814
10.382862800000009,55.38435737067255,63451091
10.383162770000013,55.384340670670255,63453827
10.38325326999999,55.38432023066743,63454995
10.383297819999994,55.38429731066427,63456165
10.383385850000005,55.38426953066046,63457334
10.383482790000006,55.38425219065806,63458523
10.383572700000013,55.38421355065276,63459690
10.383793239999983,55.38417069064685,63463663
10.383814180000007,55.384154340644606,63464819
10.38380226,55.38413935064254,63472501
10.383893770000013,55.38407939063429,63473983
10.384754009999996,55.383950470616554,63494000
10.385121599999998,55.38388137060706,63495440
10.38516156999999,55.38384583060215,63496620
10.38537371999999,55.38380099059599,63498779
10.38550376999999,55.38376899059159,63500187
10.385735849999996,55.38369400058128,63502637
10.385887009999994,55.38368896058058,63503992
10.386044369999983,55.383668840577805,63505498
10.388069999999999,55.383332270531504,63530202
10.38833778000001,55.38326560052234,63530726
10.388437359999992,55.38323866051863,63531966
10.388520000000012,55.38325197052046,63533201
10.388672820000005,55.38323225051775,63534407
10.388773470000004,55.383215970515515,63535670
10.389264770000011,55.38295044047898,63547394
10.389427059999996,55.382932700476545,63550000
10.389370879999985,55.38283017046245,63551368
10.389367180000002,55.38272940044858,63552640
10.389315209999987,55.38259294042984,63553921
10.389507999999987,55.38218667037397,63563953
10.38933499000002,55.38199822034804,63569471
10.389390700000003,55.38185344032813,63575662
10.389386429999984,55.381796850320356,63577188
10.389432919999999,55.38150230027986,63583450
10.389455149999987,55.38139464026508,63584642
10.389503440000007,55.381115740226726,63591130
10.389476809999996,55.38101000021221,63592644
10.389498400000008,55.380990970209595,63594399
10.389483329999994,55.380803510183824,63595784
10.389399889999982,55.38038891012687,63602456
10.389376399999986,55.380306130115486,63603967
10.389381840000006,55.3802415201066,63605486
10.389344399999993,55.380147620093716,63606979
10.38926070000001,55.378846569915005,63630656
10.388839350000003,55.37827954983716,63637000
10.388604910000005,55.377864279780184,63644000
10.388581959999982,55.37776085976598,63646240
10.388572310000011,55.377684019755435,63647617
10.388763700000005,55.377254169696435,63657474
10.388440790000002,55.37711333967711,63658113
10.388424720000003,55.37674018962593,63664720
10.388365080000014,55.37662289960983,63667000
10.388377860000006,55.37659523960603,63667748
10.387821900000024,55.375525169459266,63690108
10.38806674999999,55.37536153943684,63690694
10.388039320000003,55.37528319942608,63691920
10.388004910000005,55.375213849416596,63693161
10.387953729999992,55.37506833939663,63696458
10.387914289999992,55.374986939385465,63697622
10.387915799999998,55.37491038937498,63699117
10.387926450000005,55.3748499393667,63700476
10.387896700000015,55.37479517935919,63701726
10.387896270000017,55.37471920934876,63703109
10.387752260000008,55.37434090929692,63709000
10.387751090000005,55.37433064929551,63709718
10.387787560000003,55.37423054928178,63711224
10.387719440000007,55.37416555927289,63712461
10.38769209,55.37410296926431,63713707
10.3879253,55.373900569236575,63731384
10.388280820000006,55.37388380923428,63732470
10.388427050000006,55.37384633922915,63733615
10.388531230000007,55.373840209228305,63734750
10.388646679999999,55.3738299692269,63735970
10.388753059999985,55.37381433922476,63737138
10.389006389999995,55.37377283921907,63739823
10.389130189999985,55.373766919218276,63741354
10.389736089999985,55.373766749218234,63747953
10.389933320000011,55.37376021921733,63750240
10.389999919999992,55.3737496792159,63751385
10.390104109999994,55.373736989214144,63752904
10.390306600000002,55.37363366920001,63756182
