x,y,t
6.2953415,55.586411599647185,72697612
6.295657999999989,55.5865314996651,72709556
6.295875500000006,55.58650249966075,72727958
6.29611564,55.58629119962921,72758000
6.296641400000007,55.586155219608905,72774000
6.296842740000004,55.5861398496066,72796000
6.296904630000004,55.58610705960172,72815000
6.297423150000006,55.58624925962294,72868000
6.297629589999984,55.58648001965739,72889000
6.297962740000006,55.58659805967502,72911000
6.298094379999988,55.58685080971276,72931000
6.297663730000001,55.586966979730114,72951000
6.2967430300000045,55.58701135973674,72970000
6.296386249999999,55.58710672975097,72991000
6.2960481499999945,55.587229189769275,73011000
6.29552543000002,55.58722296976834,73032000
6.29528593999999,55.587527329813796,73046000
6.294283100000015,55.58774379984613,73078000
6.294417929999977,55.58792399987305,73118000
6.29425213,55.587950719877036,73131000
6.293703529999995,55.58780842985579,73152000
6.293285290000012,55.58752085981283,73165000
6.293228530000015,55.587316539782314,73178000
6.2935460100000125,55.5870037397356,73420000
6.293789589999996,55.5869333897251,73475000
6.293878999999995,55.586946499727055,73533577
