x,y,t
10.371409729999993,55.3863130809418,61771000
10.37145493999999,55.38622630092984,61774449
10.371676810000011,55.38629576093941,61777646
10.371696819999986,55.38628341093771,61779867
10.371773209999986,55.38625115093326,61783448
10.37200290000001,55.38616436092132,61785684
10.372115410000005,55.38608528091042,61789000
10.372271499999993,55.38601659090096,61792436
10.37255179,55.38602460090206,61794687
10.372684320000012,55.38597806089566,61796857
10.373238939999998,55.386055180906276,61805445
10.37362805,55.386024250902004,61811000
10.373677249999997,55.38602421090202,61815000
10.374100859999993,55.385848100877766,61819000
10.37438985,55.385751780864496,61822914
10.375030289999993,55.3855635408386,61829441
10.375361820000009,55.38549237082878,61833885
10.375769850000005,55.38537728081293,61838430
10.375922559999982,55.38535846081035,61840657
10.376077549999989,55.3853363408073,61842919
10.376237859999986,55.38538734081432,61846434
10.376250019999992,55.38550969083116,61848656
10.376334519999983,55.385552380837034,61850843
10.376494149999994,55.38560767084465,61854431
10.376677350000007,55.38554028083538,61856661
10.376778660000006,55.38552474083324,61858858
10.377563520000017,55.38545626082381,61870000
10.377944999999986,55.38543917082145,61876579
10.37813005999999,55.385349040809054,61880442
10.378112920000003,55.38532455080567,61882679
10.378180560000018,55.385306070803125,61884874
10.378464500000018,55.3853472708088,61887610
10.378505969999994,55.38527176079841,61892447
10.378538179999996,55.38519685078809,61894661
10.378886500000005,55.38510327077522,61899066
10.379155279999987,55.38503503076583,61908449
10.379470480000007,55.385000140761015,61910623
10.379609430000002,55.38497256075721,61912913
10.379990799999998,55.38493337075182,61915048
10.380003029999997,55.38488926074576,61918691
10.380350159999981,55.38481056073492,61924000
10.380517700000006,55.38477610073018,61925703
10.380609099999996,55.38480627073432,61927844
10.380897019999999,55.38471995072246,61932437
10.381067230000017,55.38468855071813,61934710
10.381235230000009,55.38465456071345,61938000
10.381747580000024,55.3845894607045,61944434
10.382117629999984,55.3845240606955,61950000
10.382304600000008,55.38447937068935,61951610
10.382541420000008,55.38443661068346,61956449
10.382690060000014,55.384385320676394,61958701
10.382868590000012,55.38435878067274,61962000
10.383109799999994,55.38432767066845,61963594
10.383288879999984,55.38429300066369,61968449
10.383408290000016,55.38424441065701,61970724
10.383543940000006,55.38421867065345,61973631
10.383618900000013,55.38419427065009,61975802
10.383821330000012,55.38416006064539,61980431
10.384067759999986,55.38410480063779,61984854
10.384308200000003,55.383975770620026,61986962
10.38437863000001,55.384011830625,61991437
10.384522540000008,55.38402794062721,62001438
10.384803679999997,55.38394311061554,62003707
10.385019389999998,55.383902060609906,62007000
10.385528299999997,55.383835570600745,62008691
10.385590899999993,55.38379263059483,62013431
10.385859780000008,55.38374061058769,62019000
10.386375400000018,55.38362407057165,62025080
10.386521269999992,55.383606610569245,62029448
10.38683272000001,55.383566780563754,62031689
10.386996219999997,55.3835358005595,62033969
10.387042899999999,55.383521070557485,62036632
10.387389099999995,55.38346352054956,62041433
10.387591399999993,55.383449280547616,62043685
10.387938869999987,55.383340770532676,62048000
10.38823987999999,55.38328268052469,62051890
10.388573559999987,55.38321753051573,62055444
10.38890613000001,55.38315640050732,62059858
10.389123500000018,55.383097380499194,62063447
10.389239259999995,55.38308196049707,62065655
10.389289089999997,55.38301281048757,62070744
10.389359399999998,55.382892400471,62072985
10.389369670000004,55.38281204045996,62075198
10.389399110000006,55.382665320439756,62079000
10.38940899999999,55.38252822042092,62082432
10.389357569999984,55.382430120407435,62084637
10.389444000000006,55.382179670373,62090804
10.38938925000001,55.382051830355415,62095436
10.389348959999987,55.38201870035086,62097631
10.389345990000013,55.381954030341966,62099873
10.389311749999997,55.38187373033092,62108690
10.38935096,55.38179233031973,62118446
10.389330290000006,55.38175191031417,62120693
10.389412770000018,55.38166327030199,62125000
10.389416580000006,55.381653950300716,62126722
10.38947603000001,55.38162428029664,62134435
10.389525450000002,55.38163430029802,62136693
10.389737549999998,55.381620580296136,62151436
10.39011565000001,55.381585760291344,62153688
10.390694980000001,55.38154316028548,62159000
10.390848259999977,55.3815265002832,62160689
10.391595129999981,55.381530490283744,62168434
10.392070359999996,55.381521610282526,62173652
10.392846060000007,55.38146324027449,62182437
10.393213440000004,55.38146666027497,62186965
10.393386420000017,55.38152245028263,62190440
10.393692039999989,55.38153043028373,62194827
10.393953199999997,55.381491160278344,62198449
10.394129220000009,55.38142653026945,62200665
10.394417280000004,55.38142041026862,62205000
10.394473409999993,55.381470090275435,62206698
10.39483610000002,55.381730670311256,62208812
10.39511470000001,55.381511760281164,62213431
10.395249590000027,55.38150826028068,62215668
10.395435319999997,55.38146280027444,62220000
10.395529649999986,55.381469040275284,62221747
10.395644129999992,55.38123577024324,62227433
10.395674939999994,55.38102738021459,62233000
10.395735070000002,55.38077648018013,62239436
10.395763119999994,55.380588540154285,62243857
10.395739100000004,55.38050947014342,62245966
10.395779979999995,55.38032891011862,62250446
10.395782590000003,55.3802131201027,62252656
10.395805440000002,55.3801198900899,62254846
10.395939000000002,55.37990677006062,62257017
10.39594462,55.3797916700448,62261431
10.39598065,55.379607670019524,62265840
10.395992040000007,55.379447709997564,62269445
10.395987899999994,55.379110069951196,62277434
10.396041590000003,55.37904500994225,62279630
10.396371999999992,55.37900676993702,62281758
10.396167699999998,55.37879052990732,62286431
10.396243500000004,55.378324269843304,62292620
10.39617683,55.378273929836396,62297449
10.396239449999992,55.37809098981129,62301862
10.396344400000006,55.37801686980111,62304019
10.396353909999988,55.37786127977975,62308438
10.396232600000008,55.37753756973534,62314631
10.396338549999994,55.37739483971575,62319447
10.396397139999982,55.37729804970245,62321708
10.396492000000016,55.37713386967993,62329037
10.396479180000004,55.37690211964814,62333439
10.396381059999998,55.37670212962071,62335684
10.39637207999999,55.3765905996054,62338654
10.396339900000006,55.37642244958233,62343441
10.396258429999989,55.37640466957989,62345645
10.39622103,55.37621536955394,62352432
10.396169039999988,55.376008369525536,62354641
10.396137369999995,55.37592966951473,62356837
10.396096629999995,55.375803989497506,62360431
10.396110879999993,55.37574085948886,62362636
10.396081630000014,55.375667449478776,62364871
10.39604077,55.37554272946168,62368438
10.396045690000005,55.37543442944683,62370643
10.396028419999984,55.375354139435814,62372847
10.395984010000014,55.37522977941876,62376433
10.3958766,55.37487876937063,62382597
10.395821949999995,55.374837579364986,62387434
10.395881829999999,55.37475426935359,62389629
10.395865590000014,55.37466835934181,62391815
10.395853510000002,55.37458209932997,62394014
10.39583321,55.37449091931748,62396208
10.395810299999983,55.374399399304934,62398412
10.395835289999994,55.374155999271586,62402430
10.395778859999991,55.37395129924352,62406855
10.39567467999999,55.37379884922263,62410435
10.395673659999987,55.37367355920547,62413627
10.395654790000016,55.373577699192325,62415799
10.395615929999998,55.37341865917054,62419437
10.39555106000002,55.37333447915902,62421691
10.395485270000007,55.37321019914199,62425000
10.39548330000001,55.373155769134534,62426666
10.395484329999999,55.372993889112344,62429697
10.395435480000007,55.37286661909493,62432673
10.395408789999985,55.37277247908204,62434913
10.39532865000001,55.37254408905075,62439435
10.395214299999992,55.37234580902359,62443884
10.395226849999993,55.37218249900122,62447444
10.395104349999995,55.372006948977194,62451889
10.395018,55.371846568955235,62454032
10.394917359999996,55.371731018939414,62458436
10.394851840000015,55.37163225892589,62460720
10.394699700000002,55.3712634688754,62467066
10.39456823,55.371154168860436,62471447
10.394403469999995,55.370891528824494,62477000
10.394495000000003,55.37070186879854,62478634
10.394204579999991,55.3705773687815,62483442
10.39414154999999,55.370480148768195,62485645
10.393859209999993,55.370013538704356,62494442
10.393728920000001,55.369857558682995,62498000
10.393565479999998,55.36971167866306,62502000
10.393482249999993,55.369544568640194,62505876
10.39311902,55.369374768616964,62512441
10.393233169999988,55.369237948598254,62514664
10.393157110000004,55.36912331858259,62518000
10.393186579999995,55.369116438581635,62521432
10.393269570000003,55.36918697859129,62523675
10.393273260000008,55.36917724858995,62553821
10.39325953,55.36917090858908,62576684
10.393349469999983,55.369161298587784,62584434
10.393370780000021,55.3691783285901,62592444
10.394202909999995,55.36885712854619,62601435
10.394585180000004,55.368822698541464,62605890
10.394954530000001,55.36884698854478,62609443
10.395365690000014,55.36884405854439,62613890
10.395683269999987,55.36887965854925,62617432
10.395957629999991,55.36886605854739,62620630
10.39614380999999,55.368866268547414,62622816
10.39640271,55.36888920855057,62626434
10.396761019999989,55.36888105854943,62630825
10.397444500000002,55.36916316858804,62632943
10.398913959999998,55.36893339855659,62656433
10.399283830000002,55.36891646855429,62662000
10.39967583000001,55.36893299855655,62665446
10.400044510000008,55.368913468553885,62669856
10.40088225,55.368829868542434,62680992
10.401173670000016,55.368775578535015,62684437
10.401501909999991,55.36872890852865,62688856
10.401766149999991,55.36864708851746,62692446
10.401936449999994,55.368593408510115,62694661
10.40228891999999,55.36859319851009,62699000
10.40238719000001,55.36858214850856,62700692
10.403010720000017,55.368484468495204,62708448
10.403106129999994,55.368449708490466,62712000
10.403674789999991,55.36839654848319,62716000
10.403968519999996,55.368358508478,62719789
10.404178259999997,55.36832334847319,62723445
10.404316560000002,55.36828518846798,62725669
10.404741220000014,55.36821107845785,62731000
10.405057300000005,55.36823734846142,62733637
10.405227560000004,55.36822117845923,62735798
10.405679969999996,55.36818383845411,62740444
10.405846859999995,55.36816662845175,62742700
10.405844700000003,55.36802475843237,62749439
10.405720489999984,55.36796878842471,62753786
10.405680720000007,55.36792476841869,62759000
10.405712759999997,55.36791440841729,62762000
10.405816800000007,55.36792439841865,62773000
10.405827050000015,55.367953828422664,62793649
10.405781480000002,55.36791901841791,62801680
10.405801599999991,55.36791658841758,62839637
10.405797529999985,55.3679079684164,62866845
10.405773800000016,55.3679087084165,62950638
10.40578549,55.36789909841519,63129811
10.405787989999984,55.367883448413046,63583599
10.40575563000001,55.36789348841442,63687913
