x,y,t
10.373806180000017,55.38590485088558,41446000
10.375345360000017,55.38565265085085,41466000
10.376366160000003,55.385548780836544,41477255
10.377362960000001,55.385681070854766,41492000
10.378353589999994,55.38530653080319,41511000
10.37911723000001,55.38508584077281,41524000
10.380982060000008,55.38479603073292,41544000
10.381743049999994,55.3847108807212,41554839
10.382928639999989,55.38440191067868,41569000
10.3842864,55.38401131062492,41588000
10.385035799999992,55.383958770617696,41598943
10.385758190000008,55.38378568059387,41612000
10.386816809999983,55.38350115055473,41624000
10.387974879999998,55.38332563053059,41637000
10.388504420000007,55.38309744049921,41649213
10.38937063000001,55.38304826049244,41662000
10.389559619999995,55.38259897043064,41674000
10.389729290000021,55.38179070031953,41687000
10.389345020000006,55.381387120264044,41699000
10.389395389999995,55.38070539017035,41713000
10.389176680000006,55.37968439003007,41733000
10.388775900000002,55.37857736987806,41750896
10.388680770000017,55.37749344972926,41771000
10.388412740000021,55.37698718965981,41783000
10.38835244,55.37644954958604,41794132
10.387946700000018,55.375396949441686,41813000
10.388277460000012,55.37461385933433,41825000
10.387876869999982,55.37413833926916,41836233
10.388072820000005,55.37384973922962,41849000
10.389132530000008,55.37377757921974,41861000
10.389890950000014,55.37367697920593,41874000
10.390750329999985,55.373529289185704,41886000
10.391808849999993,55.37358049919273,41901000
10.393354910000012,55.37356633919078,41921000
10.395079490000018,55.37356675919084,41941000
10.39541408,55.37271505907417,41962000
10.396856709999996,55.371945428968765,42023000
10.399023690000005,55.37190177896279,42044000
10.400194180000007,55.37159623892096,42065000
10.401508690000009,55.37115484886052,42077000
10.402626589999993,55.37102837884323,42090000
10.404633029999996,55.37041870875978,42111000
10.404434290000005,55.369319788609445,42132000
10.404120800000003,55.3688068885393,42152000
10.404692870000002,55.368247978462875,42173000
10.405670029999984,55.36807970843988,42193000
10.40573453999999,55.36799291842801,42243000
10.405757980000002,55.367944928421466,42414000
10.40574258000001,55.367924058418595,42904000
