x,y,t
6.2935462799999975,55.58695246972795,77835000
6.293587939999983,55.586924279723725,77838441
6.2937508499999995,55.58693155972481,77852000
6.293826540000009,55.586910369721664,77854000
6.293817650000021,55.58688153971734,77920000
6.293908730000001,55.586885929718,77924000
6.294053000000008,55.5868437397117,77932000
6.2941105899999945,55.58681510970743,77935000
6.294113200000005,55.58680357970571,77938000
6.294140060000016,55.58680971970662,77942000
6.294161300000004,55.58682049970824,77946000
6.294151999999994,55.586833299710136,77950000
6.294103829999994,55.5868644897148,77953000
6.294133290000005,55.58687771971678,77960000
6.294163719999997,55.586883799717675,77964000
6.294189950000017,55.58686348971466,77967000
6.2941817300000125,55.586855849713515,77977000
6.294043020000005,55.58689837971986,77983000
6.294016070000004,55.586867379715244,77986000
6.294022540000005,55.58682624970909,77990000
6.294020589999999,55.58680187970544,77996000
6.293983210000014,55.586801489705394,77999000
6.293945020000011,55.586849219712526,78002000
6.293889160000004,55.586866779715145,78007000
6.2938809399999975,55.58687725971671,78012000
6.293850170000004,55.58686795971532,78028000
6.293845689999989,55.58688478971784,78054000
6.293882139999994,55.58686073971425,78074000
6.293954930000004,55.586775109701456,78094000
6.29398973,55.5867667397002,78101000
6.29402166999998,55.58677859970199,78104000
6.2940351100000065,55.586795409704486,78107000
6.294005759999987,55.586821319708356,78113000
6.293962280000002,55.58683108970982,78119000
6.293941100000001,55.58682505970891,78122000
6.293924669999993,55.586797429704795,78126000
6.293958440000008,55.58676984970069,78130000
6.293888560000005,55.58673995969621,78141000
6.2938567899999995,55.5867472996973,78144000
6.293849169999987,55.586765019699946,78150000
6.293852699999998,55.5867887397035,78154000
6.293818270000012,55.586841429711356,78158000
6.293815840000001,55.586882419717476,78163000
6.29385982000002,55.58687715971669,78166000
6.293881549999986,55.58688228971746,78172000
6.293914499999985,55.586864149714756,78176000
6.29383314999999,55.5867747697014,78215000
6.2936655700000035,55.5867037496908,78228000
6.293663690000003,55.58671260969212,78282000
6.293769619999997,55.58670341969077,78317000
6.293767219999996,55.586739029696076,78403000
6.293766339999997,55.586826179709085,78461000
6.293774180000007,55.5868376897108,78470000
6.293800230000006,55.58684965971259,78846000
