x,y,t
10.406860710000005,55.368367668479245,56215784
10.406880199999982,55.36841403848559,56220370
10.406893830000005,55.368429488487706,56221511
10.406887680000015,55.36844023848915,56222660
10.406895260000002,55.368482918495005,56225708
10.406844620000017,55.36858035850833,56229591
10.406862969999993,55.36861686851332,56231867
10.406869090000008,55.36864052851657,56235331
10.406885449999999,55.368653118518274,56236502
10.40687235000001,55.36868481852261,56239225
10.406808139999999,55.36873453852941,56242627
10.406733720000021,55.36878741853664,56246999
10.406704869999997,55.36880075853846,56249164
10.406687039999996,55.36882358854158,56250741
10.406603539999987,55.368826668542006,56254671
10.406574739999998,55.36886059854665,56258978
10.406563229999998,55.3688792185492,56260291
10.406577949999985,55.3689048385527,56261642
10.406564429999987,55.368928088555876,56262824
10.406538080000015,55.36895867856005,56264299
10.406521259999982,55.368960558560296,56265535
10.406532470000004,55.36898181856323,56273732
10.406550369999987,55.369002118565994,56276381
10.406571760000016,55.36903510857051,56279108
10.406591609999982,55.369040718571284,56280686
10.406598599999999,55.36917616858981,56283952
10.406556469999998,55.36916499858828,56287317
10.406502330000013,55.36922404859637,56291762
10.40654093000002,55.36925350860038,56293794
10.406511380000008,55.36926647860216,56296473
10.40649324999999,55.36926282860167,56299186
10.406470939999998,55.36930748860776,56301913
10.406418889999989,55.369336988611806,56304651
10.406454660000001,55.36949870863392,56308917
10.406475909999992,55.36951112863562,56310183
10.406536600000011,55.369656998655586,56331000
10.406585959999985,55.36975949866959,56333000
10.406592840000014,55.36979481867443,56335961
10.40657347999999,55.369874938685385,56351000
10.406578249999995,55.36991824869131,56373000
10.406795959999995,55.36992321869201,56375431
10.40681841000002,55.36993919869418,56376735
10.407019400000001,55.37045720876505,56388000
10.407056669999996,55.37048174876842,56391000
10.407062280000009,55.37053732877601,56393000
10.407101119999986,55.370558958778986,56395000
10.407138690000005,55.37059979878457,56407000
10.407339020000014,55.370610698786045,56416000
10.407361080000015,55.37059025878326,56418000
10.407428220000003,55.37058109878202,56420000
10.40773521999998,55.37058635878273,56423000
10.407767559999993,55.370590428783295,56425000
10.4077873,55.3706292287886,56432000
10.407834309999975,55.37064899879131,56434000
10.407861780000003,55.370634898789376,56436000
10.407884420000002,55.37065517879215,56439000
10.407885610000003,55.37066888879402,56441000
10.407867829999988,55.37068523879625,56443000
10.407932800000008,55.37069708879787,56445000
10.40802852000001,55.37088538882365,56450000
10.408011640000005,55.37091866882822,56454000
10.408031229999999,55.370937108830724,56455898
10.408071949999998,55.37103219884374,56461000
10.408082809999978,55.37108510885099,56463000
10.408014619999994,55.371076058849745,56469737
10.408033110000003,55.371045108845514,56475000
10.408060449999997,55.371052998846594,56477000
10.408074539999996,55.37108059885037,56479000
10.408105229999993,55.37126602887576,56493000
10.408117069999998,55.37141363889596,56498000
10.408141369999996,55.37143521889892,56502000
10.40816283999998,55.371525758911304,56502733
10.408154179999993,55.37154323891371,56503942
10.408155829999984,55.37156494891666,56505076
10.408171919999997,55.37158909891998,56506989
10.408182960000012,55.371625798925,56517456
10.408209389999982,55.37166346893016,56522951
10.408232779999999,55.37167720893205,56527976
10.408207879999999,55.37169301893421,56529382
10.408199889999993,55.371743828941156,56531802
10.408209439999995,55.37175329894246,56533058
10.408169810000004,55.37202775898003,56549000
10.408209649999996,55.37207611898666,56551000
10.408204029999986,55.37214747899644,56553000
10.408387679999992,55.37213329899449,56560079
10.408422670000002,55.37216227899846,56561593
10.408470959999997,55.37215992899814,56564429
10.408502899999997,55.37232797902115,56570116
10.408518709999994,55.37231755901973,56571435
10.408570850000002,55.372319649020014,56572710
10.408597440000001,55.3723159690195,56575159
10.40863156,55.372347489023824,56576553
10.408626049999995,55.37236238902586,56577759
10.408448600000009,55.37267786906906,56672672
10.4085091,55.372678369069135,56699807
10.408481399999992,55.37270236907242,56714656
10.408189799999978,55.37266866906782,56741895
10.40803570000001,55.37271536907421,56822650
10.408039000000004,55.37274006907758,56859671
10.408095499999991,55.37274266907796,56869693
10.408462899999986,55.37273786907727,56946799
10.408473200000007,55.37273076907631,56995852
10.408984909999994,55.372560649053014,57006000
10.408932690000004,55.37250597904552,57009007
10.408954740000016,55.37244186903675,57012168
10.408956039999993,55.37242105903389,57013486
10.408759890000004,55.37238998902964,57017000
10.408382720000002,55.37232940902134,57030000
10.408351449999982,55.372309449018616,57034684
10.408338750000002,55.37227806901433,57037273
10.408297240000016,55.372275779014004,57038773
10.408289819999997,55.37219784900332,57048808
10.408340200000007,55.372173278999966,57050333
10.40830263000001,55.37213855899522,57053000
10.408340800000017,55.37198916897476,57057446
10.408362259999988,55.37198267897387,57059000
10.408338390000003,55.371956738970304,57061670
10.408379459999988,55.37190068896264,57062960
10.408392739999984,55.371796018948295,57069297
10.408270399999996,55.37173506893997,57088218
10.408228229999995,55.37167571893184,57090000
10.408199630000006,55.371658048929426,57093000
10.408015609999996,55.3711823688643,57112000
10.408098169999981,55.371120748855866,57115000
10.40804413000001,55.371031708843695,57117000
10.407926419999994,55.37101956884202,57122721
10.407926899999989,55.37099109883812,57123885
10.407872640000008,55.37077589880867,57143000
10.407749759999996,55.37074135880394,57146000
10.407738729999988,55.370742838804134,57148000
10.407716599999997,55.37072510880173,57150000
10.407715029999999,55.37070541879902,57153000
10.407722370000007,55.37062719878832,57156000
10.40776821000001,55.37057608878132,57165856
10.407809560000008,55.370566308779985,57168679
10.407814269999994,55.37056879878033,57169954
10.407803859999998,55.3706139087865,57174000
10.407814089999986,55.370628418788485,57176000
10.407794340000018,55.37064280879046,57178000
10.407347880000003,55.37055875877896,57196000
10.406555500000005,55.37009981871617,57216000
10.406528060000014,55.370019718705194,57219000
10.406827279999998,55.36983149867945,57246816
