x,y,t
10.425870379999992,55.36830484847066,61483000
10.424793949999998,55.370022898705635,61547000
10.428383820000006,55.37302221911622,61646000
10.42819099999998,55.374334769296084,61939177
10.428048700000016,55.374472869315,62000590
10.428021740000013,55.374249249284354,62217437
10.428581870000013,55.373733909213726,62282000
10.426829729999984,55.3711187388556,62346000
10.421836330000001,55.371387138892345,62413000
10.41631684000001,55.37107361884942,62477000
10.410521429999998,55.3708842688235,62541000
10.406581300000008,55.36930326860718,62616188
10.405767599999995,55.367947968421866,62678054
