x,y,t
10.406965969999987,55.368646278517346,43355530
10.406124899999998,55.368940968557645,43369716
10.406491800000016,55.369710868662935,43380863
10.406155100000003,55.37003766870765,43392513
10.40739859999999,55.370889268824186,43407289
10.40794035000001,55.37065814879255,43418507
10.409910230000005,55.37066013879283,43432532
10.411731949999982,55.370683278795994,43447553
10.412452290000012,55.37074400880431,43461555
10.413686840000013,55.37088148882311,43475560
10.415005420000007,55.37095670883342,43488550
10.416216589999996,55.3710084588405,43502543
10.417871220000015,55.37128126887783,43521549
10.419420249999991,55.37126068887502,43536562
10.420805300000001,55.37137398889054,43551557
10.421701459999996,55.3712152188688,43565549
10.422700230000018,55.37080358881246,43580551
10.423242040000002,55.37045143876427,43594557
10.423878780000017,55.370131548720494,43609516
10.424476479999988,55.369837138680225,43620682
10.425082890000008,55.369613398649605,43632212
10.425561970000013,55.36917496858965,43643759
10.42619881999998,55.36854876850401,43657000
10.42674511,55.36843567848854,43670000
10.426987299999992,55.368227368460076,43684190
10.427537399999984,55.3682319684607,43732110
10.428013200000004,55.36806416843777,43764449
10.428196960000001,55.36808614844077,43772000
10.428344860000005,55.36797918842613,43783000
10.428936399999996,55.368101968442915,43797232
10.429149799999996,55.368136668447654,43807005
10.429361380000001,55.368084728440564,43815000
10.429587390000023,55.36809098844142,43826000
10.430025600000008,55.36815376845,43840250
10.43003457,55.36824814846291,43849000
10.430204219999988,55.368320798472844,43871000
10.430199669999993,55.36832431847333,43915000
