x,y,t
10.406833860000006,55.36845306849093,42410000
10.406054100000016,55.36907546857603,42421443
10.406528800000006,55.36959236864673,42433010
10.406243199999997,55.3699576686967,42444487
10.407279700000016,55.370807568813,42455956
10.40849108,55.37107503884962,42482000
10.409158909999999,55.37072471880168,42494000
10.411106319999995,55.37080485881263,42507000
10.41279244,55.37088897882415,42528000
10.414116300000003,55.370916088827855,42541000
10.416041060000005,55.37108431885088,42561000
10.417396980000001,55.37132084888325,42574000
10.419030309999982,55.37141763889651,42594000
10.419761940000008,55.37146657890321,42607000
10.420551709999998,55.37137122889015,42621000
10.422371280000018,55.37062710878829,42640000
10.423802620000004,55.37028963874213,42652000
10.424576860000004,55.36977528867176,42665000
10.425360299999992,55.3694912786329,42685000
10.425949020000003,55.36916285858798,42697000
10.426639339999982,55.36872349852791,42710000
10.427231409999994,55.36850325849779,42747000
10.427512100000008,55.368351368477015,42758118
10.427576699999994,55.368123568445874,42769926
10.427780999999992,55.36801766843139,42781787
10.428002000000008,55.36806506843787,42793453
10.428899800000009,55.36811116844417,42826497
10.429356000000004,55.36817236845256,42847783
10.430186799999996,55.36830016847,42934501
10.430271400000006,55.36831916847261,42951762
