x,y,t
10.406797060000011,55.36818855845476,57540000
10.406881040000009,55.36832304847316,57543000
10.406917250000014,55.36849084849609,57560000
10.406673510000015,55.368819258540995,57580000
10.40681567000001,55.368980268563,57583000
10.406908959999985,55.36901460856771,57585000
10.406902009999996,55.36902875856964,57589012
10.406820159999993,55.36902612856929,57590548
10.406819370000004,55.36903709857079,57592071
10.406804400000006,55.369061478574096,57595163
10.406453400000002,55.36909254857836,57597709
10.406469079999997,55.36931683860906,57615000
10.406481010000011,55.36932998861084,57616061
10.406477290000009,55.369347828613286,57618440
10.406458689999988,55.36935759861462,57619620
10.406480099999998,55.36936962861627,57620809
10.40646559000001,55.36938730861869,57623367
10.406437829999984,55.36945236862759,57629947
10.406670619999996,55.369716588663714,57653000
10.40665065,55.36986055868341,57661000
10.40669083000001,55.369942718694666,57661712
10.406691999999982,55.36996196869728,57663141
10.40666945,55.369959078696894,57665498
10.406663679999994,55.36996953869832,57668087
10.40661947999999,55.36998421870034,57670787
10.406538730000001,55.37006231871103,57681000
10.406725869999999,55.37010759871722,57695000
10.406817209999993,55.37013893872152,57697000
10.406847160000005,55.37017598872657,57697767
10.406882929999995,55.37019532872923,57700352
10.406919379999989,55.37019652872938,57701614
10.406987389999994,55.370220558732676,57705471
10.407004190000006,55.370248988736556,57706689
10.40702546000001,55.37041906875984,57716000
10.407055589999983,55.3704926787699,57716769
10.407075920000016,55.370507128771884,57718029
10.407394049999999,55.37063146878889,57739000
10.407583940000002,55.370698328798056,57742000
10.407611000000017,55.37069961879824,57744000
10.40763412999999,55.370763018806905,57746754
10.407641350000002,55.37077236880818,57748022
10.407660630000011,55.37077472880851,57749307
10.407637159999997,55.37086667882108,57768000
10.407768849999991,55.37098019883662,57770789
10.407760040000007,55.37098884883781,57772048
10.407759259999995,55.37101570884149,57773295
10.407793290000011,55.371061538847776,57776000
10.407901640000006,55.37106999884892,57778000
10.407980540000018,55.37110355885351,57780000
10.407994870000003,55.37115248886022,57782000
10.407993200000007,55.371189778865315,57784000
10.40797867,55.37120227886702,57786000
10.407770049999993,55.37150282890817,57810000
10.407811839999983,55.371616078923665,57828000
10.40772862999998,55.37187606895927,57830000
10.407892230000003,55.37212520899339,57849000
10.407863549999991,55.372150728996886,57851000
10.407937450000006,55.37217441900013,57853000
10.407976130000009,55.372204439004236,57853824
10.408002450000003,55.37221417900556,57856349
10.40813146,55.37218113900104,57859000
10.408231389999978,55.37236008902555,57864000
10.408239169999987,55.372382759028646,57866110
10.408290250000007,55.37243090903524,57868611
10.408272549999998,55.372453469038334,57872000
10.40862963999999,55.372505089045404,57890000
10.408602130000007,55.372593419057495,57893000
10.408436940000005,55.37275852908011,57905000
10.408446210000001,55.37276146908051,57907000
10.40844626,55.3727985090856,57909000
10.408494619999995,55.372797449085446,58158000
10.408577649999993,55.372599109058285,58167000
10.408555259999996,55.37257798905538,58175000
10.408510539999998,55.37252932904872,58183000
10.408490729999997,55.37253120904898,58186000
10.408111689999986,55.372452669038225,58212000
10.40816086000001,55.372293189016396,58217000
10.408160120000002,55.37228401901512,58219000
10.408251240000004,55.37217690900046,58242994
10.408241600000002,55.37216567899891,58260000
10.408236960000004,55.37212062899275,58262000
10.408213239999998,55.37209122898874,58264000
10.407793280000002,55.37159558892086,58278000
10.407825269999996,55.37153458891251,58281000
10.407926129999996,55.371418528896626,58283000
10.40788726999999,55.371144208859086,58298000
10.407770710000001,55.37103385884397,58309000
10.407711480000014,55.37091484882769,58312000
10.40777727999998,55.370801418812164,58314000
10.407441750000011,55.37077504880855,58345000
10.407378390000014,55.370692948797306,58354000
10.40736182999998,55.37068355879604,58355032
10.407347010000002,55.370687248796536,58356286
10.407035809999995,55.37042659876086,58374000
10.406464989999993,55.37028074874091,58396000
10.406507119999995,55.37013073872038,58399000
10.406542849999987,55.370041838708204,58401000
10.406555640000002,55.37003375870711,58401791
10.406595299999987,55.36964036865328,58431777
10.406666569999983,55.3695248886375,58436651
10.406649049999983,55.369508738635304,58438995
10.406626850000004,55.36945840862841,58442487
10.406618210000001,55.36940417862099,58447182
10.40654542,55.369089258577915,58467000
