x,y,t
10.40667189,55.36852702850104,28767031
10.407178819999999,55.37033930874893,28818000
10.408208509999984,55.37051229877259,28840000
10.410456469999996,55.37063966879001,28854000
10.41171289,55.370750308805164,28871000
10.413780350000016,55.3708915588245,28887000
10.414423949999998,55.37105269884657,28909000
10.417290640000001,55.37125562887432,28929000
10.418617609999991,55.37138620889221,28948000
10.420361139999994,55.3716177389239,28980000
10.421301299999998,55.371540808913366,28996000
10.423320520000003,55.37043133876152,29014000
10.423874680000015,55.37021387873176,29027000
10.42471864,55.36993866869411,29039000
10.425589870000005,55.3697484586681,29052000
10.426001130000001,55.369066988574865,29076000
10.42674508000001,55.36893140855634,29091000
10.426981670000004,55.36834066847556,29110000
10.427386620000014,55.36835381847735,29122000
10.427617200000006,55.36796196842379,29158632
10.427680399999993,55.36776266839654,29170440
10.427688300000014,55.367249568326415,29204212
10.428913599999994,55.36730326833376,29246811
10.429320399999998,55.367307968334394,29265228
10.429398659999997,55.36734983834011,29282000
10.43001180000001,55.367293468332406,29296704
10.43019829999999,55.36732646833692,29308167
10.430200100000015,55.36732556833679,29528571
