x,y,t
10.404680970000003,55.36819047845501,57037200
10.40466407000001,55.36820148845653,57038731
10.40463213,55.36820528845704,57040219
10.40444708000001,55.36825914846441,57048278
10.404431569999993,55.368242548462135,57049435
10.404432749999984,55.36820105845647,57051750
10.40437045999999,55.36820302845673,57053991
10.404335310000006,55.36820893845755,57055159
10.40430082999999,55.36822519845977,57056328
10.404238649999993,55.36826216846484,57057865
10.40421094000001,55.36826319846495,57059413
10.404207799999996,55.368244168462354,57060948
10.40415656999998,55.3682445484624,57064345
10.40409499,55.36828034846731,57067417
10.404057899999996,55.3683213084729,57068615
10.404037910000007,55.36835203847712,57069806
10.404003079999994,55.368384218481516,57072080
10.403967949999993,55.36840579848447,57073271
10.403896219999996,55.36844022848918,57076011
10.403869260000006,55.368471718493474,57077639
10.40385876,55.36847469849388,57078838
10.403862290000005,55.368497538496996,57079952
10.403888609999989,55.368524738500724,57083436
10.403910399999996,55.368526748501004,57084572
10.403935410000006,55.36854174850305,57086339
10.403945689999997,55.36855788850525,57088632
10.403977340000019,55.368579678508226,57089770
10.40396239000001,55.36859601851046,57090893
10.403975349999994,55.368604828511664,57092071
10.404044010000009,55.36862583851455,57094454
10.40412585,55.36864697851743,57097568
10.40416556,55.36867727852158,57100694
10.404187819999992,55.368701188524845,57103122
10.404192449999984,55.368742998530564,57105399
10.404140430000002,55.36877289853467,57106684
10.404139789999995,55.36878300853603,57107870
10.404103560000003,55.368830128542484,57110945
10.404096850000007,55.36885759854625,57112438
10.404111729999997,55.36887962854926,57114010
10.40413224,55.36888387854983,57115562
10.404157379999997,55.36890551855279,57117918
10.404152740000002,55.368942408557835,57121474
10.40417166000001,55.368985858563775,57122897
10.404172239999985,55.36902381856897,57126431
10.404194920000005,55.36903522857053,57127600
10.40419803999999,55.36908058857673,57131145
10.404186819999996,55.3691074485804,57134177
10.40423156999998,55.36910432857998,57135733
10.404264589999999,55.36915762858728,57141000
10.404284419999994,55.36918401859088,57143000
10.404316330000004,55.369246088599375,57147000
10.40433011,55.36929863860655,57150000
10.404347900000003,55.369327218610465,57152000
10.404362910000009,55.36935984861494,57155000
10.404426160000014,55.36942088862327,57160000
10.404476320000008,55.36946485862929,57165000
10.404513030000002,55.36948581863214,57168000
10.404531500000003,55.369503658634585,57170000
10.404553910000008,55.369543818640096,57174000
10.404533789999984,55.369579788645005,57175000
10.404524160000005,55.36961004864914,57176000
10.404520149999996,55.36963748865291,57177000
10.404498589999996,55.36971523866354,57180000
10.40450134,55.369803058675565,57184000
10.404495459999985,55.36985748868301,57187000
10.404488450000006,55.36987453868532,57188000
10.404480960000003,55.36992305869196,57192000
10.404519540000003,55.369991438701334,57201000
10.404531839999992,55.37004476870863,57207000
10.404534350000008,55.37007656871298,57210000
10.404519180000017,55.37010757871722,57213000
10.404497100000006,55.37012652871981,57215000
10.404434409999997,55.37014684872259,57218000
10.40435953999998,55.370176058726585,57222000
10.404320680000012,55.37018720872812,57224000
10.404305349999996,55.37019560872927,57225000
10.40427730999999,55.37022592873342,57228000
10.404253160000009,55.370245048736045,57230000
10.404223069999995,55.37029047874224,57234000
10.404226319999983,55.37031470874555,57236000
10.404255259999998,55.37034696874996,57239000
