x,y,t
6.2274625299999995,55.58487376941767,54648000
6.227495149999985,55.584835399411936,54650000
6.22755660000001,55.584807849407824,54654000
6.227590999999995,55.584781199403835,54657546
6.227606379999989,55.584754529399866,54658758
6.2276273099999875,55.58473981939766,54660602
6.227649059999995,55.58469127939043,54664000
6.227710539999998,55.58465092938441,54669000
6.227798429999987,55.58460860937809,54673660
6.227897139999992,55.58459486937604,54677020
6.228015319999986,55.584581829374095,54678825
6.228045340000006,55.584559439370764,54683443
6.228160320000004,55.584550009369345,54684747
6.228147299999993,55.584556949370395,54722000
6.228168539999999,55.584558669370644,54724000
6.228221869999979,55.58455455937003,54726024
6.22902013,55.584577929373516,54736000
6.229147469999992,55.584533999366975,54739000
6.229200440000014,55.5845174393645,54741000
6.229282819999996,55.58448498935964,54745000
6.229504539999999,55.58447351935794,54754000
6.229609749999981,55.58449530936119,54756805
6.229631759999998,55.58449358936092,54758099
6.229789040000009,55.584488299360146,54763000
6.229827529999993,55.58448980936036,54765192
6.229906670000011,55.58448167935916,54777734
6.229948890000003,55.58449193936069,54782432
6.229970650000003,55.5845154393642,54785000
6.230773579999996,55.58445283935484,54808000
6.230900870000001,55.58457195937264,54827000
6.23087457000002,55.584610039378305,54830000
6.230869840000003,55.58463567938214,54833000
6.230892939999998,55.584663129386215,54835000
6.230968479999998,55.58469859939153,54840000
6.230778369999996,55.584934919426765,54857000
6.231039040000002,55.5849658694314,54859000
6.231041839999986,55.58500959943792,54863158
6.2309478200000115,55.58503705944202,54870000
6.230952720000012,55.58504432944311,54879000
6.230923070000007,55.58506825944667,54885000
6.230904840000006,55.585074119447555,54888000
6.230929419999994,55.5850980294511,54891000
6.230959899999997,55.58514894945872,54893000
6.230979050000003,55.585241709472555,54897000
6.231041910000004,55.58548119950829,54899000
6.23107267,55.58550886951243,54916000
6.231069029999994,55.585525219514864,54920000
6.231060320000003,55.58567056953656,54922000
6.231090699999995,55.58568463953867,54924000
6.231080930000014,55.585962359580115,54928000
6.231146450000004,55.5861417896069,54937000
6.231170980000014,55.586142519607,54956000
6.231218380000012,55.58619169961435,54958000
