x,y,t
10.406970059999995,55.36827547846665,50547000
10.40689787000001,55.368728998528645,50554435
10.406636290000005,55.36908355857714,50563435
10.406662279999985,55.369274508603255,50567752
10.406694070000013,55.36962243865085,50574430
10.406722830000005,55.3698223686782,50578836
10.406545300000001,55.3699049686895,50580058
10.406469579999992,55.37003707870756,50586440
10.406835130000005,55.370535048775714,50600000
10.40704092,55.37061636878684,50603000
10.407302700000002,55.37076496880717,50603105
10.407863560000001,55.37065053879151,50613437
10.40824791999999,55.37062173878757,50619000
10.40848987,55.370624848788,50622444
10.40876292,55.37066528879352,50624647
10.408985199999993,55.37068213879584,50627606
10.40947256,55.37066856879397,50631436
10.409942839999994,55.370684718796205,50635812
10.410477230000001,55.37069520879763,50641000
10.410839959999999,55.3707067587992,50644880
10.411156000000016,55.37071309880009,50648434
10.411952679999986,55.37077532880859,50657448
10.412093030000001,55.37080703881294,50659714
10.412371670000002,55.37084174881768,50664000
10.412506840000002,55.37081997881471,50665724
10.41266236000001,55.37083783881716,50667889
10.413003620000001,55.37094185883139,50670061
10.413191290000007,55.37095624883334,50672222
10.413531789999995,55.370961698834094,50676000
10.413752260000006,55.370860458820246,50679446
10.414132320000002,55.370880328822956,50683841
10.414421990000008,55.370888708824104,50687435
10.414756520000008,55.37088741882394,50691790
10.415084069999983,55.370911148827176,50695437
10.415467330000007,55.37093521883047,50699798
10.41583715999999,55.37094171883137,50703448
10.416196229999997,55.37094524883183,50707772
10.41650609000001,55.371004448839955,50711434
10.416642650000004,55.370981378836795,50715783
10.417149989999995,55.37118779886505,50719438
10.417531340000002,55.37122236886977,50723756
10.417884829999998,55.371289958879025,50727446
10.418279020000014,55.37130692888137,50731775
10.41864042000001,55.37129739888005,50735445
10.419027510000005,55.3713095088817,50739812
10.419728370000016,55.371335338885245,50747740
10.419953079999987,55.37139841889389,50751434
10.420104959999993,55.3714373588992,50755000
10.420354379999988,55.37148652890595,50759000
10.420496249999998,55.37149695890736,50760687
10.420606219999996,55.37148934890634,50764000
10.42121086,55.37135764888829,50769000
10.42139968,55.37125164887378,50772000
10.421688039999992,55.371316968882724,50776000
10.42191677,55.37129796888013,50781000
10.42200115000001,55.371251698873785,50784446
10.421955050000003,55.37114742885952,50786600
10.422053779999985,55.37110249885337,50788734
10.42225444,55.37100570884012,50792435
10.422478569999996,55.370876638822466,50794603
10.422584299999984,55.37082124881487,50796740
10.42279356,55.370718058800755,50800432
10.423298239999998,55.370477668767855,50808431
10.423437880000005,55.37038953875579,50810631
10.423541939999998,55.37033375874816,50812788
10.423940969999999,55.37013928872156,50820447
10.424174639999986,55.3701080887173,50822636
10.424283490000008,55.37006814871182,50824798
10.424443909999999,55.369996308702,50828446
10.424449889999986,55.36992970869288,50830618
10.42454666000001,55.36987972868604,50832789
10.424715719999995,55.36980002867515,50836446
10.424861199999995,55.369815418677234,50838621
10.424988240000003,55.369819928677856,50840794
10.425204819999994,55.36981834867765,50844442
10.425349569999979,55.36980346867561,50846643
10.425305909999988,55.36960761864881,50852449
10.425316549999991,55.36946747862966,50856791
10.425329090000009,55.369346538613115,50860447
10.425370230000004,55.369267088602236,50862646
10.425539229999998,55.36925986860126,50864835
10.42574254999998,55.369185928591136,50869138
10.425896039999982,55.36910921858064,50872431
10.425978809999993,55.36897292856201,50874597
10.42634756999999,55.368761818533144,50882444
10.42685748000001,55.36859877851084,50890441
10.426966049999983,55.36851901849993,50892606
10.427113029999997,55.36848376849513,50896000
10.42717451999999,55.36840070848376,50901598
10.427176930000007,55.368362658478574,50903766
10.427134469999979,55.368318368472515,50908000
10.427119040000003,55.368323818473264,50909685
10.427105950000009,55.3683417184757,50918592
10.42713846000001,55.36835134847701,50931431
10.42718974000001,55.368357388477854,50933579
10.427199150000003,55.36835208847712,50935726
10.42749953999998,55.36833119847425,50940031
10.42750585999998,55.368254628463795,50955000
10.42766002,55.36824130846197,50962000
10.427677700000002,55.368226938460005,50966000
10.427622400000004,55.367980068426256,50966024
10.427547420000007,55.36784057840719,50978000
10.427565379999983,55.36773703839304,50982360
10.427549499999998,55.36768131838541,50988000
10.427583949999994,55.367596418373815,50992342
10.427603060000008,55.36751353836249,50998000
10.427647950000003,55.36745203835409,51002391
10.427635960000016,55.36742202834999,51010758
10.42764915999999,55.36740506834767,51016000
10.427685720000003,55.36738222834455,51020730
10.427721200000006,55.36718221831721,51030655
10.428585200000004,55.367252768326836,51050003
10.428772829999986,55.36721609832183,51064000
10.42882558000001,55.36723677832467,51067000
10.429106700000013,55.36729696833289,51073459
10.429193590000004,55.367305688334085,51077974
10.429219500000002,55.36730438833389,51080148
10.42925675999999,55.36731813833578,51086000
10.429476399999999,55.36729366833245,51086073
10.42950683000001,55.36727522832993,51099658
10.429536999999987,55.36728356833107,51102370
10.42995068,55.367263978328396,51112438
10.42998387,55.36726813832895,51116788
10.43000237,55.36725374832699,51120435
10.429968310000008,55.36716834831532,51122584
10.429976500000004,55.36714918831269,51124741
10.429920899999992,55.367130568310145,51125249
10.429933119999987,55.36710930830725,51142441
10.429873070000015,55.36712242830904,51152601
10.429850990000002,55.367122198309026,51156000
10.429910280000014,55.36711242830767,51175761
10.429916510000005,55.367086548304144,51220591
10.42994512999999,55.367089578304544,51353677
