x,y,t
10.404421630000005,55.36836655847909,58093000
10.404304759999995,55.36840594848448,58093815
10.404299330000018,55.368431258487945,58096359
10.404271759999999,55.36860923851229,58114000
10.40429511999999,55.368719838527404,58116000
10.404366669999995,55.36943306862493,58134000
10.404285490000003,55.36953485863888,58136000
10.404301089999992,55.36968676865965,58138000
10.404441000000002,55.36986525868406,58155000
10.40439486,55.370464068766,58163000
10.404368569999992,55.37048597876899,58163763
10.404324610000012,55.3709068988266,58187979
10.404341939999998,55.37092509882908,58190000
10.404375019999996,55.370977428836234,58190679
10.404368369999997,55.370992758838355,58200000
10.404354710000003,55.371108688854214,58201770
10.404338650000005,55.37112851885693,58203086
10.404334739999994,55.371144218859065,58204334
10.404268970000004,55.37120758886776,58205514
10.404245430000001,55.37125809887466,58206706
10.404206739999998,55.371308388881566,58209083
10.404167539999982,55.371330998884645,58210328
10.404098439999991,55.37144031889961,58213615
10.404080379999995,55.37148750890607,58215250
10.404043860000007,55.37148216890533,58216526
10.403931720000005,55.37153761891293,58223099
10.403916620000002,55.37155640891551,58224366
10.403942339999997,55.37158894891997,58225579
10.40348675000001,55.37179920894874,58246000
10.403472730000022,55.37182336895206,58248000
10.403237310000005,55.371904818963195,58265000
10.40321351999998,55.37191117896406,58265755
10.403150949999999,55.37191671896483,58268250
10.40305642000001,55.37193163896687,58271075
10.402996490000005,55.37193407896723,58272387
10.402855459999985,55.37197651897305,58273639
10.402814980000002,55.37200573897702,58274885
10.402810669999988,55.37204306898214,58276190
10.40280097999999,55.37208427898778,58277341
10.402740330000007,55.372123418993134,58278536
10.402745349999998,55.372160408998205,58279767
10.402917180000006,55.372589669056985,58295000
10.402964990000008,55.37266762906766,58297000
10.402930599999976,55.37273812907731,58299000
10.403582489999993,55.37320051914065,58316000
10.403343580000001,55.37334728916076,58318000
10.40331759,55.373356249162,58320000
10.403308179999991,55.37337393916442,58320777
10.403315449999992,55.37339512916731,58322011
10.403355480000009,55.37341374916988,58325757
10.403417610000002,55.37343306917252,58328248
10.403387449999975,55.37345662917575,58329528
10.403423229999994,55.37347227917789,58333180
10.403439460000005,55.37349092918045,58334448
10.403505819999998,55.37353275918617,58337000
10.403481450000001,55.37360069919548,58339000
10.403232889999991,55.37391724923886,58356000
10.40337968000001,55.374072059260065,58406000
10.403390429999995,55.37409211926282,58408000
10.403379800000003,55.37409754926357,58410000
10.403381709999985,55.37408152926137,58415694
10.403357470000003,55.374092539262875,58442767
10.403368429999995,55.37417494927418,58445351
10.403429709999996,55.3742853992893,58470000
10.403410010000009,55.3742947792906,58475702
10.403346480000014,55.37430421929189,58476930
10.403228700000003,55.37432521929477,58478731
10.403206839999989,55.37434128929697,58479992
10.403165229999995,55.37434164929702,58481249
10.40309088,55.37435477929882,58482711
10.403027519999997,55.37435781929924,58483978
10.40293087999999,55.37438277930266,58486522
10.402869459999993,55.37438703930326,58487789
10.402816300000016,55.374397359304666,58489046
10.402759920000015,55.37440553930578,58490291
10.402750649999998,55.374451539312076,58491552
10.402715540000015,55.37445891931309,58492778
10.402696880000002,55.37447708931558,58493964
10.402653130000008,55.374484209316556,58495387
10.402567849999993,55.3745099593201,58496838
10.402487159999998,55.37454512932492,58499040
10.402442090000015,55.37454952932552,58500311
10.402379460000006,55.37452674932239,58501569
10.40231707,55.37452936932275,58502784
10.40190313999998,55.37451641932097,58511000
10.401754640000021,55.37454544932495,58513000
10.401731710000012,55.37456837932809,58513811
10.401695539999992,55.374582249330004,58515090
10.40164938999999,55.37458829933082,58516364
10.401547739999996,55.374571649328544,58517666
10.401499740000014,55.37457148932853,58519185
10.401227590000001,55.3745953593318,58522000
10.401102029999986,55.37462130933535,58524000
10.400868949999994,55.37465541934003,58526000
10.400641029999997,55.37468977934475,58528000
10.400453530000012,55.37469359934526,58530000
10.400288960000003,55.37471720934849,58532000
10.400113809999997,55.37473914935151,58534000
10.400080689999994,55.37473248935059,58534769
10.398729350000007,55.37479660935938,58551000
10.398682709999981,55.37484285936573,58553000
10.39871800000001,55.374881279371,58555000
10.39869099,55.37489924937344,58555766
10.398673709999995,55.37494345937952,58559487
10.398632869999988,55.375031599391605,58562399
10.398546740000011,55.37507647939775,58564945
10.398453040000012,55.37512882940492,58573000
10.398139430000017,55.375127049404696,58575000
10.398078759999999,55.37514464940709,58581000
10.397979869999983,55.37511306940276,58583762
10.398026220000002,55.375114429402956,58611000
10.398038069999998,55.3751183894035,58708000
10.397906299999994,55.37527076942438,58724305
10.397950600000009,55.37528076942575,58734286
10.39800809999999,55.37533956943383,58761283
10.397990700000006,55.37528146942585,58866348
10.398029599999992,55.37520716941567,58879448
10.398001169999997,55.37519499941399,58906047
10.397953999999988,55.37517979941191,58918000
10.397952749999988,55.375195599414084,58986231
10.398177199999994,55.375170369410625,59020000
10.398208900000002,55.37518592941276,59028252
10.398244599999991,55.37517403941113,59034498
10.398240819999987,55.375182669412304,59056064
10.398206920000014,55.3751767794115,59063000
10.398183590000023,55.37515279940821,59065000
10.398243350000001,55.375136149405925,59066993
10.398277439999989,55.37513947940638,59080026
10.398262940000006,55.3751600794092,59081458
10.39817941000001,55.37515855940901,59082726
10.398120639999988,55.37510766940203,59085000
10.398088349999995,55.3750922093999,59089000
10.398033640000001,55.375018039389744,59100000
10.398047569999997,55.37500439938787,59101985
10.398124179999996,55.37498556938529,59130000
10.398407720000002,55.374952539380764,59132000
10.398523049999994,55.3749484093802,59136485
10.398626230000001,55.37499500938659,59139000
10.39859244999999,55.37498380938505,59167736
10.398582589999998,55.37496588938259,59169003
10.398588370000004,55.37494962938036,59170304
10.398568560000012,55.37490334937402,59171554
10.39833757,55.37470991934752,59192000
10.397935889999982,55.37484016936535,59195000
10.397933039999998,55.374890229372205,59197000
10.397518810000005,55.37504368939324,59214781
10.397513740000003,55.37504902939398,59216035
10.397170909999994,55.37510898940221,59234000
10.397157399999996,55.37507735939786,59234664
10.397118840000012,55.37508613939908,59235995
10.397087499999998,55.37508234939855,59237284
10.39705409999999,55.37510851940213,59240000
10.396933170000002,55.37509108939975,59242000
10.396839149999998,55.3750658293963,59244000
10.396803649999983,55.3750615493957,59245983
10.396514070000006,55.37471919934877,59266000
10.396516839999988,55.374130369268066,59283000
10.396614709999998,55.373988259248584,59290000
10.396636019999988,55.37398552924821,59292000
10.396713339999991,55.373922509239584,59295000
10.396748880000011,55.37391474923851,59295706
10.396778869999988,55.37385350923013,59296920
10.396799910000002,55.3738460892291,59298251
10.397005490000007,55.37389398923567,59304862
10.397255729999987,55.37395156924356,59310000
10.397522129999997,55.37393862924179,59316000
10.397813470000017,55.37390489923717,59324000
10.398731630000018,55.37363521920022,59339000
10.398858609999994,55.3737175692115,59342000
10.398979510000002,55.373726779212774,59344000
10.399077170000007,55.37375585921675,59346000
10.399194750000001,55.373760659217396,59348283
10.399203969999991,55.37376399921786,59349487
10.399167719999998,55.37379279922181,59350669
10.399181140000012,55.37380795922389,59351855
10.39923311000001,55.37380639922367,59353025
10.39936177000001,55.373791539221635,59355378
10.399474250000008,55.37379250922177,59356543
10.399484530000016,55.373802059223074,59357693
10.399570070000003,55.37381583922495,59360322
10.399675049999999,55.37381285922456,59361564
10.399745160000013,55.373832959227315,59364220
10.399769420000016,55.373865899231824,59365931
10.399805360000009,55.37390106923664,59367072
10.399851499999997,55.37394205924225,59368320
10.399955290000005,55.374249569284395,59378000
10.399992259999978,55.37426304928626,59380000
10.400021809999995,55.37433144929563,59382000
10.400055070000002,55.37434070929688,59383991
10.40008429000001,55.37436391930009,59385467
10.400077090000007,55.374393349304114,59386668
10.40010383000001,55.37441378930689,59387943
10.400131940000005,55.3744166693073,59389205
10.40017232999999,55.3744107293065,59390472
10.400244610000014,55.37439076930375,59391729
10.400300109999993,55.374389459303586,59393005
10.400365709999997,55.374385139302994,59394443
10.400411269999998,55.374374629301535,59395724
10.400443070000005,55.37437703930186,59397030
10.40047990999999,55.37437196930118,59398290
10.401785220000006,55.37398405924801,59418000
10.402037580000016,55.37410256926426,59422000
10.40209072000001,55.374105719264705,59422816
10.402380010000005,55.37410752926494,59430000
10.402849599999989,55.37397716924708,59459000
10.402942979999999,55.3739933692493,59463000
10.402970589999988,55.37399663924974,59468628
10.40307995000001,55.373980489247536,59470728
10.403127159999999,55.37394614924282,59471984
10.403178319999999,55.37393478924126,59473274
10.403233979999985,55.37393683924152,59474517
10.403380429999999,55.373881699233976,59478000
10.403487199999981,55.373816919225106,59480000
10.403593659999999,55.37380827922391,59482000
10.403696169999979,55.37381692922513,59484000
10.403820840000018,55.37381727922515,59486000
10.405013819999995,55.373867419232035,59504000
10.405519670000002,55.37380426922338,59507000
10.405756669999993,55.373784239220626,59509000
10.405881350000001,55.37378214922036,59511000
10.405937649999991,55.37378335922051,59511749
10.405996370000022,55.3737751892194,59513024
10.407403300000006,55.373684109206906,59534000
10.407935850000008,55.373572779191655,59544000
10.407990039999985,55.37359476919468,59544686
10.408096579999986,55.373581989192914,59546129
10.408109660000008,55.37358675919358,59547318
10.408321180000025,55.37354770918824,59549875
10.408385020000008,55.3735511691887,59551210
10.408476639999993,55.37356578919071,59554000
10.408531359999984,55.373568479191064,59554672
10.408550960000008,55.373577129192256,59555856
10.408653480000005,55.373584939193336,59558000
10.408810140000002,55.37356262919027,59560000
10.40887966999998,55.3735694691912,59560812
10.40894985000001,55.37356489919058,59562075
10.409032449999986,55.37355103918867,59563343
10.409150359999993,55.373519809184394,59565138
10.409197199999987,55.37349948918162,59566411
10.40925782000001,55.37345512917554,59567858
10.409261930000003,55.37343191917237,59569118
10.409245590000001,55.37336995916389,59571686
10.409344809999993,55.37304501911935,59581000
10.409395440000011,55.37290620910033,59583000
10.40942988999999,55.37282229908885,59585000
10.409451079999995,55.37281792908825,59587000
10.409472780000009,55.372791899084696,59587833
10.409502349999991,55.37276491908098,59589092
10.409509010000004,55.37274433907817,59590489
10.409442170000002,55.372717249074455,59592999
10.409427159999993,55.3726999890721,59594247
10.40942494000001,55.372603749058925,59595528
10.40938903000001,55.37259985905839,59596733
10.409363180000003,55.3725225190478,59597986
10.409347879999997,55.37251172904631,59599239
10.409398979999994,55.371627018925174,59622000
10.40936658,55.371583668919236,59624000
10.409287460000016,55.371350768887346,59633000
10.409262530000001,55.371288358878815,59635000
10.40915535999999,55.3712320788711,59635851
10.409140699999998,55.37119412886591,59637108
10.409111549999999,55.371159838861225,59638377
10.40914229000002,55.37105273884656,59641810
10.409108669999991,55.37102640884296,59645764
10.409067390000006,55.370953278832935,59648000
10.409050189999984,55.370899248825566,59650000
10.409123930000018,55.37079466881125,59653000
10.40912961000001,55.37076904880774,59653793
