x,y,t
10.366668159999996,55.384963510755966,39003000
10.366721899999995,55.3850267807647,39006000
10.366766680000003,55.38506395076981,39008000
10.36678209999999,55.38507147077083,39009000
10.366830670000004,55.38508209077229,39015000
10.36680759000001,55.38508060077209,39024000
10.366752410000014,55.38510022077478,39073733
10.366710379999981,55.38509915077464,39088000
10.366634300000001,55.3851395707802,39088011
10.366542509999986,55.38513627077975,39107000
10.366547250000004,55.385117960777244,39121815
10.366558050000018,55.38510867077595,39187921
10.366598689999993,55.385111520776356,39237000
10.366591900000001,55.3850740907712,39275000
10.3666921,55.38480707073443,39299146
10.367237200000005,55.384667970715284,39319152
10.367760000000004,55.38458087070331,39340168
10.367873700000011,55.384590870704685,39482319
10.367910199999995,55.3846069707069,39543380
10.367941199999992,55.38459947070585,39564394
10.367915699999992,55.38459637070545,39585392
10.367807599999994,55.384730170723856,39625443
10.367331300000004,55.38474077072531,39646452
10.366845200000002,55.38477657073024,39666476
10.366393399999996,55.38479137073228,39686489
10.366391299999991,55.384854470740976,39707525
10.366416899999985,55.384841070739114,39721449
10.366508050000013,55.384841020739124,39737000
10.366528859999983,55.38485630074123,39775000
10.36645837999999,55.38486038074178,39860000
10.366453840000014,55.3848540507409,40165603
10.366548539999997,55.384873470743585,40692000
