x,y,t
10.408266270000013,55.372055068983784,51216000
10.408270789999992,55.37202811898009,51216698
10.408241360000016,55.371996048975696,51217979
10.40822441999999,55.37198655897439,51219167
10.408216809999995,55.371970418972175,51220361
10.408197730000015,55.37195822897053,51222142
10.408168340000003,55.37194993896938,51223285
10.408147330000004,55.37193015896667,51224403
10.408182900000009,55.371869118958315,51225538
10.408147889999995,55.37185311895613,51226668
10.408141870000001,55.37182498895228,51227828
10.408129300000004,55.37179409894804,51228966
10.408156830000005,55.371710738936635,51231700
10.408151080000001,55.37168775893348,51233188
10.408164039999999,55.371684918933106,51235848
10.40816742,55.37166430893028,51238214
10.408155110000008,55.37162487892489,51240631
10.408121509999981,55.37160482892213,51243810
10.408109800000005,55.371572928917765,51254305
10.408067999999993,55.37156754891702,51256717
10.408050499999998,55.37155003891463,51258103
10.40803734999999,55.37152852891168,51259340
10.407981030000004,55.37146962890361,51262000
10.407944939999986,55.37144871890075,51262852
10.407921360000005,55.3714497189009,51264136
10.407882439999998,55.371412548895805,51265787
10.407837559999999,55.37143376889872,51270000
10.407784219999998,55.37142989889819,51274000
10.407774930000006,55.37139526889345,51276000
10.40765226999999,55.371295318879774,51279000
10.407666130000004,55.37121952886938,51281943
10.407642660000004,55.371225778870254,51284380
10.407600879999986,55.37120271886709,51289000
10.407611899999992,55.371091578851875,51294000
10.407623220000014,55.37106351884805,51296000
10.407610779999999,55.3710356088442,51298000
10.407572239999986,55.37098143883678,51301000
10.407541129999995,55.37092046882846,51303895
10.407503760000006,55.3708856288237,51306432
10.407328240000009,55.370792768810965,51316000
10.407305359999997,55.37071851880082,51324000
10.407255860000006,55.37072298880143,51326000
10.40723869000002,55.37071535880038,51326898
10.407208229999988,55.37072029880107,51329479
10.40718695000001,55.3707103487997,51330751
10.407134389999998,55.37070236879862,51333498
10.407096809999997,55.370699478798215,51335792
10.407026120000006,55.370678908795384,51339000
10.406979160000015,55.37059079878334,51342000
10.406968030000003,55.3705539487783,51344000
10.406935470000002,55.37047970876813,51346000
10.406899819999998,55.37043882876253,51346766
10.40666683999999,55.37020054872993,51362000
10.406519309999991,55.370126318719784,51364000
10.40652760999999,55.37009127871499,51368000
10.406558740000005,55.37008685871438,51368869
10.406572260000003,55.370051858709594,51373000
10.406567190000002,55.370019388705146,51375000
10.406535960000005,55.369960068697026,51377000
10.406546800000003,55.36991606869101,51379000
10.406555179999993,55.369839148680505,51387000
10.406549650000008,55.36983102867939,51389000
10.406561240000002,55.369808928676356,51390479
10.406590590000008,55.36980005867515,51391923
10.406582709999991,55.36978917867366,51393198
10.40649273,55.36976514867037,51396722
10.406501119999993,55.36973742866659,51398585
10.40649226999999,55.369715728663614,51400147
10.406487149999998,55.36966201865626,51402896
10.406461399999989,55.36965076865472,51404420
10.406489319999999,55.36958462864567,51410000
10.406508560000004,55.369559778642284,51412014
10.406554339999996,55.36949092863285,51415000
10.406646620000005,55.36937258861667,51417000
10.406647660000004,55.36930878860795,51422000
10.406643190000011,55.369269868602636,51423614
10.406663789999994,55.36923969859848,51424800
10.406663040000005,55.369191508591896,51427415
10.406657140000014,55.36915467858686,51429361
10.406661169999994,55.36914484858553,51432000
10.406638219999993,55.369125498582875,51435000
10.406609450000007,55.369083628577144,51438000
10.406622569999985,55.36907630857615,51438825
10.406985350000006,55.36893827855728,51459000
10.40687298,55.36883556854323,51462000
10.406999020000006,55.36870662852559,51464000
10.407028130000015,55.36857654850781,51470000
10.407124510000003,55.368471338493435,51482000
10.407108230000013,55.36841500848571,51484000
10.407136479999993,55.36832661847364,51486000
10.407137499999985,55.36829160846885,51488000
10.406994819999987,55.36815825845062,51500000
10.406962419999982,55.36808013843995,51504212
10.406947780000001,55.368077998439645,51508000
10.406862979999993,55.36807529843929,51510000
10.406843669999994,55.3680577884369,51511985
10.406568300000014,55.3681456984489,51536000
10.405911749999994,55.36773036839213,51572000
10.405681809999995,55.367809998403004,51579000
10.40568205000001,55.36782461840501,51595000
10.405638279999994,55.36785292840887,51613000
10.405652400000005,55.36786903841107,51629000
10.405769979999993,55.367943578421276,51870000
