x,y,t
10.406964989999992,55.36844406848969,63278000
10.40692536000001,55.36865805851895,63280000
10.406894009999995,55.36872844852857,63280786
10.406850839999999,55.36883168854269,63281936
10.406712999999995,55.36904720857216,63285105
10.406726510000006,55.36908494857733,63286331
10.406744780000011,55.369185438591074,63287788
10.406738079999991,55.36923368859767,63288975
10.406752639999995,55.36927740860365,63290244
10.40678229000002,55.36932799861057,63291525
10.406831339999995,55.3693801686177,63292955
10.40695630999999,55.36949091863287,63295677
10.406941220000009,55.36958270864542,63297197
10.406865210000007,55.369968318698156,63304000
10.406850519999988,55.37000660870342,63304957
10.406763989999995,55.37015589872382,63309744
10.406781129999988,55.37017575872654,63312801
10.406842400000007,55.3701732787262,63313961
10.406878439999991,55.370180628727205,63315094
10.40707964999999,55.370245368736065,63321425
10.407228319999998,55.37042190876023,63322615
10.407297619999987,55.37046095876558,63324125
10.407316589999999,55.370566608780024,63325909
10.407399420000006,55.37058073878195,63327135
10.409129640000016,55.370682888795926,63346000
10.410696240000009,55.37085124881898,63356000
10.41174616000001,55.37087414882211,63367000
10.412590759999993,55.370891048824426,63377000
10.412896130000007,55.37092567882917,63379000
10.412947249999995,55.3708893588242,63379740
10.413124559999991,55.37091485882769,63381143
10.41360801000001,55.370914078827575,63387752
10.413906570000012,55.37094197883139,63390000
10.414187239999999,55.3709821588369,63392000
10.414933859999993,55.37105689884712,63399000
10.41512672,55.37102811884318,63401000
10.41527764000001,55.37099095883811,63403000
10.41569215999999,55.371044338845415,63406744
10.415813030000011,55.371039458844734,63407979
10.415925260000023,55.371037878844525,63409225
10.416028689999989,55.37103910884469,63410439
10.418129580000011,55.37131578888256,63433000
10.418222870000005,55.37129213887932,63435000
10.41900742,55.3713306188846,63443000
10.41955556,55.37131033888181,63449209
10.419615169999997,55.37131410888233,63450542
10.419695169999995,55.37132522888387,63451738
10.419792669999998,55.37135680888818,63453138
10.421039100000003,55.371433798898714,63475000
10.42116956999999,55.37136225888894,63477000
10.42343002,55.371065638848314,63494000
10.42443706999999,55.37117305886303,63501000
10.424452700000007,55.37114535885923,63503000
10.424652009999996,55.371131758857395,63505000
10.425516460000006,55.37122567887023,63512000
10.425795630000014,55.371250838873664,63514000
10.426869670000004,55.371494218906996,63527757
10.427126219999995,55.371788208947244,63537000
10.427430159999998,55.37188843896095,63537745
10.427412919999986,55.372109568991235,63543069
10.427408610000018,55.3722122290053,63544863
10.427459149999988,55.37254862905137,63551527
10.427490799999976,55.372609489059705,63553049
10.427470140000011,55.37268806907047,63554503
10.427752529999996,55.3730898791255,63562000
10.427837170000005,55.373289349152834,63566000
10.42797785999999,55.3733773691649,63568000
10.428056519999991,55.37349735918132,63569923
10.42807870999999,55.37349969918164,63571067
10.428103039999998,55.373563249190354,63572262
10.428109570000018,55.3736271891991,63573509
10.428134099999996,55.373662759203995,63575029
10.428279459999999,55.37369600920855,63576578
10.428319000000005,55.37428796928966,63613050
10.428497679999984,55.374554629326205,63616000
10.428440639999994,55.37461748933484,63616760
10.42832616999999,55.37488913937207,63622810
10.428264619999993,55.37507638939774,63624799
10.428275319999987,55.375223289417875,63627005
10.428255140000015,55.375357089436214,63629519
10.428183649999996,55.37539988944209,63630698
10.428151609999995,55.375516089458024,63631893
10.42812200999999,55.3755873294678,63633046
10.427885330000004,55.37590450951128,63639000
10.427788480000011,55.376004639525014,63641000
10.428003839999992,55.376127429541874,63654161
10.429871340000009,55.376326139569116,63677000
10.430314069999996,55.37628223956308,63684000
10.430550799999986,55.37628778956386,63686000
10.430752449999993,55.37632806956938,63688000
10.430798769999987,55.376349219572276,63688682
10.431540230000012,55.376444849585404,63697000
10.431595999999988,55.37646256958785,63697645
10.431731550000013,55.376513209594776,63698775
10.431990220000008,55.376533809597596,63701256
10.432097609999975,55.37655612960066,63702427
10.432208429999992,55.37653788959816,63703600
10.432342559999995,55.37649717959258,63704763
10.432507059999992,55.376576059603394,63706318
10.43271816,55.37660525960741,63707874
10.432839920000022,55.37663082961092,63709017
10.432954029999983,55.37664969961351,63710170
10.433083869999994,55.37668852961884,63711346
10.43319875999999,55.37674252962624,63712499
10.43364872000002,55.37681029963554,63720000
10.433565859999996,55.37725152969606,63733000
10.433295959999988,55.377476199726914,63740000
10.43305223000002,55.377645409750116,63747102
10.432982619999986,55.37763156974823,63748247
10.432625280000003,55.37773789976283,63754742
10.432364059999983,55.37814041981807,63761601
10.432312880000016,55.378209539827566,63763125
10.432258440000012,55.378314989842025,63764653
10.432230989999994,55.378362579848556,63765930
10.432223009999992,55.379105309950546,63788000
10.432586169999988,55.37934178998302,63805976
10.432514120000004,55.37941969999372,63815000
10.432433699999986,55.37949136000356,63822000
10.432119760000017,55.3796291700225,63858866
10.43206601,55.37962822002237,63864002
10.432081780000004,55.3796438200245,63866387
10.432102590000005,55.379679190029364,63868686
10.432133749999998,55.37968159002969,63873366
10.432177929999996,55.37965283002574,63893963
