x,y,t
10.404749249999998,55.36825074846325,55102128
10.404454529999997,55.36829113846879,55106000
10.40427976000001,55.368330728474184,55107628
10.40414327000001,55.368354708477476,55109776
10.403914369999999,55.368401738483904,55113438
10.404277429999992,55.368842848544226,55125000
10.404378319999996,55.368955248559594,55128000
10.404311559999996,55.369408488621566,55134444
10.404356039999996,55.36960564864856,55140000
10.404620230000017,55.37001075870397,55146436
10.404640239999996,55.37012975872024,55149657
10.404641699999992,55.370277468740454,55150857
10.404427950000011,55.370578628781665,55158000
10.404317439999986,55.3706862687964,55161000
10.404338600000008,55.37073424880297,55165000
10.404378829999995,55.370801998812226,55168000
10.404380570000004,55.37089045882434,55172000
10.404411039999989,55.37091238882736,55173694
10.404257049999991,55.37128013887769,55180446
10.404048959999992,55.37139488889339,55184842
10.403902629999985,55.37150348890827,55188440
10.403961499999998,55.371621058924354,55190637
10.403934470000006,55.37170168893539,55194000
10.403537730000004,55.37182826895272,55197441
10.403264120000019,55.37186990895843,55201830
10.403102800000017,55.37192226896558,55202191
10.403124900000003,55.372126168993525,55213128
10.402993449999993,55.37236598902635,55219443
10.403021409999987,55.37246451903985,55221717
10.402949400000015,55.37283296909032,55227163
10.403199679999998,55.37302289911633,55234000
10.403277509999999,55.37320453914121,55237868
10.403131000000004,55.37335516916185,55238840
10.403298390000009,55.37364724920186,55245443
10.403364380000003,55.37387561923316,55251000
10.403266349999996,55.374025409253676,55267620
10.403302749999996,55.37406668925934,55284446
10.403354039999993,55.374115509266026,55286609
10.403409990000005,55.37421222927928,55288769
10.403428679999987,55.37431875929387,55293093
10.403408699999996,55.3743210392942,55298626
10.40338023,55.37433698929639,55300789
10.40331961,55.374342939297186,55308441
10.402977650000013,55.374385399303016,55312762
10.402076749999996,55.374444589311125,55316440
10.401570450000003,55.374491919317634,55320801
10.401089690000001,55.37452944932277,55324444
10.40058556999999,55.37452802932257,55330000
10.399985579999994,55.374672349342354,55333439
10.399750770000011,55.37469626934562,55335610
10.399039990000013,55.37474739935264,55342450
10.398484759999992,55.374800429359915,55348000
10.39814552999999,55.37486714936904,55351446
10.398031600000007,55.37487244936978,55353658
10.397176149999993,55.374958299381554,55361444
10.396962949999999,55.37497577938395,55363682
10.396608590000001,55.37497746938418,55368000
10.396511709999984,55.37497225938346,55369659
10.396289710000008,55.374989219385796,55385440
10.396155909999997,55.37500563938803,55387609
10.395969099999984,55.37514096940659,55391946
10.396076519999985,55.37528748942668,55398441
10.396045189999993,55.375305689429176,55400684
10.395594400000006,55.37573875948856,55412438
10.395134380000007,55.37578386949474,55418000
10.394510480000013,55.37583932950235,55424446
10.394095959999989,55.375871899506826,55428824
10.3936936,55.37593126951495,55429826
10.393522049999984,55.376238719557136,55439968
10.393545529999992,55.37633584957046,55442204
10.39354536999999,55.37637768957618,55444342
10.393587500000004,55.37650821959409,55446503
10.393578280000003,55.37661586960887,55448657
10.393633489999992,55.37700673966248,55455000
10.393647529999999,55.37709243967424,55456640
10.393583999999995,55.377163579684,55458883
10.393583229999997,55.37728775970104,55461176
10.393587599999995,55.37750006973017,55461508
10.39362812000001,55.37768989975623,55467437
10.393633389999996,55.377812029773,55469648
10.393684100000009,55.37813821981777,55475000
10.39368868,55.3783591498481,55478838
10.393670339999993,55.37860432988176,55482439
10.393626550000025,55.37883200991302,55486730
10.393639420000001,55.37897924993324,55490444
10.39362371,55.37914253995565,55494806
10.393130310000007,55.379120869952686,55498444
10.3929191,55.37912871995375,55500629
10.392198699999996,55.37903276994059,55506193
10.391660799999997,55.37910441995042,55512444
10.39114839,55.379099139949695,55517658
10.39071206999999,55.37911470995185,55521431
10.390592660000008,55.379142789955694,55523654
10.39033475000001,55.37917443996003,55526581
10.390136789999996,55.37919211996246,55528725
10.389833080000002,55.379257829971486,55533545
10.389491910000007,55.37926386997232,55538623
10.389492099999998,55.37948907000325,55538939
10.389319100000007,55.379599170018366,55548843
10.38938228,55.37990412006026,55558432
10.38937114,55.38008279008481,55560596
10.389375880000005,55.380164110095976,55562737
10.389351299999992,55.380271170110674,55563071
