x,y,t
10.40700758,55.36876491853357,42631000
10.406902599999999,55.36903766857087,42651000
10.406487670000013,55.369090498578075,42670000
10.406274000000026,55.36954186863983,42681346
10.406575300000002,55.36956626864316,42692972
10.40657568,55.36970868866264,42719000
10.406672780000001,55.36995220869596,42732000
10.406336370000009,55.370277468740454,42753000
10.40642955,55.370541988776665,42774000
10.406987539999992,55.37064793879115,42793000
10.407043309999993,55.370818938814566,42815000
10.407606400000017,55.37089690882523,42833000
10.40779446999999,55.37096897883509,42874000
10.40788745000002,55.37128779887874,42946000
10.407933939999989,55.37128345887813,42965000
10.408023050000006,55.37141235889579,42980000
10.407982249999996,55.37156051891607,43018000
10.408479099999994,55.37268916907062,43078793
10.408473499999994,55.37271756907449,43232665
10.408426999999984,55.372716669074386,43255784
10.408388799999985,55.37269466907137,43267203
10.408146000000007,55.37269666907166,43278773
10.408002799999995,55.372705269072824,43337223
10.408025799999999,55.372744969078255,43348014
10.40808630000001,55.3727292690761,43601644
10.408441499999999,55.372707869073174,43613320
10.408485699999995,55.37272136907502,43775829
10.408001100000002,55.37227306901362,43905157
10.408139980000003,55.37224693901006,43930000
