x,y,t
10.406798130000002,55.368195988455774,39806454
10.406852520000003,55.368193728455466,39808660
10.406881180000001,55.368227998460156,39810832
10.406891789999994,55.368249438463074,39813010
10.406907659999984,55.3683175084724,39819199
10.406914969999997,55.36837695848051,39821367
10.40691368000001,55.36843193848804,39823563
10.406942629999984,55.368476718494165,39825764
10.40695399,55.368527498501095,39827942
10.406986290000003,55.368584898508956,39832329
10.406980850000009,55.3686101485124,39834525
10.407004870000009,55.3686234085142,39836748
10.406977069999995,55.3686891485232,39841152
10.406926579999995,55.36873619852963,39845527
10.406880280000003,55.3687505285316,39847718
10.406830319999989,55.3687775985353,39849917
10.406768630000018,55.36884594854465,39856121
10.406733510000004,55.36887689854888,39858314
10.406589749999986,55.36896023856028,39864840
10.40656249999999,55.36898962856431,39867025
10.40650326999998,55.36902085856858,39871412
10.406541399999997,55.369055308573266,39873604
10.406653359999993,55.36907357857577,39879807
10.406632990000004,55.369116568581646,39881995
10.406634689999995,55.36917738858997,39886375
10.406594090000008,55.369249028599754,39888562
10.406577429999997,55.36926292860167,39890768
10.40655132,55.36929785860646,39892971
10.406539219999997,55.36933518861156,39895184
10.406536289999991,55.369368158616055,39897390
10.406557240000001,55.36940328862086,39899595
10.406545259999994,55.36945454862789,39901782
10.406488800000005,55.36948196863163,39903987
10.406495840000003,55.369549708640896,39908342
10.406518510000003,55.3696096486491,39910537
10.40655804999999,55.36963936865316,39912744
10.406570370000008,55.36967606865818,39914947
10.406558569999985,55.36977773867209,39921162
10.406580779999986,55.36984063868069,39923359
10.406617699999998,55.36983702868021,39925557
10.406628550000008,55.36988394868662,39927745
10.406623319999994,55.36991615869102,39929948
10.406611989999991,55.36995064869575,39932139
10.406600109999992,55.37004797870906,39936553
10.406562130000014,55.37006748871174,39938768
10.406542430000004,55.370083608713934,39940985
10.406509399999997,55.37009997871616,39943165
10.406461520000017,55.37011539871829,39945366
10.406429360000002,55.370145098722354,39947531
10.406479749999994,55.370191338728674,39949730
10.40649364,55.37021437873183,39952001
10.406576739999998,55.370243418735804,39959273
10.406522280000004,55.37031625874576,39961539
10.40656529999999,55.37033465874828,39963749
10.406604879999998,55.370345478749776,39965961
10.406637100000003,55.37034927875029,39968164
10.406770279999995,55.37038942875579,39972632
10.40680736000002,55.37039046875592,39974841
10.406818209999992,55.37040143875744,39977019
10.406868870000007,55.37043904876257,39981419
10.40696100000001,55.37045994876543,39983626
10.407013459999998,55.370482188768484,39985822
10.407039429999992,55.37049918877081,39988017
10.40732693999999,55.370694198797494,39997000
10.407413560000006,55.37068918879681,40001629
10.407474109999994,55.370695958797725,40004678
10.407596669999998,55.370679418795476,40010616
10.407613629999998,55.37064891879128,40012809
10.407649910000016,55.37061673878688,40015031
10.407705490000001,55.370586448782745,40017168
10.407744239999998,55.37059617878407,40019372
10.407832239999987,55.3706577887925,40021559
10.407844159999998,55.37068255879589,40023746
10.407868440000001,55.37071790880074,40025943
10.40787249999999,55.370733558802876,40028403
10.407861430000008,55.37076702880745,40030682
10.407852800000008,55.370850338818876,40037253
10.407831850000006,55.370877008822504,40039426
10.40779426000001,55.370902718826024,40041586
10.407807689999995,55.37094627883198,40043774
10.407790499999987,55.37096481883453,40045989
10.407813219999989,55.371004118839906,40048177
10.407852340000002,55.37104527884555,40050669
10.407925219999996,55.371144548859114,40056853
10.40796545,55.37121334886853,40063286
10.40796674000001,55.37128118887782,40065527
10.407956819999987,55.37130310888083,40067721
10.407987459999989,55.371362168888915,40070614
10.407982640000002,55.37142070889694,40073622
10.407936940000006,55.37150273890816,40079255
10.40793096,55.37153420891246,40081490
10.407907059999987,55.371569568917295,40083692
10.407950379999983,55.37161222892314,40088123
10.407971750000014,55.37162241892453,40090324
10.40802348999999,55.37166764893073,40097123
10.408023409999997,55.37169837893495,40099383
10.408004170000009,55.37175472894264,40101614
10.408133839999977,55.371848478955485,40108000
10.408210429999983,55.37194510896872,40110720
10.40822612,55.371973438972596,40113679
10.408226109999978,55.37200594897707,40115925
10.408237980000003,55.3720333089808,40118117
10.408226709999997,55.372063888985,40124255
10.40820187,55.37214693899635,40126571
10.408147320000003,55.37218697900185,40128777
10.408166140000006,55.37223679900867,40131633
10.408199859999991,55.37228982901592,40138266
10.408321940000002,55.37244849903767,40149723
10.408426440000003,55.37241656903328,40156275
10.408493759999994,55.37243021903515,40158495
10.408590299999997,55.37252462904808,40160679
