x,y,t
10.404683390000004,55.36829319846906,55058000
10.404206470000005,55.368327368473736,55061441
10.403974660000005,55.36835528847757,55063605
10.404159380000001,55.36870361852519,55072000
10.404373350000006,55.36887431854853,55075825
10.404617419999997,55.3692105885945,55082000
10.404787990000003,55.36934094861235,55085000
10.404811149999993,55.36961591864997,55089000
10.404776679999994,55.370002248702804,55092000
10.404747820000004,55.37013586872108,55096000
10.404568999999977,55.370272468739785,55101788
10.404687360000006,55.37047214876711,55106000
10.404655640000007,55.370553338778215,55110000
10.404530200000014,55.370853988819356,55114000
10.404539999999994,55.371083288850734,55119000
10.404367680000004,55.37128857887883,55122441
10.404231810000011,55.37136616888945,55124742
10.403941989999991,55.37151574890994,55128000
10.403957250000008,55.371647228927934,55131439
10.403836249999992,55.371784688946754,55135000
10.40297570000002,55.37189676896211,55142959
10.403224800000006,55.37239656903054,55154917
10.402789310000005,55.37261052905984,55161000
10.402827430000006,55.37270745907312,55162657
10.403056499999984,55.37323466914533,55169877
10.402995789999997,55.37353967918712,55176000
10.402990320000015,55.373751379216145,55179900
10.403170949999996,55.37391737923889,55183430
10.403044460000007,55.373998389249984,55187809
10.403203139999984,55.37406353925891,55193000
10.403217919999982,55.374065309259144,55194948
10.40324566999999,55.37410836926506,55200438
10.403267939999987,55.374233609282214,55210583
10.403218819999996,55.37424711928407,55226667
10.403153389999996,55.3742620392861,55228874
10.402791810000004,55.37437099930104,55232431
10.402573389999995,55.37439879930485,55234610
10.402234069999992,55.3744516193121,55238000
10.401696659999999,55.374549379325494,55243000
10.40108192000001,55.37462175933541,55248000
10.400530059999989,55.374642939338315,55251432
10.399987329999993,55.37469943934607,55255750
10.399313470000005,55.374738939351474,55261000
10.398955210000015,55.37477573935653,55264000
10.398417310000006,55.37483532936469,55268000
10.398028179999992,55.3748704193695,55271000
10.397504109999986,55.374879289370725,55275000
10.39705188,55.374932379377995,55278860
10.396401200000007,55.37502082939013,55304776
10.396357870000013,55.37502165939023,55357434
10.39610991999999,55.375041239392914,55361789
10.395948210000006,55.37514694940741,55365438
10.39597462999999,55.3752839294262,55367652
10.39603495,55.375482409453404,55372000
10.396068789999992,55.375559069463925,55373671
10.395861199999988,55.37575776949116,55375995
10.39554483,55.37577211949313,55380442
10.394900430000016,55.37585781950489,55386000
10.394231300000001,55.37591376951256,55387772
10.393987630000007,55.37587712950754,55391437
10.393372579999994,55.37594299951657,55395834
10.392886770000015,55.375970149520306,55399441
10.392256719999997,55.37609741953774,55405000
10.391757519999997,55.37611347953995,55408437
10.391211710000007,55.37615696954592,55412827
10.390829600000004,55.37612746954188,55415086
10.390477189999991,55.37620359955231,55419444
10.38993697,55.37624732955831,55423791
10.389568899999993,55.376206069552644,55426069
10.389109410000017,55.37631618956776,55430441
10.388640309999996,55.37635433957298,55434736
10.388503199999995,55.37650116959312,55437027
10.388395420000004,55.376495349592325,55441436
10.388366820000005,55.37666760961596,55445773
10.38850150000002,55.37688516964581,55448049
10.388565170000014,55.37727149969881,55456435
10.388643999999987,55.377553599737524,55460782
10.388775410000003,55.37787236978129,55464434
10.388858860000003,55.37818882982471,55468724
10.388864880000009,55.37842498985714,55472443
10.389013150000013,55.37873152989922,55476833
10.389012420000002,55.379012749937836,55480430
10.38909185,55.37931316997911,55484770
10.389425600000008,55.37950317000518,55487075
10.38925088999999,55.3797310900365,55491437
10.38935,55.38008737008544,55497000
10.389400050000013,55.3806133101577,55506000
10.389471799999999,55.38078969018192,55509860
10.38938563,55.381035430215704,55513432
10.389472580000012,55.38131008025344,55519000
10.38954569,55.381671320303106,55522442
10.389578019999988,55.38199364034741,55526810
10.389378400000005,55.38210807036315,55529098
10.389436159999992,55.38248529041501,55533430
10.389420870000002,55.382909560473365,55539000
10.389551399999991,55.383024630489196,55542430
10.38955681000001,55.383085950497616,55544617
10.388799170000008,55.38314599050588,55551437
10.388573539999998,55.383187430511576,55553582
10.388304699999999,55.383251270520354,55555850
10.38781307,55.38333100053133,55560435
10.38737411,55.38340311054125,55564743
10.386840100000002,55.383516470556835,55567056
10.386676650000014,55.38358941056688,55571449
10.386275209999983,55.38368466057999,55575765
10.385620800000007,55.38377377059224,55582077
10.385286959999982,55.38381130059741,55586443
10.38488335000002,55.383891250608414,55590747
10.384429599999995,55.38395617061733,55592999
10.384324180000004,55.38404832063,55597431
10.384301699999991,55.384055120630954,55599596
10.38414349999999,55.38409019063578,55621594
10.383961699999988,55.38411834063965,55623749
10.383226899999997,55.384282970662305,55626033
10.382510970000002,55.384415170680505,55634433
10.381969789999982,55.38451678069448,55638788
10.381527220000008,55.384634900710736,55642439
10.38052509999998,55.384783370731164,55648769
10.380146620000005,55.3849048607479,55653430
10.379630460000001,55.384997320760625,55657771
10.37946339999999,55.385075070771315,55660064
10.378991720000004,55.38510789077585,55664439
10.378580179999993,55.38519393078769,55668804
10.37839686999999,55.38521986079127,55672440
10.37827056999999,55.38524427079463,55674650
10.378045989999997,55.38529702080189,55679000
10.377034089999988,55.38550893083105,55689000
10.37682096999999,55.385557120837696,55694000
10.376462629999988,55.38554924083661,55698000
10.376162270000009,55.38552387083312,55701000
10.37497695000001,55.38546887082555,55709444
10.374486050000002,55.385563370838554,55713846
10.37387774,55.38577725086802,55720444
10.373419549999985,55.38592234088798,55724827
10.37309702999998,55.38608763091075,55728440
10.372613899999997,55.386325930943556,55732867
10.372020140000007,55.38618357092394,55742437
10.371648439999994,55.38630331094044,55748000
10.371378149999995,55.38645621096149,55755000
10.37118636999999,55.38657420097777,55759000
10.371319659999994,55.386688020993454,55760696
10.371735270000004,55.386645960987636,55783000
10.371749670000018,55.386840691014456,55796000
10.3717737,55.386869011018355,55799000
10.371959800000003,55.38690587102344,55800861
10.371961610000007,55.38684611101521,55818000
10.37197133,55.38686468101778,55840000
10.372004610000008,55.38687234101883,55877000
10.37198998000002,55.386885591020636,56061000
10.372020530000018,55.38688922102115,56110000
10.372013569999979,55.38687606101934,56490663
10.37196974,55.38685814101687,56499000
10.371990900000013,55.38688017101991,56530791
10.372022299999983,55.38687827101964,56543855
10.371887160000007,55.38681515101094,56590000
10.37201950000001,55.386870471018554,56616792
10.372010099999997,55.386874271019096,56899791
