x,y,t
10.404217219999996,55.368525388500814,66374966
10.404772599999992,55.36945476862792,66395015
10.405012599999981,55.3701490687229,66405986
10.40437737000001,55.37049612877037,66416970
10.40422169,55.37138730889235,66436954
10.403460499999998,55.37197316897255,66457043
10.403143899999996,55.372030968980475,66474177
10.403404700000003,55.372584069056224,66485207
10.403092500000021,55.373045869119466,66496162
10.403291000000014,55.373619369198046,66507176
10.399619800000005,55.374521349321654,66587961
10.397845490000005,55.37493499937836,66603959
10.396107600000002,55.37550326945626,66662400
10.395460300000018,55.37573996948873,66673367
10.394122799999998,55.37603156952872,66684331
10.393505600000008,55.37595246951787,66695353
10.392193899999997,55.37604076952998,66706332
10.39070770000001,55.37609276953711,66717285
10.389454299999985,55.37631866956808,66728309
10.3884255,55.37653996959845,66740019
10.388449899999989,55.3770563696693,66751922
10.388594599999994,55.37769846975742,66762964
10.388790700000003,55.37806776980809,66774588
10.389350700000001,55.37913816995507,66785908
10.389349800000005,55.37947037000067,66797222
10.389285900000008,55.38014577009346,66808193
10.389420599999987,55.38047507013871,66819114
10.38958489999999,55.38112287022772,66830070
10.389744600000004,55.381624870296726,66841051
10.389830300000014,55.38169667030659,66852053
10.389506600000002,55.38208687036022,66864395
10.389356200000003,55.38240177040354,66875371
10.388402500000009,55.38320407051388,66893298
10.388097599999988,55.38329497052638,66904649
10.38730820000001,55.38349267055358,66915651
10.386632399999993,55.383595270567696,66926681
10.385711500000003,55.38377257059208,66937919
10.384863200000003,55.38398367062112,66948908
10.384357399999997,55.38395487061716,66960299
10.384351500000003,55.38400427062396,66971324
10.383551600000004,55.3842727706609,66987162
10.382819299999994,55.384388270676794,66999207
10.38180571999999,55.38449268069116,67007131
10.38089867000001,55.384810000734845,67018256
10.380024799999994,55.38498817075938,67032472
10.378743899999993,55.38530637080317,67044582
10.3781372,55.3851772707854,67059762
10.376946650000018,55.385379720813276,67070967
10.375166610000015,55.38548828082823,67090959
10.373726600000008,55.38604677090512,67123175
10.372172899999992,55.3858818708824,67134674
10.372011359999993,55.38636070094836,67152968
10.371789600000008,55.3866143709833,67181725
10.37211319999998,55.38691077102412,67288339
10.372108500000003,55.38691807102513,67321714
