x,y,t
6.295241199999987,55.58674909969757,70683682
6.295237800000007,55.586423299648935,70704214
6.295939400000016,55.586559499669264,70725189
6.296408599999996,55.586283099628,70753352
6.2959771399999935,55.58643499965067,70770000
6.296875260000001,55.58606645959567,70787000
6.297062690000001,55.586038469591486,70798000
6.297310920000003,55.58608883959898,70809000
6.297439920000004,55.58620922961697,70820000
6.297626019999985,55.586256249624,70831000
6.297819159999987,55.58629609962994,70842000
6.297880910000001,55.58641182964721,70853000
6.298006739999994,55.586509189661754,70864000
6.2980775300000005,55.58663127967999,70875000
6.2982368600000065,55.586743939696795,70886000
6.298356919999991,55.58683839971091,70897000
6.298401020000006,55.58696840973033,70909000
6.298519260000008,55.58709203974877,70920000
6.298624929999999,55.58725660977336,70931000
6.2987502100000015,55.587432539799636,70942000
6.298878280000001,55.58757107982033,70953000
6.298996620000009,55.58762074982775,70964000
6.299069319999994,55.5877536998476,70975000
6.298882709999999,55.58782175985777,70986000
6.29873454000001,55.58789164986821,70997000
6.2985003699999975,55.587960899878574,71008000
6.298298860000003,55.588027739888545,71019000
6.298231899999992,55.588072379895216,71030000
6.2981484500000064,55.58807148989509,71041000
6.298129560000004,55.58807817989609,71052000
6.298006659999997,55.58814649990629,71063000
6.297794449999989,55.588233689919306,71075000
6.297574690000012,55.588286409927186,71086000
6.2971228599999955,55.5884477799513,71109000
6.296952089999982,55.58853155996382,71120000
6.296769040000001,55.588612019975855,71131000
6.296558170000004,55.5886786399858,71142000
6.2963776900000035,55.588773640000014,71153000
6.295755210000003,55.588660909983155,71173000
6.295757760000004,55.58831808993192,71205000
6.295698180000019,55.58826345992376,71217000
6.29542909000001,55.58820255991467,71230000
6.29515866999999,55.588254019922346,71243000
6.294712540000022,55.5882723799251,71259000
6.294591449999988,55.588233519919285,71291000
6.294275170000014,55.58793132987414,71303000
6.2941914499999845,55.587939069875304,71315000
6.293942299999998,55.58781249985641,71329743
6.293626590000004,55.587654669832816,71342000
6.293319440000003,55.58785768986315,71373000
6.29329918,55.58783543985982,71385000
6.293094250000015,55.58776990985003,71398000
6.2926776900000165,55.58741507979704,71418000
6.292284109999987,55.58699205973385,71465000
6.292191819999987,55.586898749719914,71477000
6.292179259999987,55.58672575969409,71492000
6.292034099999997,55.586579619672264,71513000
6.292855099999985,55.58640769964659,71533809
6.293165600000016,55.586139409606545,71619000
6.29356679999998,55.58623869962137,71652121
6.293950939999986,55.586680639687344,71686000
6.2938703,55.5869488997274,71856852
6.293845219999987,55.586966589730054,71918000
6.293856660000012,55.58698181973233,71991000
6.293875999999976,55.58697554973138,72589000
