x,y,t
10.406311169999999,55.36744900835368,53351929
10.406367390000007,55.36746837835632,53354139
10.40641045,55.36749958836058,53356328
10.406482199999992,55.367527828364445,53358695
10.406500840000007,55.36757992837156,53362477
10.40647418,55.36762019837706,53364685
10.406496809999998,55.367662978382924,53369000
10.406476199999993,55.367725968391525,53371104
10.40655663,55.367743398393905,53377445
10.406615090000026,55.36781180840325,53379600
10.406629750000002,55.36783954840705,53381740
10.406626060000011,55.36792899841928,53388431
10.406721860000008,55.367973148425335,53390662
10.406727079999987,55.36801004843035,53392872
10.406745570000005,55.368038598434254,53395067
10.40676977999998,55.36806261843755,53397216
10.406798949999986,55.368106228443494,53401563
10.406842659999995,55.368186518454486,53405934
10.406859640000004,55.36828029846731,53412235
10.406892339999997,55.368376938480516,53418514
10.406899449999996,55.36840408848423,53420671
10.406949339999988,55.368432388488095,53422643
10.406954789999995,55.36844425848972,53424810
10.406979959999978,55.36846836849301,53427006
10.407002720000001,55.368496438496855,53429163
10.40702289000001,55.368530368501496,53431340
10.40703646,55.368564678506175,53433516
10.407054760000003,55.368573438507376,53435699
10.407058250000002,55.36860198851127,53437840
10.407017310000002,55.3686349985158,53439989
10.406999029999998,55.368669858520576,53442122
10.406955890000015,55.368728598528605,53446429
10.406890980000004,55.36877648853514,53448740
10.406841510000005,55.36880166853861,53450896
10.406818909999997,55.36882520854181,53453046
10.406755090000004,55.36887528854867,53457433
10.406719689999978,55.36891606855424,53459625
10.40667070999999,55.36894544855824,53461799
10.40664009999999,55.36897624856247,53464010
10.406555200000016,55.3690744485759,53470000
10.406529730000003,55.369126058582935,53473434
10.40663867,55.36921102859458,53481437
10.40670597999999,55.36924840859968,53483660
10.40652688,55.36950162863432,53494439
10.406649999999988,55.36952589863765,53496680
10.40664975999998,55.369557398641945,53498877
10.406640819999977,55.36968545865947,53505442
10.406660299999997,55.36970533866218,53507688
10.406653110000015,55.36982842867903,53517435
10.406661400000008,55.369919048691415,53519662
10.40666117999998,55.369952268695975,53521987
10.406672240000015,55.369997168702106,53525449
10.406722629999981,55.37000378870302,53527841
10.406727460000017,55.37002135870542,53530036
10.406727780000008,55.37005503871003,53533446
10.40669891,55.37010221871648,53535713
10.40648308,55.37017088872587,53542436
10.406413399999998,55.37022587873339,53544685
10.40639923,55.37025546873746,53548000
10.406828099999988,55.370381928754746,53556681
10.406848519999988,55.37039198875614,53558877
10.40706132999999,55.370533938775566,53568640
10.407085750000011,55.37054606877721,53570835
10.407224829999999,55.370687868796615,53577446
10.407300840000001,55.37076641880736,53579710
10.407336469999995,55.370791348810776,53583000
10.407617830000016,55.37079263881097,53593438
10.407690800000003,55.370689378796826,53595673
10.407733859999988,55.370678328795314,53599000
10.407767259999993,55.37071637880051,53605433
10.407845840000004,55.37081603881416,53607629
10.407789339999983,55.370834708816716,53616679
10.407811120000005,55.37088540882365,53621000
10.407672829999996,55.371159938861226,53627449
10.40768754,55.37117514886331,53629635
10.407757300000004,55.37122006886947,53630863
10.407782909999991,55.37123237887115,53636431
10.407865580000005,55.37122446887006,53638712
10.407890349999995,55.37126359887542,53640955
10.407902350000006,55.37127283887669,53643291
10.408009339999989,55.37145273890131,53651645
10.407992049999997,55.371549288914544,53660448
10.407943120000006,55.37156904891722,53662749
10.40793268000001,55.371624048924765,53667000
10.407932869999993,55.37167650893195,53668652
10.40802612999999,55.37175829894315,53677620
10.407965699999993,55.37190046896261,53678868
10.408005289999984,55.3719142789645,53685437
10.408018759999992,55.37197584897291,53687642
10.408041120000012,55.37201926897887,53691000
10.408068830000019,55.372119888992664,53697432
10.408063249999993,55.37215411899734,53707437
10.408046240000004,55.372221809006604,53709660
10.408039259999992,55.37222198900663,53711852
10.40798050000001,55.372308869018525,53712363
10.408364099999995,55.37242957903507,53718444
10.408407430000006,55.372445069037184,53722000
10.408388340000009,55.37249252904368,53726000
10.408502399999996,55.37253087904894,53734676
10.408610460000006,55.37249216904364,53740000
10.408691510000008,55.37249652904422,53741685
10.40871346,55.37250676904563,53743877
10.408741800000016,55.37252707904842,53748000
10.408831760000014,55.372680039069344,53749730
10.408364500000006,55.37268926907062,53780270
10.408335300000005,55.37265606906608,53820975
10.408347599999999,55.37269326907118,53941939
10.408866170000003,55.37275055907903,54077000
10.408888630000003,55.37274648907847,54078701
10.40895379999999,55.37263204906277,54085446
10.408865879999986,55.3725540490521,54087715
10.408065909999996,55.3724246190344,54098447
10.40805973999999,55.37240354903148,54100724
10.408037219999999,55.37238913902953,54104000
10.408086589999998,55.37236086902565,54108421
10.407985499999993,55.37228036901463,54116851
10.408147810000003,55.372239709009065,54123474
10.40809854,55.3721625989985,54134328
10.408047450000012,55.37210360899043,54138455
10.40814282,55.37188188896007,54149530
10.408129550000014,55.37186760895811,54151534
10.408100489999976,55.37182071895169,54153657
10.408093939999995,55.37179468894814,54155839
10.40808667999998,55.37172196893817,54157999
10.40806125999999,55.37170290893556,54160187
10.408001460000001,55.37159431892069,54169099
10.407995279999994,55.37154814891438,54171253
10.408000629999993,55.371511318909334,54173423
10.408069729999994,55.371442438899905,54175555
10.408074340000004,55.37135367888774,54179888
10.408073600000012,55.37132696888409,54182048
10.408059559999998,55.37130901888165,54184209
10.40800752999998,55.37125806887466,54188497
10.40801437,55.371221348869646,54190648
10.408004030000004,55.37120611886755,54192821
10.407998850000004,55.37114938885979,54197094
10.407968640000002,55.371148188859614,54199263
10.407945769999989,55.3711297588571,54201417
10.407909789999996,55.37106456884818,54203575
10.407898389999996,55.37101487884138,54205693
10.407840539999999,55.37101123884087,54207855
10.407794989999992,55.37095862883369,54214028
