x,y,t
10.40616519999999,55.3672854083313,56333816
10.40652424000001,55.3671082483071,56342000
10.406907339999982,55.367042108298065,56353000
10.407163600000008,55.36709806830571,56360283
10.407289829999995,55.3669626382872,56367000
10.407319490000006,55.366956888286424,56373000
10.407362930000007,55.366927858282445,56375000
10.407454209999988,55.36689203827756,56377000
10.407561640000006,55.366853068272235,56385000
10.40774005000001,55.36682214826801,56396000
10.407864929999995,55.3667687382607,56398000
10.40805445000001,55.36670284825171,56398795
10.408067460000016,55.36668876824979,56400073
10.408045630000009,55.36668583824939,56401373
10.408014189999994,55.366650038244494,56404540
10.40801165000001,55.3666288982416,56406057
10.40802855,55.36661217823932,56407576
10.40804438999999,55.366581458235125,56409122
10.407968119999984,55.366559128232076,56414000
10.407896350000001,55.36657065823364,56416000
10.407871960000005,55.36657118823371,56418000
10.407871720000015,55.36658256823528,56420060
10.407799739999994,55.36659252823664,56425313
10.407778479999996,55.36659069823638,56428000
10.40778940000001,55.36655029823086,56429595
10.40782825000001,55.36648819822238,56441000
10.407754600000002,55.36645813821827,56443000
10.40771707999999,55.36640561821111,56445000
10.407637799999994,55.366289308195206,56452000
10.407644429999998,55.366234198187676,56454000
10.407596879999987,55.36623345818759,56456000
10.407616840000014,55.3662117481846,56456717
10.40757911999998,55.36609039816804,56466000
10.407586319999995,55.366036818160715,56468751
10.407563270000006,55.366017738158114,56472425
10.407531500000008,55.36585012813522,56486000
10.407459030000012,55.3657189281173,56494000
10.407377719999989,55.36544859808039,56506000
10.407399519999997,55.36537909807088,56508000
10.407392169999982,55.36541992807648,56510000
10.407377770000014,55.36533305806459,56518000
10.407471079999993,55.365213958048344,56525000
10.407525929999998,55.36512447803613,56532000
10.407487949999991,55.365035408023964,56541000
10.407489859999988,55.36500830802027,56543000
10.407487890000006,55.36496019801369,56545000
10.407292200000008,55.36477951798903,56553000
10.407315950000006,55.36476800798745,56555000
10.407338989999984,55.364598447964305,56562000
10.407359240000002,55.36455988795905,56564000
10.40743498000002,55.364452677944406,56566804
10.407473180000014,55.364209077911156,56597000
10.407471289999982,55.36417805790691,56599000
10.40745554000001,55.3641596579044,56601000
10.407300420000015,55.36403680788764,56609000
10.40733928,55.36397763787957,56611000
10.407356390000015,55.3639690678784,56612000
10.407339999999994,55.3639184678715,56620000
10.407291490000011,55.363855627862925,56624000
10.407188810000008,55.36383304785984,56626000
10.40721981,55.3637514378487,56628000
10.407236899999994,55.36371859784421,56629927
10.407231120000006,55.3637119078433,56631174
10.40720128000001,55.363709557843,56632418
10.407138750000005,55.363726307845276,56638008
10.40708865999999,55.36367011783761,56645000
10.40706267000001,55.36359357782716,56647000
10.407109660000003,55.36356246782292,56649000
10.407144489999995,55.36355640782209,56651047
10.407142789999988,55.363513647816255,56653739
10.407133539999993,55.363127037763505,56665112
10.40723269,55.36309054775851,56666741
10.40721078,55.36304701775258,56670134
10.407246629999989,55.36301644774842,56671631
10.407308150000004,55.36301708774851,56672754
10.407344349999999,55.36300469774681,56676157
10.40733843000001,55.362993817745334,56677329
10.407349220000006,55.36293718773761,56681149
10.407344520000008,55.36288039772986,56683856
10.40735523999999,55.36285017772574,56685398
10.407386079999991,55.36283138772317,56686904
10.407392630000002,55.36281389772078,56689951
10.407367460000003,55.3628066377198,56692462
10.407380799999991,55.36263876769689,56715000
10.407483040000006,55.36258433768945,56723000
10.407557440000017,55.36255977768612,56731000
10.407635140000009,55.36254357768392,56731663
10.407751309999997,55.36252126768087,56734000
10.40797107,55.36249087767672,56736750
10.40802977000001,55.362493347677066,56737954
10.408056570000008,55.362486197676084,56740885
10.40809113,55.362517557680356,56748000
10.408165199999996,55.36257809768862,56757000
10.408174550000009,55.36257892768873,56759000
10.408123789999996,55.36262449769496,56761000
10.40807028999999,55.36258446768949,56763000
10.40815748,55.36255936768604,56765000
10.408253840000008,55.36251496768001,56767000
10.408363459999999,55.362466607673404,56770000
10.408458900000001,55.36246689767345,56775089
10.408543490000001,55.362449767671116,56777622
10.40863226,55.362452757671534,56797000
10.408852670000002,55.362447717670854,56799000
10.408958889999994,55.362448457670936,56802000
10.409024700000009,55.362452207671446,56804000
10.409127070000002,55.36243591766924,56808794
10.409133390000012,55.36243097766855,56810029
10.409175839999985,55.36243234766874,56813000
10.409381809999985,55.36245539767187,56815000
10.409486730000015,55.362451507671345,56817000
10.409573580000009,55.36245458767177,56819000
10.409686660000007,55.36247057767395,56821000
10.409763860000002,55.36247860767506,56823000
10.409970159999999,55.362511007679466,56830000
10.410010690000012,55.36253951768336,56832000
10.410038829999996,55.362552417685116,56833782
10.410129519999993,55.36255854768596,56836067
10.410183599999986,55.36257196768777,56840141
10.410245269999994,55.36261341769343,56844000
10.41030155000001,55.36259507769093,56847000
10.410342699999992,55.36259327769069,56848230
10.41034861000001,55.36258402768944,56849776
10.410413870000006,55.36255487768544,56852500
10.41051933999999,55.36252362768119,56855000
10.410604779999996,55.36253895768328,56857000
10.410653790000007,55.36255935768607,56860000
10.41069689999999,55.362593927690774,56864000
10.410767579999998,55.36260717769259,56864834
10.410851020000008,55.36262079769445,56875000
10.410859409999995,55.36263036769575,56877000
10.410851300000019,55.36264547769782,56879000
10.410859010000017,55.36265109769859,56881000
10.41089730999999,55.36265255769877,56889000
10.411356959999997,55.36242227766736,56912812
10.411365299999986,55.36241365766618,56914048
10.41137123,55.362252277644174,56930000
10.411395739999996,55.362192077635974,56938000
10.41140171000001,55.36213404762807,56938765
10.411574560000005,55.36205709761756,56963000
10.41165147000001,55.36200608761061,56965000
10.41170655999999,55.361972807606065,56967010
10.411725639999995,55.361964337604896,56969466
10.41184301000001,55.36130381751486,56995000
10.411818590000003,55.361117277489434,57013000
10.411796639999997,55.36096946746926,57016000
10.41187552999999,55.36096644746886,57027000
10.412043519999994,55.36095478746727,57029000
10.412273349999989,55.36083544745102,57059000
10.412467849999988,55.36077352744257,57062986
10.412481929999995,55.3607429974384,57080000
10.412487179999998,55.36069330743164,57083000
10.412517410000003,55.36064918742562,57086000
10.412522240000015,55.3606336274235,57090923
10.41259026,55.360615977421084,57123000
10.412644299999993,55.36055402741265,57126000
10.412818200000006,55.360288597376474,57145000
10.4127544,55.36011661735304,57148000
10.412819600000013,55.36004751734361,57150000
10.412829329999989,55.36001332733897,57152000
10.412792339999985,55.359869627319384,57156000
10.412812169999997,55.35979845730969,57158000
10.412811750000005,55.3597750373065,57160000
10.412837640000003,55.35973581730117,57162000
10.41285001,55.35970891729748,57162779
10.412842209999976,55.35969736729591,57163944
10.412849240000007,55.35968111729372,57165147
10.41289099,55.359650167289495,57166657
10.412900300000015,55.35963585728754,57168168
10.412895629999996,55.35961466728464,57171000
10.412932489999996,55.35957261727892,57174048
10.412920660000008,55.359550537275915,57175466
10.412912349999997,55.35941954725807,57184000
10.41309188,55.35901859720345,57207000
10.413213320000017,55.35885144718069,57210000
10.413043609999999,55.35880651717457,57218000
10.41312613999998,55.35852969713687,57239000
10.413018509999993,55.35844351712513,57246000
10.412949779999995,55.358357577113445,57280000
10.412949909999991,55.35832754710934,57283000
10.41298479,55.35832085710843,57285000
10.412988809999998,55.358298057105344,57295000
10.41311333999999,55.35807277707466,57297796
10.413127030000007,55.35801305706652,57299036
10.413075950000007,55.35799781706445,57300243
10.413111119999995,55.35797554706141,57302668
10.413019639999987,55.357947037057535,57305060
10.412994799999984,55.357946497057476,57308668
10.4129251,55.35792313705429,57310980
10.412906649999996,55.35792393705439,57312154
10.412858599999991,55.35793845705638,57313526
10.412836679999986,55.357958657059115,57316232
10.412812129999983,55.35796795706039,57317749
10.41272780000001,55.35797632706152,57320771
10.412695430000017,55.35797234706099,57322335
10.412587810000003,55.35795087705807,57326982
10.412549250000012,55.35795876705913,57329296
10.412519960000001,55.35790334705159,57330803
10.41246219999999,55.35788051704848,57333840
10.412425240000005,55.35787597704786,57335366
10.412333030000005,55.35783527704233,57338052
10.412322259999995,55.357812447039215,57341000
10.41228868000001,55.3577820970351,57348000
10.41222,55.357759397031984,57350000
