x,y,t
10.372441839999993,55.38606705090792,63857000
10.37396859999999,55.38612657091611,63888578
10.376216849999999,55.38560432084419,63900000
10.377743460000003,55.38522118079143,63920000
10.378513799999995,55.38523797079376,63939794
10.379730599999995,55.38507987077199,63951246
10.380401300000003,55.384902470747576,63962648
10.381549800000013,55.384784870731394,63973717
10.382955399999982,55.38437537067502,63989339
10.383376999999987,55.384301770664905,64000379
10.384086799999993,55.38417347064724,64011796
10.384865799999995,55.38398867062182,64023205
10.386183300000019,55.38376087059048,64041540
10.387562700000009,55.383447270547315,64057408
10.388723130000004,55.38321735051569,64068000
10.38941319999999,55.383032370490255,64081252
10.389518499999983,55.38233217039396,64092637
10.3896274,55.38207047035798,64104016
10.389645100000017,55.381897470334174,64128811
10.389864699999976,55.3817803703181,64140233
10.389440800000017,55.380884870195004,64151604
10.389375999999995,55.38024287010679,64163010
10.389382400000013,55.379465770000046,64174427
10.388600580000011,55.37877172990474,64185000
10.388780000000017,55.37806236980737,64198126
10.388616699999998,55.37745676972425,64209196
10.388486200000006,55.376747069626866,64221041
10.3883979,55.37576106949162,64237450
10.388211600000002,55.37534496943456,64248876
10.387945099999985,55.37474556935238,64260115
10.3877972,55.37404326925614,64271131
10.388533980000002,55.373868649232215,64289000
10.389282710000012,55.3738401892283,64301000
10.389892960000019,55.37378752922109,64313000
10.390622800000006,55.373949769243325,64326150
10.391412399999984,55.37385716923062,64337576
10.3917412,55.37362296919853,64348995
10.3926107,55.373472969177975,64360362
10.393874300000007,55.373427669171775,64371755
10.39426730000001,55.37361356919724,64383361
10.395011300000013,55.37353656918668,64394544
10.395523300000011,55.373204669141224,64406131
10.395449510000004,55.37253836904997,64418000
10.39539409999999,55.37192206896557,64437760
10.395535700000014,55.3718894689611,64449196
10.397056799999996,55.371861668957294,64467574
10.397867799999998,55.37184536895505,64479038
10.399201159999992,55.37195011896941,64491000
10.400371700000008,55.371364168889194,64511109
10.40113710000001,55.37128726887866,64522382
10.40278252,55.37089768882533,64538000
10.404290170000014,55.370594298783814,64558000
10.404751299999981,55.37022576873338,64571280
10.404788799999999,55.36960686864871,64582781
10.404727199999993,55.36923926859844,64594176
10.4034965,55.36856584850634,64606000
10.404809299999998,55.36785396840901,64626123
10.405368799999998,55.36799776842867,64637129
10.405544239999989,55.3679751984256,64827000
10.40558784000001,55.36794689842173,64972000
10.4056676,55.36795618842298,65009000
10.405660630000014,55.36796999842489,65384000
10.405677180000005,55.367976648425795,65674000
