x,y,t
10.40677613,55.36835160847704,47529452
10.406298600000007,55.36901296856748,47542540
10.4062101,55.369651268654785,47554593
10.406173699999993,55.36984976868195,47565623
10.406154100000009,55.37007586871288,47576628
10.407151570000003,55.37052928877491,47588000
10.4076597,55.370802568812316,47608041
10.407690099999991,55.37114606885933,47619432
10.407734600000003,55.37145966890227,47630727
10.407989500000008,55.3718719689587,47642103
10.408618670000015,55.37255283905195,47661000
10.408456500000002,55.372671369068165,47811328
10.40829179999999,55.37269326907118,47905025
10.408044700000003,55.37269756907177,47927061
10.408017800000014,55.37271456907409,47980828
10.408027699999996,55.372754369079544,47991815
10.408370499999997,55.372713569073966,48002818
10.408420500000005,55.37271956907477,48013936
10.408484799999993,55.37273336907668,48102352
10.408485600000002,55.372731169076374,48124413
10.407924499999995,55.37223626900859,48166301
10.408021020000005,55.37190960896387,48176000
10.407699699999991,55.371162768861616,48188251
10.407716399999995,55.37078196880951,48210718
10.406966240000013,55.37042427876055,48222000
10.406196999999995,55.37003236870693,48234931
10.406600899999985,55.36971576866362,48246213
10.406676600000008,55.36910686858033,48257217
10.40625449999999,55.368789168536885,48268613
10.40581579999998,55.36794976842211,48302665
10.405796899999997,55.36790676841622,48350584
10.405760000000019,55.36788686841351,48416395
10.405734299999992,55.36787756841225,48535759
10.405737499999995,55.36785316840892,48547181
10.405787499999985,55.36793676842034,48589698
