x,y,t
10.406788599999997,55.368287398468276,60792748
10.40681283000001,55.368332938474495,60797334
10.406825739999997,55.368343308475914,60800439
10.406837229999988,55.36838690848188,60801596
10.40684563999999,55.36839901848353,60802760
10.406885630000016,55.368415938485825,60803905
10.406893820000004,55.36843253848813,60805089
10.406933179999994,55.36844491848981,60813577
10.406938940000002,55.36846601849269,60815167
10.406928380000004,55.368500688497434,60817534
10.406917789999987,55.36851355849921,60818749
10.406931029999996,55.368549798504155,60819896
10.406922009999983,55.368577608507955,60821024
10.406906689999982,55.36860049851109,60822198
10.40688798,55.36865008851787,60823731
10.40686894999998,55.36867589852139,60825275
10.406839209999996,55.36869692852428,60826806
10.406841019999991,55.36873773852985,60829918
10.406837150000005,55.36875886853274,60832264
10.406819210000002,55.36878370853614,60833439
10.406818289999999,55.36882899854233,60836121
10.406767799999997,55.36886174854681,60846373
10.40674423,55.368888528550464,60847550
10.406739890000008,55.36890667855294,60848684
10.406727639999993,55.36892478855542,60849833
10.406713280000016,55.36896350856072,60852566
10.406730599999984,55.36902863856964,60853859
10.406725280000014,55.36904679857211,60855128
10.406698030000006,55.36904994857255,60856388
10.406660179999994,55.36908851857781,60859138
10.406663970000015,55.369092378578344,60860416
10.406697630000004,55.36908456857729,60861799
10.406887219999996,55.369154968586905,60885000
10.406826430000013,55.369304818607404,60887000
10.406743009999989,55.36952745863786,60887855
10.406736799999994,55.36956005864231,60889135
10.406734780000006,55.369600408647834,60890395
10.406717419999998,55.369699758661426,60891661
10.406726019999995,55.369815798677294,60896714
10.406728550000011,55.36986731868435,60899047
10.40672576,55.369884158686645,60900207
10.406732770000009,55.36989734868845,60901376
10.406772189999987,55.369924788692195,60902556
10.40674723999998,55.36994259869465,60905701
10.406748959999998,55.36998449870037,60909249
10.406740030000016,55.37001711870484,60911521
10.40672439,55.370029528706546,60913852
10.406648580000006,55.37006628871157,60920335
10.406612210000002,55.370098808716016,60921507
10.40660185,55.37010218871649,60922669
10.406642940000012,55.370144728722295,60924990
10.4066327,55.370159328724306,60926150
10.40658675999999,55.37019083872861,60927698
10.406580199999999,55.37018905872837,60930745
10.406537160000003,55.37024455873596,60933826
10.406544199999994,55.37025125873687,60935033
10.40657149,55.370249028736566,60936178
10.406587320000002,55.37026191873834,60937320
10.406548989999994,55.37032054874636,60940895
10.406659410000003,55.37035875875158,60947127
10.406677930000003,55.37036791875284,60949512
10.406681570000003,55.37038600875531,60950805
10.40672412000001,55.37040867875842,60953090
10.406749379999983,55.37041485875926,60954271
10.406807959999982,55.3704121887589,60955800
10.406829859999995,55.37042603876078,60957342
10.406829599999996,55.370464328766026,60958854
10.406869200000019,55.37049090876967,60962227
10.406915850000004,55.37053732877602,60963792
10.406923130000024,55.370559758779095,60965002
10.406938640000003,55.370580618781936,60966225
10.406958939999992,55.37059624878408,60967362
10.406976699999996,55.37059795878431,60968477
10.407016140000016,55.37057178878073,60969622
10.407072109999978,55.37056825878026,60970778
10.40709569999999,55.3705927287836,60972323
10.407081809999994,55.370625608788096,60973839
10.407126249999996,55.370645198790776,60975411
10.407235490000009,55.37062808878844,60976664
10.407289119999993,55.37063111878886,60979120
10.407310120000025,55.370622148787625,60980333
10.40733252,55.37062055878741,60982695
10.40741755999999,55.37060622878544,60988863
10.407442680000008,55.37059739878424,60990319
10.407537199999977,55.37060607878543,60994312
10.407705340000005,55.3706066587855,61003561
10.407703189999992,55.3706775787952,61011740
10.407727560000016,55.37067994879554,61014355
10.407733790000004,55.370686658796465,61016998
10.407648519999992,55.37072051880108,61020773
10.407519190000013,55.37091012882704,61022034
10.407509680000008,55.37091845882818,61023292
10.407465379999994,55.37090379882617,61024559
10.407438140000004,55.37092318882882,61027003
10.407471439999991,55.370968368835015,61031000
10.407546539999995,55.37103581884424,61035974
10.40755179000001,55.37103626884431,61037263
10.407568289999993,55.37108256885064,61040759
10.407578469999997,55.37110173885327,61043248
10.407579010000013,55.371120188855784,61044779
10.407636400000001,55.371159798861214,61047904
10.407628289999998,55.371175068863295,61050440
10.407663300000001,55.371180408864035,61051706
10.407674020000005,55.37121748886911,61059896
10.407647060000006,55.37126084887504,61064157
10.407690840000003,55.37133893888573,61068000
10.40784679,55.37146099890245,61071650
10.407861420000005,55.371477228904666,61074390
10.407874069999979,55.37150480890843,61077071
10.40788114999998,55.371540958913386,61078587
10.407905659999999,55.371577258918364,61083236
10.407910090000017,55.371618988924084,61090000
10.407916950000006,55.37162999892558,61092391
10.407890450000012,55.37165738892933,61093932
10.40789549,55.37167420893164,61095497
10.407939280000011,55.37173403893982,61101000
10.407961369999994,55.37177825894587,61103000
10.40791146999998,55.371847878955414,61105000
10.407919960000003,55.37187142895865,61107000
10.407930609999996,55.3718747389591,61107760
10.407917220000005,55.37188509896051,61110826
10.407990160000004,55.371919928965276,61113946
10.407912500000005,55.372311669018906,61128505
10.40818304,55.37236323902598,61133000
10.40828523000002,55.372402939031424,61135000
10.408344849999999,55.37251244904642,61137490
10.408317670000006,55.37252514904815,61139035
10.408396029999997,55.37262081906125,61147523
10.408424440000015,55.372637699063574,61150212
10.40846804000001,55.372643519064376,61156080
10.408568590000005,55.372611899060026,61157645
10.408592999999994,55.37262541906187,61162288
10.408545159999996,55.372646549064775,61164880
10.408526750000014,55.37267527906872,61167029
10.408561899999995,55.37272074907495,61171000
10.40860096999998,55.37272326907529,61180000
10.408840810000008,55.3727028890725,61481000
10.408867590000003,55.37269102907087,61481811
10.408845229999997,55.372679239069264,61483750
10.408767419999995,55.372663899067156,61486252
10.408772129999992,55.372650179065275,61487716
10.408806450000002,55.37258294905607,61489814
10.40874938000002,55.37260709905938,61493682
10.40873465,55.37263664906343,61496269
10.408680469999998,55.372633759063035,61498760
10.408659719999976,55.3726212490613,61501000
10.40864462,55.372566779053855,61501858
10.408552720000007,55.372529989048815,61503141
10.40847062,55.372493359043794,61504416
10.408392140000004,55.37243237903544,61505683
10.408383029999998,55.37239313903008,61508161
10.408393159999987,55.372356639025064,61510608
10.408396900000021,55.37227982901456,61518000
10.408247259999992,55.37218614900173,61520000
10.40817159999999,55.372116148992134,61522000
10.408112829999984,55.372080278987234,61522790
10.408117500000012,55.37206699898541,61524025
10.408082170000005,55.37198649897438,61529970
10.408091689999996,55.37197059897222,61531151
10.408102270000022,55.37191697896487,61533524
10.408117070000005,55.37188764896086,61534997
10.408116469999989,55.37186071895717,61536216
10.408121210000013,55.371829818952946,61541926
10.408129909999976,55.371803398949325,61543077
10.40813009,55.37178093894624,61544234
10.408098720000005,55.37175830894314,61546573
10.408074489999999,55.371760638943464,61547737
10.408037350000004,55.37171671893745,61551682
10.408020199999996,55.371711438936735,61552837
10.408016950000002,55.371672048931345,61556418
10.40799335999999,55.371617528923885,61562004
10.40796033999999,55.371574088917924,61565484
10.407990059999992,55.37154239891359,61566625
10.407980629999997,55.37151563890992,61569588
10.408004549999998,55.37143144889838,61574495
10.408007429999998,55.37137878889119,61577636
10.407989490000014,55.37137042889005,61581130
10.40800266,55.371365758889404,61582267
10.40802272000001,55.371346458886755,61584608
10.407991599999994,55.37130226888071,61587796
10.407980489999993,55.37129250887939,61588982
10.40798946000002,55.37124096887232,61592692
10.407978239999984,55.37124145887239,61593836
10.407954200000006,55.371205608867484,61597719
10.40796291,55.37119845886651,61599249
10.407934030000007,55.3711465888594,61602369
10.407794510000002,55.371045118845515,61603593
10.40780827000001,55.371018388841854,61604733
10.407796200000002,55.37101108884086,61605995
10.407804939999991,55.37099391883851,61608505
10.407832899999994,55.370991728838206,61609738
10.407851149999997,55.37097628883609,61612399
10.407883950000002,55.37085829881995,61621984
10.40791204,55.37083410881664,61623518
10.407890129999995,55.37082157881492,61624790
10.407884480000005,55.37080626881282,61627302
10.407904540000015,55.370775038808546,61628552
10.407900930000006,55.370742718804124,61631193
10.407902500000002,55.37071232879996,61632505
10.407843590000013,55.37065902879267,61640566
10.407724179999999,55.37062767878838,61641974
10.407694359999997,55.37063464878933,61643273
10.407658630000011,55.37062192878759,61644526
10.407659009999985,55.370599408784514,61648301
10.407585729999994,55.37060522878531,61652000
10.40757663,55.370618168787075,61654178
10.407552659999999,55.3706241487879,61655429
10.407381210000002,55.370647578791115,61662000
10.407348069999996,55.370628118788446,61664293
10.407343139999993,55.37061697878692,61666614
10.407282439999983,55.37059286878364,61670054
10.407273449999987,55.370574888781164,61671215
10.407059759999996,55.37055169877799,61676972
10.407010779999993,55.370544118776955,61678126
10.406968719999991,55.37053175877524,61679321
10.406944489999988,55.37051833877343,61680472
10.406907470000004,55.37045659876497,61684061
10.40688905,55.370437218762326,61685326
10.406866229999984,55.37040319875766,61686533
10.406850719999987,55.370400228757255,61687721
10.406863689999998,55.37037192875341,61688904
10.406829389999995,55.37034375874954,61692468
10.406794379999994,55.370339928749004,61693635
10.40678141,55.370328938747505,61695180
10.406763459999983,55.370290978742304,61698252
10.406682350000002,55.37025408873727,61701366
10.406651470000005,55.370236168734806,61702573
10.406632799999985,55.37023522873469,61703703
10.40664383,55.370214338731834,61704887
10.40667602,55.3701696187257,61708384
10.40669927,55.37013036872034,61711459
10.406696680000005,55.370104898716846,61712976
10.406736670000006,55.370062748711085,61716428
10.406740920000008,55.370044008708525,61717575
10.406731879999997,55.36994556869505,61726598
10.406751319999993,55.36990915869007,61727819
10.406723250000017,55.369897048688415,61731529
10.406723460000011,55.36986858868454,61734000
10.406729900000016,55.36985489868266,61734773
10.406721539999985,55.36974806866803,61742290
10.406679289999987,55.3696170886501,61745000
10.406668869999997,55.369453178627694,61756000
10.40669520000001,55.36944240862623,61756807
10.406709099999993,55.3693962186199,61759418
10.406628299999992,55.36937775861736,61760707
10.406634109999983,55.36934907861346,61761975
10.406627109999999,55.36932155860969,61763992
10.406598639999999,55.369282258604315,61767603
10.40671226000001,55.36901964856839,61788697
10.407080759999992,55.36857224850723,61818686
10.407099359999997,55.3685260885009,61821499
10.406991580000014,55.368479628494555,61827439
10.4069531,55.36846929849314,61830575
10.406928910000007,55.368475538493996,61831764
10.406902440000005,55.36847154849345,61834275
10.406900880000002,55.36843868848895,61835539
10.406894100000004,55.368424518487025,61836737
10.406850320000013,55.368406518484555,61838541
10.406816609999993,55.36837948848087,61842457
10.406797580000003,55.36835298847724,61843765
10.406719530000007,55.36823596846124,61850425
10.406656380000017,55.368106768443575,61851929
10.406633249999986,55.3680973684423,61853461
10.406629830000023,55.368048018435545,61856605
10.406610480000019,55.36801848843152,61859042
10.406200000000007,55.36791496841736,61876934
10.405899369999982,55.367949468422076,61885000
10.405717190000008,55.36802403843229,61885722
10.405683799999991,55.3680447284351,61888391
10.405685210000005,55.36804903843568,61894447
10.405847240000007,55.368036558433985,61895631
10.405894860000007,55.36800475842963,61898347
10.405867419999998,55.36800174842923,61905784
10.405805799999998,55.36794586842158,61913964
10.405784499999985,55.367940568420856,61935123
10.405758550000012,55.36794183842104,61941000
10.405797810000003,55.367929648419356,61952667
10.405792710000005,55.36793549842016,62027000
