x,y,t
10.40404457999999,55.36868701852293,54770000
10.404669100000003,55.36938126861785,54781077
10.404088000000002,55.36974626866779,54792109
10.404639870000002,55.37007003871208,54806000
10.40445334000001,55.37114594885932,54825000
10.403520999999992,55.37188996896117,54843852
10.4031181,55.37187976895976,54855062
10.403212000000003,55.37234506902349,54866423
10.403208300000003,55.37273226907653,54877803
10.403199900000002,55.373367769163565,54889140
10.403336800000021,55.37366286920401,54904721
10.403467889999993,55.37406165925866,54924000
10.403295539999998,55.374306479292194,54936000
10.40227303,55.37447754931565,54948000
10.400773700000006,55.374548529325374,54961000
10.398887690000002,55.37488303937122,54980000
10.395851600000007,55.37487536937018,54991415
10.396044400000015,55.37573146948756,55013752
10.396577300000013,55.376363319574224,55027000
10.396225100000002,55.37723076969324,55045533
10.396432699999995,55.37832456984335,55057441
10.396484899999999,55.37885316991593,55068686
10.396185400000018,55.37925776997149,55080054
10.396086670000015,55.380349890121494,55093000
10.396169289999994,55.381120760227425,55105000
10.396516299999995,55.38170737030806,55143368
10.39625469999999,55.38175467031457,55155001
10.393895119999998,55.38167367030342,55210000
10.392206990000004,55.38154230028537,55224000
10.391097399999998,55.381661170301705,55235074
10.390160800000011,55.381819470323464,55246357
10.38950900000001,55.38196707034375,55260070
10.389389500000002,55.38246547041229,55271358
10.389150199999985,55.38299097048456,55282377
10.388018200000012,55.38328607052515,55293766
10.386875299999987,55.38357047056427,55304782
10.385709000000016,55.383754470589594,55316172
10.384751600000008,55.38398267062098,55327519
10.384467200000014,55.384021270626306,55338897
10.384229000000001,55.38406957063293,55353742
10.383762700000004,55.384150370644065,55364750
10.382685800000015,55.38439537067778,55376054
10.381510999999998,55.38480077073356,55387377
10.379494700000008,55.385034870765786,55406460
10.378515399999996,55.38534997080917,55419294
10.377682010000003,55.38561992084634,55435000
10.376267159999987,55.385593330842674,55448000
10.37414180999999,55.38568267085498,55468000
10.372911940000005,55.385996100898126,55484000
10.3721107,55.386412270955454,55499431
10.371915000000001,55.386516470969816,55537071
10.3718325,55.38659657098084,55559654
10.372090899999995,55.38690207102291,55582333
10.372077900000003,55.386898671022465,56158868
10.37209180000001,55.386887071020865,56170257
10.372066499999983,55.3868917710215,56299809
