x,y,t
10.404663760000007,55.36827743846692,49764000
10.404627500000009,55.36827575846668,49765000
10.404588230000007,55.3682700084659,49766000
10.404366750000008,55.36824831846293,49772000
10.404295400000013,55.36825139846335,49774000
10.404239389999992,55.36826551846528,49776000
10.404123930000004,55.36828839846841,49780000
10.404062860000016,55.368295368469354,49782000
10.404035540000013,55.36830139847019,49783000
10.403947900000006,55.36837803848068,49789000
10.403938929999992,55.368394038482855,49790000
10.403895249999996,55.36845043849056,49794000
10.403785609999993,55.36849090849609,49800000
10.403745430000006,55.368501058497486,49802000
10.403702709999992,55.368508078498444,49804000
10.403658259999995,55.36851097849884,49806000
10.40353804000001,55.36857153850712,49813000
10.403454060000008,55.368586548509164,49816000
10.403349340000004,55.36860964851233,49820000
10.403177829999999,55.3685991985109,49826000
10.403120129999992,55.36859444851027,49828000
10.402945770000017,55.36860078851112,49834000
10.402838610000003,55.36862585851456,49838000
10.402713860000002,55.36863953851643,49842000
10.402533539999988,55.368642738516854,49848000
10.402473940000004,55.36864635851736,49850000
10.402361349999996,55.36866184851947,49854000
10.402238959999998,55.36867238852092,49858000
10.402098989999997,55.36871039852612,49864000
10.402033580000001,55.36873270852917,49867000
10.40191584,55.36874749853118,49872000
10.40184756999998,55.36876118853307,49875000
10.401717559999987,55.3687688385341,49880000
10.401519639999997,55.368792198537285,49888000
10.401367810000014,55.36879760853804,49894000
10.401177480000007,55.36881389854026,49900000
10.401084740000009,55.368830298542505,49903000
10.400922419999992,55.36886697854752,49909000
10.400782779999997,55.36885493854587,49914000
10.400682159999993,55.368854418545794,49918000
10.400536810000009,55.36889134855085,49924000
10.400444410000006,55.36888601855012,49927000
10.400388059999997,55.36889214855096,49929000
10.400332979999986,55.3689018685523,49931000
10.400272060000002,55.36890941855332,49933000
10.400109909999998,55.36891638855428,49939000
10.400059409999995,55.36892077855489,49941000
10.400016880000003,55.36893721855713,49943000
10.399966340000004,55.368946288558355,49945000
10.399778219999998,55.36895666855979,49952000
10.39968767999999,55.36895270855925,49955000
10.399576679999992,55.36895562855965,49959000
10.39953047,55.36895943856016,49961000
10.399405790000017,55.368965548561015,49966000
10.399349039999995,55.368964478560855,49968000
10.399298409999997,55.368960688560335,49970000
10.399219889999989,55.36896140856044,49973000
10.39917765000001,55.368968568561414,49975000
