x,y,t
6.293971820000003,55.58643803965113,54098000
6.294259889999976,55.586370219641005,54100000
6.294539289999994,55.586280729627646,54100687
6.294739959999992,55.586214949617826,54101868
6.294886129999988,55.586145149607404,54102988
6.2950468399999835,55.58608779959884,54104116
6.295247580000007,55.58607150959641,54105251
6.295473040000013,55.586014589587904,54106922
6.295678219999999,55.58595534957907,54108057
6.295851420000009,55.58587167956657,54109188
6.296079259999996,55.58577255955178,54110341
6.296255639999988,55.58571063954254,54111460
6.296384249999987,55.58565104953365,54112632
6.2965591299999994,55.58557325952203,54113810
6.296685319999997,55.58550668951211,54115314
6.29677186999999,55.585474419507285,54119008
6.296821869999996,55.5854630395056,54120172
6.296866420000006,55.58542731950027,54121330
6.296878399999987,55.58537171949196,54122502
6.296841529999993,55.58531702948381,54123679
6.296774580000001,55.58523340947132,54124897
6.2966708299999965,55.58514790945856,54126117
6.296557200000003,55.58503393944156,54127618
6.296416680000003,55.584916409424004,54129187
6.29630854,55.58477736940326,54130713
6.296169840000008,55.58464518938354,54132270
6.295996080000016,55.58452640936582,54133825
6.295864249999989,55.584420339350004,54134981
6.295792900000009,55.5843204393351,54136163
6.295696349999981,55.58424601932399,54137352
6.295532159999994,55.58408458929992,54139737
6.295419130000003,55.58402563929113,54141146
6.295250839999991,55.58388522927019,54143487
6.295212350000011,55.58380473925819,54144656
6.295103150000001,55.58371740924516,54145813
6.294999079999994,55.58363774923327,54147001
6.294848639999986,55.583513239214696,54148209
6.294700610000011,55.583411189199495,54149398
6.294533010000009,55.58326599917783,54150927
6.29433995999999,55.58310287915352,54152485
6.2941351899999995,55.58292174912652,54154060
6.293911139999982,55.58276513910317,54155584
6.293662279999989,55.58263473908373,54157146
6.29312363,55.58239476904795,54160511
6.292967809999998,55.58234162904002,54161681
6.292790570000002,55.58229228903268,54162816
6.292609159999991,55.582215439021226,54163978
6.292448169999989,55.58214031901002,54165131
6.292323289999999,55.58206704899911,54166332
6.292140619999998,55.582013638991135,54167867
6.291950340000008,55.581968098984355,54169430
6.291786709999997,55.58194723898125,54170952
6.291632929999988,55.58186784896941,54172507
6.291444229999996,55.58177590895571,54174050
6.291278809999994,55.58170720894548,54175219
6.291055880000004,55.581618658932285,54176423
6.290859920000003,55.58153198891936,54177652
6.290658000000009,55.58145482890788,54178844
6.290458649999984,55.581381148896895,54180029
6.290255539999988,55.5812872088829,54181189
6.289990120000002,55.58119931886979,54182363
6.289757160000004,55.581130368859526,54183536
6.2894929100000025,55.5810220888434,54184713
6.289216100000013,55.58094464883186,54185899
6.288961900000002,55.58084656881724,54187096
6.2887192299999946,55.58075491880359,54188298
6.288454140000004,55.58065833878921,54189492
6.288136800000009,55.58053910877145,54191009
6.28781551000001,55.58041910875357,54192549
6.287480119999994,55.580294358734996,54194062
6.28715556,55.5801971087205,54195600
6.286827590000014,55.580102078706346,54197119
6.286111549999987,55.58005581869946,54200000
6.285702230000007,55.579886158674185,54202000
