x,y,t
10.3725592,55.38599872089849,74314000
10.374269889999997,55.38563790084881,74333000
10.375390709999996,55.385552780837095,74345000
10.376405129999993,55.38555761083777,74356073
10.37730124000002,55.38562660084727,74369000
10.378234000000006,55.38532507080574,74381511
10.379373900000001,55.385106070775585,74392521
10.379951599999993,55.38495017075414,74403846
10.380529500000005,55.38481597073565,74415184
10.381733400000009,55.38450067069226,74426633
10.382472099999987,55.38445857068647,74438062
10.383352099999987,55.38429267066365,74449427
10.384049299999997,55.384118270639625,74460854
10.384771300000002,55.38399837062315,74472306
10.385824199999995,55.38381217059752,74486614
10.386792700000017,55.383596470567845,74497975
10.387564199999982,55.383464070549635,74509377
10.388767770000007,55.38318656051147,74524000
10.389507799999997,55.38229037038821,74541280
10.389590799999995,55.38196797034389,74552677
10.389671200000018,55.381814070322726,74575101
10.389776599999994,55.38178437031864,74597118
10.390546600000002,55.38174827031368,74608118
10.3914541,55.38167287030332,74619219
10.392690990000016,55.38158824029168,74634000
10.39433158000002,55.38153619028452,74654000
10.395822280000012,55.38086843019274,74685000
10.396263100000002,55.38018007009816,74695402
10.3963057,55.379744280038295,74709000
10.396357099999998,55.37900326993654,74719313
10.396464699999997,55.378774769905164,74730743
10.397005699999998,55.378157969820485,74742140
10.396343199999995,55.37754176973591,74753562
10.39649279999999,55.377226069692576,74765058
10.39646849999999,55.376641169612334,74776404
10.39662119999998,55.37601926952702,74787409
10.396456400000016,55.3757602694915,74799109
10.395743899999983,55.37499766938695,74810492
10.395786200000014,55.374758969354225,74821958
10.39579476,55.37427863928838,74836000
10.395471299999986,55.37332666915795,74853766
10.395549499999994,55.37293696910454,74865081
10.395423000000006,55.37212596899348,74876473
10.395142299999998,55.37198166897374,74887789
10.395453100000015,55.37191046896399,74898845
10.396255999999989,55.371843768954854,74909857
10.396973499999994,55.37186366895756,74921270
10.397869500000006,55.371848868955546,74932253
10.398625999999988,55.37178106894628,74943698
10.399277800000002,55.371417068896434,74955059
10.400337400000009,55.3713379688856,74966483
10.401128299999998,55.37127486887697,74978334
10.40221553,55.371348468887035,74994000
10.403325050000003,55.371328888884356,75012000
10.403804540000019,55.37074962880507,75025000
10.404456890000004,55.370425538760735,75045000
10.404853199999993,55.36959116864657,75054906
10.404670199999995,55.369243068598955,75066312
10.404404900000012,55.36788036841262,75077626
10.405008199999996,55.36787756841225,75100482
10.405424600000007,55.36803266843345,75111826
10.40577219999999,55.36795316842259,75123269
10.40578690000001,55.36794016842081,75166814
10.405756199999995,55.36793766842046,75178716
