x,y,t
10.43186711999999,55.37905954994426,65999006
10.431813330000013,55.37902918994009,66000210
10.431908119999992,55.37868084989227,66007000
10.43195277000002,55.37861928988381,66009000
10.43196694000001,55.378582449878756,66009701
10.431997979999995,55.37854773987399,66010865
10.43202937999999,55.378494009866614,66012082
10.432434659999984,55.37794356979105,66026000
10.432462549999999,55.37789681978463,66028645
10.432467470000024,55.377838919776686,66030180
10.432508850000014,55.37778460976923,66031706
10.432537189999989,55.377712379759316,66033213
10.432746019999993,55.37758792974225,66034801
10.432829039999998,55.37752323973336,66035996
10.432952830000003,55.37744693972289,66037158
10.433014960000001,55.37739140971527,66038313
10.43313256999998,55.37725525969658,66040658
10.43320015999999,55.37716558968429,66041847
10.433345280000001,55.37698189965908,66044926
10.43339345999998,55.37693733965296,66046475
10.43339074,55.376931289652134,66047982
10.433528349999994,55.37685407964154,66049523
10.433502119999993,55.37683540963898,66050730
10.433272419999994,55.376666079615745,66058000
10.43319897999999,55.37666438961553,66058708
10.432743360000002,55.376610169608085,66064895
10.432226350000008,55.3765418095987,66072000
10.43205012,55.37650694959392,66072638
10.432000829999996,55.37651742959537,66073779
10.431913400000006,55.37652562959648,66074923
10.43183445,55.376522649596076,66076042
10.431792989999995,55.37652763959676,66077152
10.43172483000001,55.37652464959634,66078309
10.43166360999999,55.37652876959692,66079465
10.431601390000004,55.37653978959842,66080640
10.431505369999982,55.376547029599415,66082203
10.431403939999988,55.37653389959762,66083732
10.431337450000019,55.37653318959752,66085266
10.431279609999995,55.37652080959582,66086797
10.431196829999994,55.37651667959526,66088385
10.431104730000001,55.376498369592746,66089540
10.43106416,55.37647116958901,66090686
10.430952990000002,55.37645891958732,66093000
10.43087863000002,55.37643770958442,66093648
10.430785749999988,55.37640577958005,66094795
10.430699990000004,55.37635745957341,66095939
10.430598999999999,55.37634292957143,66097472
10.430503339999985,55.37633638957052,66099019
10.430313369999997,55.37630952956684,66101598
10.43014318,55.376293079564576,66104711
10.429960870000004,55.376239939557294,66105856
10.42981254000001,55.37609088953685,66106994
10.429649699999993,55.37606726953361,66109353
10.429385599999986,55.37604436953047,66111681
10.429278520000018,55.376033739529014,66113220
10.429114500000017,55.37602531952787,66114723
10.429029169999996,55.37605782953231,66116264
10.428977879999984,55.37611148953968,66117784
10.428896239999998,55.37616393954686,66119351
10.428800939999999,55.37618937955036,66120523
10.428708099999985,55.376201299551994,66121660
10.42863379999999,55.37621655955408,66122814
10.428538280000009,55.37622335955503,66124050
10.42781035999999,55.37611561954025,66132000
10.42772223999999,55.376107869539176,66132634
10.427606680000002,55.376016099526595,66133792
10.427589910000004,55.37596837952004,66134962
10.42762226,55.37593234951511,66136116
10.427688450000002,55.3758973095103,66137269
10.427756870000005,55.37585355950431,66138435
10.42781589,55.375793259496035,66139606
10.427883700000017,55.375718009485695,66140772
10.427971580000008,55.37562634947315,66142289
10.428152490000006,55.37531091942991,66147000
10.428155380000007,55.37525150942174,66147691
10.428191789999993,55.375165409409945,66148858
10.428221120000003,55.375106399401844,66150027
10.428216979999984,55.37500891938848,66151210
10.428278829999995,55.37489292937259,66153598
10.428272030000011,55.374850539366776,66154797
10.428260680000005,55.374811219361376,66155946
10.428275270000004,55.37478388935764,66157121
10.42833961,55.374736189351104,66158253
10.428342730000018,55.374708629347325,66159403
10.428273569999998,55.37463167933678,66161737
10.428145549999991,55.37434611929762,66168665
10.428190170000011,55.37426089928595,66170051
10.428229479999988,55.37419462927688,66171220
10.428220290000016,55.374099109263774,66172485
10.428170120000003,55.374079509261094,66173644
10.428124229999995,55.374029509254235,66174795
10.42807808999998,55.37396523924543,66175943
10.428006249999996,55.373914829238515,66177088
10.428022060000007,55.373840389228334,66178268
10.42798707000001,55.37376318921774,66179446
10.427940959999995,55.37369924920899,66180652
10.427711140000012,55.373288989152776,66188000
10.427656760000012,55.37323775914576,66188673
10.427572999999992,55.37316478913578,66189815
10.42746733,55.3730072891142,66192148
10.427421119999995,55.37296503910841,66193303
10.427301280000005,55.37285222909294,66196000
10.42722171999998,55.37274800907867,66198000
10.427164349999991,55.37264074906399,66200000
10.427128700000008,55.37259770905809,66200809
10.427069799999995,55.37254775905126,66202257
10.427051519999994,55.37247405904115,66203492
10.427019189999996,55.37241963903371,66204715
10.426989280000008,55.372383989028826,66206113
10.426966649999999,55.37235147902436,66207285
10.426930129999999,55.371907728963606,66216000
10.427050799999998,55.37143484889886,66224000
10.427165349999994,55.371330878884635,66226000
10.427155440000003,55.37126804887602,66228770
10.42699486000001,55.37128080887777,66231497
10.42688327999999,55.371270288876325,66232940
10.42622242999999,55.371251198873715,66241000
10.425092620000004,55.37123260887117,66253000
10.424880830000012,55.371157788860934,66256000
10.424643579999985,55.37111881885558,66258000
10.424253769999993,55.3710662588484,66263000
10.423714380000002,55.37106439884816,66271000
10.423581190000007,55.37101289884111,66273000
10.42345559000001,55.3710282188432,66275000
10.42285783000001,55.370876508822434,66282000
10.422701489999993,55.370854568819425,66284000
10.422599340000007,55.37089894882552,66286000
10.422573650000011,55.37090827882678,66288000
10.422430030000001,55.37106237884788,66298000
10.422052850000007,55.37119448886597,66304000
10.42164503999999,55.37115266886023,66307000
10.421342060000006,55.37114241885883,66310000
10.42104845999998,55.371371978890245,66313000
10.420878330000017,55.371434898898876,66315000
10.418808109999997,55.37145819890206,66330000
10.416458899999979,55.37134587888668,66351000
10.416045060000023,55.37123389887136,66358000
10.415885939999992,55.37124999887356,66360000
10.415349249999986,55.37109280885204,66367000
10.415131240000004,55.3710611588477,66369000
10.414934559999999,55.37102192884234,66371000
10.414182880000002,55.37100881884055,66378000
10.413985569999992,55.37093556883053,66380000
10.413882250000011,55.37091794882811,66380906
10.41371581000001,55.37090755882669,66383000
10.413562539999997,55.37088982882426,66385000
10.41213991,55.37088962882423,66401000
10.411639820000012,55.37081816881446,66408000
10.40893365,55.37054536877712,66429000
10.407710359999996,55.37060705878555,66449000
10.407647439999991,55.370596508784125,66449927
10.407440030000002,55.37053473877566,66456650
10.406478200000006,55.3702397387353,66469695
10.406454400000003,55.37014500872234,66473000
10.406485819999999,55.37004905870921,66475000
10.406504890000004,55.370033088707025,66475738
10.406507779999998,55.36995144869585,66476985
