x,y,t
10.406780559999977,55.3683666384791,32212000
10.406880760000023,55.36843746848879,32213650
10.407022940000004,55.36864272851686,32217943
10.406879600000016,55.368802598538714,32221441
10.406721340000004,55.36897701856256,32225757
10.406665990000006,55.36918981859169,32229447
10.406699669999988,55.3694086186216,32233741
10.406773680000015,55.369600438647836,32237447
10.406791309999987,55.369832988679654,32241747
10.406618090000006,55.37006564871149,32245438
10.406451509999998,55.37025098873684,32249765
10.406632340000007,55.37032193874655,32253441
10.406800180000012,55.370434238761916,32257740
10.407209259999998,55.370632138788984,32264449
10.407464490000013,55.37073466880303,32268764
10.408210149999993,55.37065786879253,32275440
10.409005260000002,55.3706241387879,32283436
10.409454920000014,55.370657098792414,32287774
10.409942829999991,55.3706519287917,32291433
10.410462209999995,55.37067492879484,32295748
10.410801840000014,55.37073676880332,32299433
10.411193000000006,55.3707512488053,32303742
10.411531629999997,55.370835578816816,32307436
10.411954629999997,55.37085421881938,32313000
10.412318809999995,55.3708411188176,32316443
10.412679089999997,55.370822248815,32320763
10.412999640000006,55.37081619881418,32324444
10.413404599999993,55.37082665881561,32328766
10.413701179999999,55.370859268820084,32332431
10.41410112999998,55.37087379882207,32336746
10.41443481999999,55.37090488882632,32340442
10.414824739999998,55.37091998882839,32344735
10.415150300000008,55.37093697883071,32348442
10.415343559999984,55.37094972883246,32350613
10.41608147000001,55.371021118842236,32358447
10.416467560000001,55.371092728852034,32362753
10.416703169999998,55.371149938859865,32366443
10.417019969999995,55.37127996887766,32370725
10.417478070000017,55.37128130887784,32374439
10.417895219999997,55.37130907888164,32378763
10.418299089999989,55.37129364887953,32382438
10.418559909999997,55.3713028188808,32384607
10.419017260000004,55.37128783887874,32388907
10.419776620000011,55.371350198887285,32396440
10.420622020000012,55.37141648889635,32404437
10.421060319999992,55.37147319890413,32408816
10.421253130000006,55.371476008904494,32412441
10.421529729999992,55.37148299890545,32416000
10.421923600000005,55.371173738863114,32423439
10.422180310000014,55.37107437884952,32427759
10.422388910000013,55.37099243883831,32431448
10.422534899999997,55.37095212883278,32435772
10.42263174999998,55.370822858815096,32439445
10.422731190000015,55.370778348809004,32441625
10.422864589999996,55.3706928187973,32443755
10.423181409999996,55.37053284877541,32448000
10.423313520000004,55.37049030876959,32449671
10.423459610000002,55.37041142875879,32451816
10.423636920000003,55.37037759875416,32453982
10.423772259999998,55.3702763087403,32456120
10.423900980000006,55.370201428730056,32458273
10.424093179999996,55.37013315872072,32460483
10.424393310000015,55.36994897869553,32466739
10.42449155,55.36985392868251,32468951
10.424658700000005,55.36981015867652,32471168
10.425070859999995,55.36976830867079,32477000
10.425286839999993,55.36973589866637,32480447
10.425211259999994,55.36962549865127,32482722
10.42533791000002,55.36954781864064,32484911
10.425353530000015,55.369445958626706,32487123
10.425425780000008,55.36932271860985,32489281
10.426006160000002,55.369024228569046,32499433
10.426140220000022,55.36896649856112,32501632
10.426234329999987,55.368886308550174,32503844
10.42635464,55.36880993853973,32506059
10.426489890000001,55.368768768534096,32508262
10.42670031000001,55.36867844852174,32512000
10.42701305000001,55.36857014850692,32516000
10.427148910000007,55.36852253850042,32517705
10.427324079999975,55.36844168848937,32521000
10.427253389999986,55.36834192847573,32526000
10.427102179999995,55.36834352847595,32531000
10.427099469999996,55.36840381848419,32536000
10.427111610000011,55.368446238489994,32539000
10.427258269999998,55.368461968492134,32543000
10.427415929999997,55.36843100848791,32544697
10.427482690000009,55.368433388488235,32548000
10.427537129999978,55.36842191848667,32551442
10.427533930000015,55.36833400847465,32555000
10.42763858,55.36832080847284,32559000
10.427729329999998,55.36835044847689,32561000
10.427784499999994,55.368341738475706,32563000
10.42785721,55.36832760847377,32571000
10.42754369999999,55.36782456840501,32586825
10.427721210000009,55.367503798361156,32616000
10.427565610000011,55.36746700835612,32620000
10.427658000000006,55.367311768334915,32620330
10.428211099999992,55.36724346832558,32640622
10.429305620000006,55.36718616831774,32681000
10.429319269999988,55.367177068316515,32687000
10.429513070000016,55.36720302832006,32694000
10.429558820000011,55.36719312831871,32695000
10.42958388,55.36722927832364,32697000
10.429613089999988,55.36724246832544,32699000
10.42966623000001,55.36728763833162,32707000
10.429677189999984,55.367292888332344,32709000
10.429771729999995,55.36730956833461,32737000
10.429848040000003,55.36736167834174,32739000
10.42992096000001,55.36737036834293,32741000
10.429993410000016,55.36738525834496,32743000
10.430081150000015,55.36737231834319,32747000
10.430117209999995,55.367374508343474,32749000
10.43014132,55.367371048343024,32750000
10.430185949999997,55.36737403834343,32752000
10.430290469999996,55.36739168834583,32756000
10.430401220000007,55.36739134834579,32766000
10.430310510000007,55.36740938834825,32845000
