x,y,t
10.406325339999988,55.36723522832445,72978885
10.406346990000012,55.36720823832075,72979979
10.406356640000014,55.36716160831439,72982360
10.406366990000004,55.36714357831193,72983559
10.406361529999998,55.36713351831054,72985084
10.40630347,55.367093448305084,72988385
10.40626983,55.36707627830273,72991579
10.406273110000013,55.3670511482993,72992761
10.406242550000004,55.366994398291546,72995129
10.406236379999992,55.366961678287076,72998718
10.406218419999984,55.36694251828445,73000217
10.406190359999982,55.36694648828501,73003287
10.40619898,55.36690693827959,73006000
10.406162710000006,55.36687721827552,73007826
10.406151920000005,55.366843338270904,73010164
10.406155359999989,55.3668271882687,73011374
10.40623534,55.366786698263155,73012554
10.40622226000001,55.36676297825992,73013714
10.406200700000014,55.366745158257494,73015275
10.406175940000026,55.36671112825284,73018693
10.406159040000006,55.36669966825128,73021096
10.406126339999991,55.3666589882457,73023481
10.406118400000006,55.36663349824223,73025004
10.406096519999993,55.3665900982363,73028080
10.406033179999996,55.366558318231974,73031202
10.406012069999992,55.3665563582317,73032378
10.405981329999982,55.366525658227516,73033566
10.405977940000001,55.36651644822624,73034728
10.406067549999996,55.36644796821688,73035904
10.406074699999985,55.36643590821523,73037071
10.40607178,55.36641835821285,73038236
10.406054519999993,55.36640723821132,73039861
10.406060529999998,55.36638054820768,73041367
10.406079090000011,55.366371248206406,73042923
10.40605434,55.366355748204285,73046083
10.406054780000009,55.36633851820194,73050760
10.406079969999995,55.366309818198005,73053104
10.406082279999998,55.366281068194084,73056187
10.406097540000012,55.36627678819351,73061987
10.406105019999993,55.366260998191336,73063167
10.40609728,55.366237498188134,73064358
10.406071379999993,55.36623023818712,73065517
10.406065540000005,55.366220888185865,73066706
10.40607808,55.36620587818382,73067900
10.406096049999995,55.3661617981778,73069921
10.406065880000007,55.36612554817283,73072984
10.406043789999993,55.36608902816784,73076089
10.405711559999991,55.365603498101535,73110000
10.405725440000001,55.36559339810015,73112000
10.405717619999992,55.36556056809568,73114000
10.405736389999987,55.3655543080948,73121000
10.40576312000001,55.36555939809552,73125000
10.405720480000003,55.36553113809166,73130491
10.405778570000003,55.3654282980776,73143874
10.405791360000013,55.36541326807556,73145154
10.405894539999997,55.36534062806565,73149000
10.405984910000008,55.36531949806275,73152696
10.405989260000018,55.36531191806172,73153969
10.405974090000006,55.365267418055645,73157000
10.405979970000011,55.36519018804509,73157922
10.405915569999994,55.365153298040056,73159239
10.405882070000011,55.36505595802677,73169000
10.405902060000003,55.36498615801723,73170686
10.405944809999985,55.364972758015405,73172252
10.405960900000016,55.3649514480125,73173583
10.40718035,55.364803217992254,73230000
10.407257580000001,55.36476825798749,73232000
10.407317100000006,55.36474576798441,73234000
10.407352270000006,55.36474480798428,73234889
10.407406789999992,55.36476367798687,73237725
10.40741221,55.36477806798882,73240285
10.407437429999986,55.364782917989494,73241589
10.407452020000001,55.364771887987985,73244043
10.407465359999991,55.364777847988805,73245347
10.407540520000012,55.364881848003,73250739
10.407554120000007,55.36490377800598,73252310
10.407589909999988,55.3649309380097,73254157
10.407634070000002,55.364946498011825,73257687
